Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,0,1,2,3
1407,0,6102,140,6045,83,4402,1700,0,2305,808,2989,677,1275,2223,1927
1408,0,6124,149,6058,83,4421,1703,0,2320,821,2983,674,1275,2211,1964
1409,1,5275,144,5212,81,3617,1658,0,1990,560,2725,675,1259,1874,1467
1410,0,6163,73,6128,38,4462,1701,0,2342,819,3002,682,1275,2218,1988
1411,1,5202,148,5143,89,3549,1653,0,1985,537,2680,676,1259,1863,1404
1414,0,6177,70,6146,39,4474,1703,0,2326,836,3015,673,1275,2234,1995
1415,0,6123,159,6046,82,4423,1700,0,2311,823,2989,676,1275,2228,1944
1416,1,5222,146,5158,82,3567,1655,0,1984,541,2697,678,1259,1870,1415
1417,0,6130,63,6101,34,4425,1705,0,2316,811,3003,674,1275,2209,1972
1418,0,6144,152,6068,76,4439,1705,0,2318,827,2999,677,1275,2204,1988
1421,0,6132,142,6069,79,4427,1705,0,2311,840,2981,675,1275,2240,1942
1422,0,6134,148,6066,80,4430,1704,0,2309,835,2990,675,1275,2232,1952
1423,0,6148,141,6081,74,4445,1703,0,2325,822,3001,680,1275,2226,1967
1424,0,6160,149,6093,82,4458,1702,0,2311,840,3009,673,1275,2223,1989
1425,0,6167,134,6103,70,4462,1705,0,2318,847,3002,675,1275,2231,1986
1428,0,6179,147,6114,82,4477,1702,0,2308,867,3004,675,1275,2212,2017
1429,0,6191,139,6128,76,4489,1702,0,2326,860,3005,675,1275,2235,2006
1430,0,6192,154,6121,83,4491,1701,0,2332,855,3005,671,1275,2227,2019
1431,0,6192,147,6123,78,4487,1705,0,2324,872,2996,680,1275,2234,2003
1432,0,6211,154,6140,83,4507,1704,0,2340,861,3010,677,1275,2231,2028
1435,0,6217,155,6154,92,4513,1704,0,2328,879,3010,681,1275,2246,2015
1436,0,6164,151,6095,82,4463,1701,0,2322,847,2995,676,1275,2232,1981
1437,0,6208,153,6138,83,4502,1706,0,2339,879,2990,671,1275,2223,2039
1438,0,6225,159,6161,95,4522,1703,0,2339,892,2994,678,1275,2240,2032
1439,0,6207,163,6142,98,4504,1703,0,2330,871,3006,674,1275,2233,2025
1442,0,6210,143,6150,83,4507,1703,0,2324,879,3007,673,1275,2230,2032
1443,0,6231,141,6164,74,4530,1701,0,2329,903,2999,675,1275,2251,2030
1444,0,6263,152,6191,80,4558,1705,0,2337,904,3022,680,1275,2256,2052
1445,0,6206,159,6126,79,4502,1704,0,2317,885,3004,673,1275,2231,2027
1446,0,6196,148,6131,83,4493,1703,0,2329,863,3004,674,1275,2218,2029
1449,1,5274,146,5215,87,3611,1663,0,1995,587,2692,679,1260,1878,1457
1450,1,5398,69,5369,40,3732,1666,0,2068,586,2744,676,1259,1879,1584
1451,0,6226,74,6189,37,4524,1702,0,2351,862,3013,681,1275,2248,2022
1452,0,6145,152,6073,80,4441,1704,0,2309,849,2987,673,1275,2226,1971
1453,0,6194,155,6125,86,4492,1702,0,2301,881,3012,677,1275,2243,1999
1456,0,6194,152,6126,84,4494,1700,0,2316,873,3005,676,1275,2233,2010
1457,0,6175,148,6107,80,4473,1702,0,2313,860,3002,676,1275,2219,2005
1458,0,6150,146,6082,78,4444,1706,0,2307,857,2986,677,1275,2232,1966
1459,0,6192,155,6123,86,4489,1703,0,2313,866,3013,679,1275,2238,2000
1460,0,6175,142,6112,79,4473,1702,0,2302,870,3003,675,1275,2218,2007
1463,0,6197,161,6122,86,4490,1707,0,2315,876,3006,676,1275,2229,2017
1464,1,5278,160,5216,98,3615,1663,0,1990,587,2701,678,1259,1860,1481
1465,0,6207,61,6179,33,4506,1701,0,2343,854,3010,673,1275,2233,2026
1466,0,6187,159,6121,93,4483,1704,0,2338,844,3005,678,1275,2227,2007
1467,1,5278,163,5218,103,3623,1655,0,1993,576,2709,674,1259,1878,1467
1470,0,6205,68,6175,38,4501,1704,0,2334,854,3017,680,1275,2241,2009
1471,0,6161,161,6091,91,4457,1704,0,2324,825,3012,678,1275,2238,1970
1472,0,6184,161,6115,92,4480,1704,0,2326,833,3025,677,1275,2246,1986
1473,0,6159,153,6088,82,4454,1705,0,2318,837,3004,676,1275,2233,1975
1474,0,6164,138,6103,77,4460,1704,0,2321,834,3009,676,1275,2239,1974
1477,0,6175,157,6104,86,4471,1704,0,2330,857,2988,676,1275,2225,1999
1478,0,6157,145,6090,78,4456,1701,0,2326,842,2989,671,1275,2234,1977
1479,0,6185,148,6119,82,4481,1704,0,2334,855,2996,677,1275,2225,2008
1480,1,5281,156,5213,88,3618,1663,0,1995,567,2719,675,1260,1872,1474
1481,0,6208,65,6181,38,4506,1702,0,2339,854,3015,673,1275,2243,2017
1484,0,6139,146,6072,79,4437,1702,0,2302,830,3007,673,1275,2221,1970
1485,0,6157,142,6093,78,4454,1703,0,2313,839,3005,680,1275,2228,1974
1486,0,6178,136,6117,75,4474,1704,0,2336,842,3000,675,1275,2233,1995
1487,0,6179,143,6118,82,4474,1705,0,2330,839,3010,670,1275,2228,2006
1488,0,6200,135,6141,76,4494,1706,0,2335,855,3010,678,1275,2235,2012
1491,0,6191,158,6116,83,4486,1705,0,2320,852,3019,674,1275,2228,2014
1492,0,6182,141,6116,75,4475,1707,0,2322,854,3006,677,1275,2239,1991
1493,0,6191,170,6117,96,4489,1702,0,2326,850,3015,676,1275,2229,2011
1494,0,6189,149,6124,84,4487,1702,0,2322,855,3012,674,1275,2232,2008
1495,0,6213,155,6146,88,4510,1703,0,2328,864,3021,670,1275,2235,2033
1498,1,5292,153,5230,91,3630,1662,0,2015,565,2712,675,1260,1880,1477
1499,0,6250,63,6220,33,4549,1701,0,2334,898,3018,666,1275,2256,2053
1500,1,5285,174,5215,104,3628,1657,0,2008,575,2702,673,1260,1882,1470
1501,0,6209,70,6177,38,4506,1703,0,2333,866,3010,671,1275,2225,2038
1502,0,6154,150,6092,88,4451,1703,0,2308,850,2996,671,1275,2217,1991
1505,0,6190,145,6126,81,4490,1700,0,2314,859,3017,672,1275,2244,1999
1506,0,6200,150,6138,88,4496,1704,0,2324,847,3029,678,1275,2245,2002
1507,1,5267,151,5207,91,3610,1657,0,2002,550,2715,674,1260,1879,1454
1508,0,6187,60,6160,33,4483,1704,0,2322,843,3022,675,1275,2237,2000
1509,1,5236,136,5184,84,3583,1653,0,1981,544,2711,674,1260,1863,1439
1512,0,6175,61,6145,31,4473,1702,0,2322,832,3021,670,1275,2233,1997
1513,0,6153,128,6092,67,4452,1701,0,2304,845,3004,673,1275,2231,1974
1514,0,6149,126,6096,73,4445,1704,0,2312,832,3005,679,1275,2240,1955
1515,0,6191,136,6130,75,4486,1705,0,2324,843,3024,678,1275,2262,1976
1516,0,6184,154,6118,88,4480,1704,0,2321,839,3024,676,1275,2246,1987
1519,0,6166,141,6101,76,4463,1703,0,2314,848,3004,672,1275,2245,1974
1520,0,6155,140,6093,78,4452,1703,0,2311,832,3012,679,1275,2229,1972
1521,0,6193,129,6133,69,4491,1702,0,2315,861,3017,673,1275,2240,2005
1522,0,6193,139,6129,75,4488,1705,0,2323,851,3019,680,1275,2233,2005
1523,0,6195,149,6128,82,4490,1705,0,2328,854,3013,683,1275,2247,1990
1526,0,6200,150,6131,81,4498,1702,0,2332,851,3017,672,1275,2234,2019
1527,0,6183,157,6112,86,4479,1704,0,2311,866,3006,673,1275,2232,2003
1528,0,6198,151,6133,86,4496,1702,0,2334,851,3013,672,1275,2227,2024
1529,0,6215,152,6149,86,4513,1702,0,2321,871,3023,674,1275,2228,2038
1530,1,5301,139,5242,80,3631,1670,0,2007,582,2712,678,1260,1865,1498
1533,0,6225,56,6200,31,4521,1704,0,2335,863,3027,672,1275,2247,2031
1534,0,6213,144,6150,81,4509,1704,0,2326,868,3019,676,1275,2245,2017
1535,0,6190,152,6125,87,4486,1704,0,2309,864,3017,680,1275,2237,1998
1536,0,6170,121,6117,68,4466,1704,0,2310,841,3019,680,1275,2220,1995
1537,0,6197,148,6129,80,4493,1704,0,2323,857,3017,679,1275,2234,2009
1540,0,6183,142,6123,82,4478,1705,0,2320,857,3006,678,1275,2234,1996
1541,0,6211,163,6141,93,4509,1702,0,2322,872,3017,674,1275,2230,2032
1542,0,6227,138,6166,77,4522,1705,0,2328,871,3028,676,1275,2221,2055
1543,0,6250,153,6187,90,4546,1704,0,2319,899,3032,676,1275,2244,2055
1544,0,6234,157,6165,88,4532,1702,0,2337,872,3025,674,1275,2240,2045
1547,1,5264,157,5206,99,3603,1661,0,2004,570,2690,677,1260,1859,1468
1548,0,6247,61,6219,33,4544,1703,0,2335,878,3034,672,1275,2232,2068
1549,0,6191,160,6126,95,4485,1706,0,2316,865,3010,679,1275,2244,1993
1550,0,6183,139,6123,79,4477,1706,0,2326,849,3008,678,1275,2229,2001
1551,0,6207,144,6143,80,4502,1705,0,2324,880,3003,678,1275,2232,2022
1554,0,6186,143,6119,76,4482,1704,0,2324,857,3005,676,1275,2240,1995
1555,0,6187,136,6132,81,4482,1705,0,2344,839,3004,678,1275,2241,1993
1556,0,6199,136,6142,79,4494,1705,0,2330,867,3002,675,1275,2241,2008
1557,0,6188,145,6126,83,4486,1702,0,2318,865,3005,673,1275,2231,2009
1558,0,6204,132,6149,77,4498,1706,0,2338,851,3015,678,1275,2240,2011
1561,1,5268,142,5211,85,3597,1671,0,2010,574,2684,676,1260,1869,1463
1562,0,6229,59,6199,29,4525,1704,0,2345,861,3023,673,1275,2226,2055
1563,0,6181,154,6116,89,4480,1701,0,2327,844,3010,672,1275,2232,2002
1564,0,6167,131,6107,71,4463,1704,0,2328,834,3005,677,1275,2224,1991
1565,0,6185,142,6122,79,4480,1705,0,2326,858,3001,676,1275,2238,1996
1568,0,6188,141,6125,78,4485,1703,0,2336,850,3002,677,1275,2238,1998
1569,0,6194,151,6127,84,4491,1703,0,2331,852,3011,679,1275,2231,2009
1570,1,5204,147,5143,86,3548,1656,0,1960,567,2677,672,1259,1852,1421
1571,0,6204,63,6173,32,4501,1703,0,2331,858,3015,678,1275,2218,2033
1572,0,6159,150,6089,80,4455,1704,0,2308,835,3016,677,1275,2230,1977
1575,0,6190,140,6120,70,4486,1704,0,2307,856,3027,676,1275,2246,1993
1576,0,6163,154,6094,85,4458,1705,0,2325,829,3009,679,1275,2232,1977
1577,0,6152,136,6092,76,4447,1705,0,2302,842,3008,677,1275,2225,1975
1578,0,6183,146,6127,90,4479,1704,0,2320,845,3018,677,1275,2247,1984
1579,0,6202,145,6139,82,4496,1706,0,2326,862,3014,678,1275,2246,2003
1582,0,6219,151,6151,83,4515,1704,0,2324,880,3015,673,1275,2260,2011
1583,1,5299,145,5243,89,3638,1661,0,1993,572,2734,676,1260,1880,1483
1584,0,6235,59,6206,30,4532,1703,0,2332,875,3028,677,1275,2256,2027
1585,0,6179,155,6113,89,4475,1704,0,2304,836,3039,679,1275,2235,1990
1586,0,6158,156,6088,86,4454,1704,0,2324,834,3000,678,1275,2236,1969
1589,0,6191,159,6119,87,4486,1705,0,2329,848,3014,678,1275,2235,2003
1590,0,6208,154,6134,80,4502,1706,0,2333,852,3023,674,1275,2235,2024
1591,0,6210,147,6147,84,4506,1704,0,2322,870,3018,674,1275,2244,2017
1592,0,6198,160,6129,91,4494,1704,0,2332,851,3015,673,1275,2237,2013
1593,0,6209,160,6138,89,4504,1705,0,2334,858,3017,680,1275,2226,2028
1596,0,6216,157,6138,79,4509,1707,0,2339,862,3015,677,1275,2245,2019
1597,0,6230,161,6164,95,4526,1704,0,2338,863,3029,675,1275,2224,2056
1598,0,6174,158,6106,90,4470,1704,0,2329,842,3003,676,1275,2237,1986
1599,0,6213,153,6145,85,4510,1703,0,2333,871,3009,675,1275,2230,2033
1600,0,6228,167,6153,92,4523,1705,0,2347,855,3026,680,1275,2226,2047
1603,0,6222,151,6155,84,4519,1703,0,2338,871,3013,677,1275,2252,2018
1604,1,5301,166,5232,97,3637,1664,0,1994,583,2724,676,1260,1874,1491
1605,0,6253,62,6225,34,4549,1704,0,2362,870,3021,675,1275,2244,2059
1606,0,6233,158,6155,80,4526,1707,0,2352,868,3013,677,1275,2241,2040
1607,0,6187,152,6114,79,4482,1705,0,2317,845,3025,678,1275,2230,2004
1610,0,6168,145,6096,73,4464,1704,0,2325,829,3014,676,1275,2235,1982
1611,0,6242,135,6178,71,4536,1706,0,2332,878,3032,679,1275,2258,2030
1612,0,6201,148,6132,79,4495,1706,0,2327,849,3025,677,1275,2235,2014
1613,0,6190,139,6128,77,4486,1704,0,2325,838,3027,677,1275,2228,2010
1614,1,5274,136,5215,77,3607,1667,0,2011,563,2700,680,1260,1880,1454
1617,0,6235,63,6204,32,4531,1704,0,2343,867,3025,676,1274,2252,2033
1618,0,6171,148,6106,83,4466,1705,0,2324,852,2995,678,1274,2240,1979
1619,0,6211,142,6154,85,4508,1703,0,2327,864,3020,674,1274,2258,2005
1620,1,5258,138,5195,75,3608,1650,0,1997,577,2684,673,1259,1859,1467
1621,1,5348,65,5319,36,3688,1660,0,2050,569,2729,679,1259,1876,1534
1624,0,6213,66,6181,34,4511,1702,0,2337,852,3024,673,1274,2259,2007
1625,0,6117,166,6050,99,4414,1703,0,2295,822,3000,676,1274,2242,1925
1626,0,6160,140,6097,77,4457,1703,0,2322,825,3013,677,1274,2255,1954
1627,0,6136,159,6064,87,4431,1705,0,2293,843,3000,674,1274,2242,1946
1628,0,6155,166,6084,95,4450,1705,0,2311,844,3000,672,1274,2239,1970
1631,0,6157,162,6091,96,4455,1702,0,2321,833,3003,677,1274,2243,1963
1632,0,6164,148,6099,83,4461,1703,0,2326,836,3002,677,1274,2237,1976
1633,1,5264,155,5203,94,3604,1660,0,1995,577,2692,674,1258,1861,1471
1634,0,6209,64,6178,33,4505,1704,0,2325,851,3033,679,1274,2245,2011
1635,1,5241,166,5177,102,3584,1657,0,2001,552,2688,672,1258,1857,1454
1638,0,6178,57,6154,33,4475,1703,0,2332,829,3017,673,1274,2238,1993
1639,0,6150,151,6079,80,4446,1704,0,2316,832,3002,676,1274,2243,1957
1640,0,6146,149,6082,85,4442,1704,0,2314,828,3004,673,1274,2228,1971
1641,1,5290,128,5239,77,3635,1655,0,2026,552,2712,679,1258,1879,1474
1642,0,6174,66,6143,35,4470,1704,0,2329,831,3014,677,1274,2239,1984
1645,0,6120,141,6056,77,4416,1704,0,2326,798,2996,674,1274,2242,1930
1646,0,6154,136,6099,81,4450,1704,0,2310,837,3007,677,1274,2247,1956
1647,0,6170,149,6112,91,4465,1705,0,2319,839,3012,680,1274,2241,1975
1648,0,6123,138,6063,78,4418,1705,0,2304,821,2998,673,1274,2242,1934
1649,0,6197,139,6140,82,4494,1703,0,2334,837,3026,677,1274,2235,2011
1652,1,5258,164,5190,96,3598,1660,0,1987,544,2727,679,1258,1872,1449
1653,1,5337,66,5309,38,3676,1661,0,2049,555,2733,675,1258,1875,1529
1654,1,5381,63,5356,38,3721,1660,0,2038,586,2757,677,1258,1892,1554
1655,0,6109,58,6084,33,4406,1703,0,2301,820,2988,678,1274,2213,1944
1656,0,6104,148,6042,86,4399,1705,0,2312,803,2989,676,1274,2233,1921
1659,0,6105,136,6049,80,4402,1703,0,2300,808,2997,674,1274,2234,1923
1660,0,6121,152,6055,86,4416,1705,0,2291,843,2987,675,1274,2230,1942
1661,0,6130,136,6077,83,4428,1702,0,2291,827,3012,676,1274,2251,1929
1662,0,6125,149,6065,89,4421,1704,0,2302,825,2998,674,1274,2217,1960
1663,0,6151,144,6084,77,4448,1703,0,2309,836,3006,675,1274,2208,1994
1666,1,5240,139,5188,87,3579,1661,0,1986,565,2689,678,1258,1858,1446
1667,1,5335,63,5310,38,3674,1661,0,2028,562,2745,679,1258,1874,1524
1668,0,6138,69,6108,39,4437,1701,0,2306,813,3019,677,1274,2223,1964
1669,0,6093,152,6028,87,4391,1702,0,2279,808,3006,678,1274,2227,1914
1670,0,6106,141,6044,79,4402,1704,0,2298,812,2996,678,1274,2227,1927
1673,0,6155,144,6092,81,4451,1704,0,2312,832,3011,676,1274,2244,1961
1674,0,6150,151,6081,82,4446,1704,0,2316,832,3002,671,1274,2222,1983
1675,0,6155,152,6086,83,4451,1704,0,2306,844,3005,680,1274,2216,1985
1676,0,6146,156,6071,81,4443,1703,0,2303,838,3005,679,1274,2224,1969
1677,0,6176,139,6113,76,4470,1706,0,2325,828,3023,683,1274,2234,1985
1680,0,6171,157,6103,89,4468,1703,0,2331,833,3007,677,1274,2221,1999
1681,0,6197,135,6143,81,4494,1703,0,2330,852,3015,673,1274,2230,2020
1682,0,6201,158,6124,81,4496,1705,0,2338,848,3015,679,1274,2226,2022
1683,0,6205,160,6136,91,4502,1703,0,2334,850,3021,677,1274,2229,2025
1684,0,6186,161,6118,93,4481,1705,0,2331,844,3011,674,1274,2218,2020
1687,0,6219,155,6147,83,4515,1704,0,2331,880,3008,676,1274,2245,2024
1688,0,6204,141,6136,73,4502,1702,0,2308,884,3012,670,1274,2236,2024
1689,0,6251,170,6178,97,4547,1704,0,2330,887,3034,682,1274,2236,2059
1690,0,6189,159,6123,93,4485,1704,0,2313,865,3011,679,1274,2237,1999
1691,0,6218,153,6154,89,4517,1701,0,2320,886,3012,671,1274,2246,2027
1694,0,6211,155,6146,90,4507,1704,0,2343,853,3015,677,1274,2220,2040
1695,0,6218,148,6151,81,4513,1705,0,2313,887,3018,679,1274,2241,2024
1696,0,6202,144,6137,79,4500,1702,0,2317,864,3021,676,1274,2247,2005
1697,0,6204,153,6140,89,4501,1703,0,2332,852,3020,678,1274,2238,2014
1698,0,6215,149,6149,83,4513,1702,0,2341,847,3027,679,1274,2224,2038
1701,0,6212,149,6145,82,4509,1703,0,2323,873,3016,675,1274,2241,2022
1702,0,6206,158,6137,89,4501,1705,0,2319,863,3024,682,1274,2222,2028
1703,1,5283,151,5218,86,3619,1664,0,2000,565,2718,680,1259,1865,1479
1704,0,6220,66,6190,36,4517,1703,0,2348,847,3025,674,1274,2218,2054
1705,0,6195,166,6120,91,4491,1704,0,2336,844,3015,676,1274,2234,2011
1708,0,6186,143,6122,79,4484,1702,0,2319,861,3006,674,1274,2237,2001
1709,0,6191,155,6123,87,4487,1704,0,2344,838,3009,680,1274,2228,2009
1710,0,6206,139,6143,76,4503,1703,0,2327,851,3028,679,1274,2232,2021
1711,1,5274,147,5206,79,3608,1666,0,1982,575,2717,677,1259,1854,1484
1712,0,6216,56,6192,32,4513,1703,0,2348,842,3026,676,1274,2240,2026
1715,0,6168,162,6096,90,4466,1702,0,2339,830,2999,672,1274,2241,1981
1716,0,6208,159,6143,94,4504,1704,0,2343,850,3015,680,1274,2245,2009
1717,1,5262,163,5191,92,3606,1656,0,2000,567,2695,679,1259,1872,1452
1718,0,6209,64,6180,35,4503,1706,0,2340,871,2998,679,1274,2228,2028
1719,0,6161,158,6086,83,4458,1703,0,2327,837,2997,672,1274,2234,1981
1722,0,6153,147,6087,81,4450,1703,0,2316,839,2998,679,1274,2219,1981
1723,0,6145,126,6088,69,4440,1705,0,2315,835,2995,681,1274,2230,1960
1724,0,6183,139,6119,75,4478,1705,0,2312,862,3009,680,1274,2254,1975
1725,0,6200,142,6135,77,4496,1704,0,2314,878,3008,678,1274,2251,1997
1726,0,6183,151,6115,83,4479,1704,0,2336,840,3007,680,1274,2227,2002
1729,0,6155,149,6090,84,4451,1704,0,2319,837,2999,675,1274,2215,1991
1730,0,6186,135,6123,72,4482,1704,0,2324,868,2994,675,1274,2233,2004
1731,0,6211,157,6139,85,4505,1706,0,2338,854,3019,679,1274,2241,2017
1732,0,6201,136,6140,75,4496,1705,0,2336,852,3013,680,1274,2246,2001
1733,1,5292,157,5226,91,3623,1669,0,2011,565,2716,679,1259,1869,1485
1736,0,6210,59,6181,30,4505,1705,0,2347,860,3003,679,1274,2226,2031
1737,0,6203,159,6133,89,4499,1704,0,2340,840,3023,678,1274,2248,2003
1738,0,6189,149,6121,81,4486,1703,0,2339,843,3007,673,1274,2245,1997
1739,0,6196,148,6125,77,4493,1703,0,2336,847,3013,676,1274,2219,2027
1740,0,6204,140,6136,72,4499,1705,0,2329,851,3024,680,1274,2227,2023
1743,0,6206,141,6141,76,4502,1704,0,2324,870,3012,680,1274,2239,2013
1744,0,6190,149,6127,86,4486,1704,0,2325,855,3010,679,1274,2226,2011
1745,0,6198,149,6127,78,4494,1704,0,2342,849,3007,677,1274,2232,2015
1746,0,6227,160,6155,88,4523,1704,0,2348,852,3027,675,1274,2233,2045
1747,0,6209,145,6143,79,4504,1705,0,2339,865,3005,677,1274,2248,2010
1750,0,6199,149,6131,81,4495,1704,0,2333,862,3004,678,1274,2238,2009
1751,0,6205,152,6136,83,4501,1704,0,2326,861,3018,676,1274,2245,2010
1752,1,5269,152,5207,90,3595,1674,0,1996,568,2705,677,1258,1857,1477
1753,1,5342,63,5314,35,3669,1673,0,2029,572,2741,673,1258,1866,1545
1754,0,6178,65,6147,34,4474,1704,0,2321,846,3011,676,1274,2232,1996
1757,1,5245,156,5182,93,3582,1663,0,1982,549,2714,679,1257,1858,1451
1758,0,6171,58,6143,30,4466,1705,0,2324,836,3011,673,1274,2221,2003
1759,0,6162,149,6102,89,4458,1704,0,2316,834,3012,673,1274,2260,1955
1760,0,6163,151,6099,87,4457,1706,0,2312,837,3014,678,1274,2231,1980
1761,0,6179,147,6112,80,4474,1705,0,2311,857,3011,680,1274,2263,1962
1764,0,6119,147,6061,89,4413,1706,0,2321,813,2985,677,1274,2225,1943
1765,1,5242,148,5182,88,3575,1667,0,1965,552,2725,679,1257,1869,1437
1766,0,6174,62,6142,30,4469,1705,0,2335,822,3017,671,1274,2224,2005
1767,1,5222,148,5166,92,3561,1661,0,1983,541,2698,678,1257,1866,1421
1768,0,6166,62,6139,35,4462,1704,0,2319,821,3026,676,1274,2234,1982
1771,0,6130,149,6064,83,4424,1706,0,2321,803,3006,679,1274,2238,1939
1772,0,6149,152,6083,86,4445,1704,0,2328,816,3005,673,1274,2247,1955
1773,0,6117,155,6047,85,4411,1706,0,2315,790,3012,677,1274,2217,1949
1774,0,6163,150,6100,87,4457,1706,0,2313,838,3012,680,1274,2248,1961
1775,0,6150,150,6089,89,4447,1703,0,2319,825,3006,672,1274,2239,1965
1778,0,6126,147,6063,84,4423,1703,0,2313,808,3005,673,1274,2223,1956
1779,0,6170,133,6113,76,4463,1707,0,2324,838,3008,675,1274,2238,1983
1780,0,6165,150,6092,77,4462,1703,0,2320,834,3011,672,1274,2232,1987
1781,0,6186,135,6128,77,4482,1704,0,2322,855,3009,675,1274,2239,1998
1782,0,6194,137,6140,83,4489,1705,0,2341,833,3020,673,1274,2237,2010
1785,0,6167,142,6104,79,4465,1702,0,2313,832,3022,672,1274,2232,1989
1786,0,6220,152,6154,86,4516,1704,0,2340,873,3007,676,1274,2243,2027
1787,0,6169,156,6101,88,4465,1704,0,2321,834,3014,675,1274,2225,1995
1788,1,5271,127,5222,78,3601,1670,0,2005,558,2708,673,1259,1867,1472
1789,0,6194,62,6163,31,4489,1705,0,2345,833,3016,676,1274,2236,2008
1792,0,6165,127,6108,70,4460,1705,0,2321,827,3017,672,1274,2244,1975
1793,0,6156,133,6098,75,4452,1704,0,2317,828,3011,679,1274,2227,1976
1794,1,5262,131,5207,76,3600,1662,0,2004,552,2706,674,1259,1864,1465
1795,0,6209,63,6178,32,4505,1704,0,2337,851,3021,672,1274,2240,2023
1796,0,6106,142,6047,83,4401,1705,0,2301,810,2995,674,1274,2227,1931
1799,0,6138,144,6072,78,4436,1702,0,2320,813,3005,680,1274,2217,1967
1800,0,6142,135,6085,78,4441,1701,0,2322,810,3010,672,1274,2236,1960
1801,0,6161,139,6099,77,4456,1705,0,2323,830,3008,679,1274,2228,1980
1802,0,6144,147,6081,84,4442,1702,0,2315,814,3015,676,1274,2243,1951
1803,0,6199,144,6134,79,4497,1702,0,2328,855,3016,672,1274,2242,2011
1806,0,6178,149,6115,86,4474,1704,0,2307,858,3013,677,1274,2246,1981
1807,0,6218,138,6157,77,4517,1701,0,2329,862,3027,673,1274,2250,2021
1808,0,6179,151,6111,83,4475,1704,0,2332,857,2990,676,1274,2230,1999
1809,1,5274,151,5217,94,3609,1665,0,2002,569,2703,679,1259,1877,1459
1810,0,6240,57,6211,28,4536,1704,0,2349,872,3019,678,1274,2231,2057
1813,0,6169,163,6093,87,4466,1703,0,2315,848,3006,674,1274,2235,1986
1814,0,6166,129,6107,70,4463,1703,0,2313,849,3004,676,1274,2247,1969
1815,0,6185,146,6113,74,4480,1705,0,2323,844,3018,677,1274,2237,1997
1816,1,5250,133,5198,81,3588,1662,0,1981,567,2702,681,1259,1856,1454
1817,0,6235,64,6208,37,4531,1704,0,2340,875,3020,677,1274,2239,2045
1820,0,6169,147,6104,82,4465,1704,0,2306,840,3023,676,1274,2237,1982
1821,0,6144,136,6084,76,4440,1704,0,2304,829,3011,673,1274,2241,1956
1822,0,6188,148,6120,80,4483,1705,0,2321,846,3021,676,1274,2248,1990
1823,0,6156,151,6084,79,4450,1706,0,2312,823,3021,678,1274,2229,1975
1824,0,6159,132,6104,77,4456,1703,0,2310,842,3007,673,1274,2246,1966
