Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1624,0,35809,8000,32569,4760,23166,12643,0,12185,10849,12775,880,1044,1082,919,2288,1991,4067,1413,1053,1041,3130,4055,1284,2401,1296,2021,2887,1253,1029,675
1625,0,35807,8011,32557,4761,23172,12635,0,12168,10859,12780,880,1044,1082,919,2288,1991,4067,1413,1055,1041,3130,4055,1284,2401,1296,2030,2887,1253,1016,675
1626,0,35788,8045,32531,4788,23162,12626,0,12166,10857,12765,880,1044,1082,919,2288,1991,4067,1413,1058,1041,3130,4055,1284,2401,1296,1998,2887,1253,1026,675
1627,0,35818,8038,32565,4785,23197,12621,0,12181,10865,12772,880,1044,1082,919,2288,1991,4067,1413,1058,1041,3130,4055,1284,2401,1296,2033,2887,1253,1021,675
1628,0,35790,8040,32519,4769,23156,12634,0,12175,10858,12757,880,1044,1082,919,2289,1991,4067,1413,1061,1041,3130,4055,1284,2401,1296,2002,2887,1253,1020,675
1631,0,35791,8010,32529,4748,23162,12629,0,12181,10855,12755,880,1044,1082,919,2289,1991,4067,1413,1061,1041,3130,4055,1284,2401,1296,2005,2887,1253,1018,675
1632,0,35805,8012,32547,4754,23172,12633,0,12164,10862,12779,880,1044,1082,919,2289,1991,4067,1413,1062,1041,3130,4055,1284,2401,1296,2007,2887,1253,1029,675
1633,0,35758,8018,32482,4742,23135,12623,0,12154,10848,12756,880,1044,1082,919,2289,1991,4067,1413,1063,1041,3130,4055,1284,2401,1296,1974,2887,1253,1014,675
1634,0,35795,8019,32541,4765,23183,12612,0,12174,10860,12761,880,1044,1082,919,2289,1991,4067,1413,1064,1041,3130,4055,1284,2401,1296,2022,2887,1253,1002,675
1635,0,35802,8018,32542,4758,23170,12632,0,12169,10874,12759,880,1044,1082,919,2289,1991,4067,1413,1065,1041,3130,4055,1284,2401,1296,1996,2887,1253,1034,675
1638,0,35798,7967,32573,4742,23170,12628,0,12181,10858,12759,880,1044,1082,919,2289,1991,4067,1413,1065,1041,3130,4055,1284,2401,1296,2003,2887,1253,1023,675
1639,0,35820,8074,32550,4804,23199,12621,0,12176,10874,12770,880,1044,1082,919,2289,1991,4067,1413,1065,1041,3130,4055,1284,2401,1296,2030,2887,1253,1018,675
1640,1,32374,8052,29353,5031,19877,12497,0,11091,9778,11505,817,1044,1079,909,2270,1297,4067,1053,870,1041,3109,4055,1284,1100,1296,1494,2666,1253,1008,662
1641,1,32429,5700,30160,3431,19899,12530,0,11097,9781,11551,813,1044,1079,909,2265,1328,4067,1064,870,1040,3114,4055,1284,1144,1296,1495,2637,1253,1016,656
1642,0,35806,5728,33432,3354,23176,12630,0,12164,10880,12762,880,1044,1082,919,2289,1991,4067,1413,1062,1041,3128,4055,1284,2402,1296,2016,2888,1253,1022,674
1645,0,35800,8031,32534,4765,23176,12624,0,12176,10863,12761,880,1044,1082,919,2289,1991,4067,1413,1064,1041,3128,4055,1284,2401,1296,2013,2887,1253,1018,675
1646,0,35820,8036,32542,4758,23193,12627,0,12158,10891,12771,880,1044,1082,919,2289,1991,4067,1413,1064,1041,3128,4055,1284,2401,1296,2020,2887,1253,1031,675
1647,0,35779,8019,32520,4760,23159,12620,0,12166,10861,12752,880,1044,1082,919,2289,1991,4067,1413,1065,1041,3128,4055,1284,2401,1296,2015,2887,1253,994,675
1648,0,35816,8018,32551,4753,23175,12641,0,12167,10863,12786,880,1044,1082,919,2289,1991,4067,1413,1065,1041,3128,4055,1284,2401,1296,2017,2887,1253,1029,675
1649,0,35835,8058,32541,4764,23201,12634,0,12181,10891,12763,880,1044,1082,919,2289,1991,4067,1413,1065,1041,3128,4055,1284,2401,1296,2034,2887,1253,1031,675
1652,0,35798,8065,32515,4782,23171,12627,0,12172,10865,12761,880,1044,1082,919,2289,1991,4067,1413,1065,1041,3128,4055,1284,2401,1296,2003,2887,1253,1025,675
1653,0,35821,8029,32573,4781,23192,12629,0,12181,10877,12763,880,1044,1082,919,2289,1991,4067,1413,1065,1041,3128,4055,1284,2401,1296,2034,2887,1253,1017,675
1654,0,35810,8052,32560,4802,23185,12625,0,12173,10868,12769,880,1044,1082,919,2289,1991,4067,1413,1065,1041,3128,4055,1284,2401,1296,2013,2887,1253,1027,675
1655,0,35794,8026,32527,4759,23151,12643,0,12162,10851,12781,880,1044,1082,919,2289,1991,4067,1413,1065,1041,3128,4055,1284,2401,1296,1985,2887,1253,1039,675
1656,1,32378,7996,29361,4979,19880,12498,0,11091,9763,11524,815,1044,1079,910,2270,1297,4067,1050,870,1041,3109,4055,1284,1099,1296,1513,2661,1253,1003,662
1659,0,35793,5727,33427,3361,23172,12621,0,12161,10870,12762,880,1044,1082,919,2289,1992,4067,1413,1065,1041,3128,4055,1284,2402,1296,2000,2887,1253,1022,674
1660,1,32368,8046,29325,5003,19876,12492,0,11099,9745,11524,815,1044,1079,908,2270,1298,4067,1050,870,1041,3106,4055,1284,1099,1296,1523,2647,1253,1002,661
1661,0,35788,5731,33413,3356,23163,12625,0,12162,10861,12765,880,1044,1082,919,2289,1992,4067,1413,1065,1041,3128,4055,1284,2402,1296,1988,2887,1253,1029,674
1662,1,32359,8020,29349,5010,19851,12508,0,11069,9748,11542,815,1044,1079,909,2270,1298,4067,1050,870,1041,3108,4055,1284,1096,1296,1506,2640,1253,1017,661
1663,1,32312,5726,30058,3472,19826,12486,0,11084,9700,11528,812,1044,1079,909,2263,1300,4067,1050,870,1040,3111,4055,1284,1116,1296,1500,2591,1253,1015,657
1666,0,35788,5695,33412,3319,23142,12646,0,12161,10861,12766,880,1044,1082,919,2289,1992,4067,1413,1044,1041,3128,4055,1284,2408,1296,1999,2888,1253,1032,674
1667,0,35792,8004,32534,4746,23177,12615,0,12173,10849,12770,880,1044,1082,919,2289,1992,4067,1413,1058,1041,3128,4055,1284,2401,1296,2003,2887,1253,1025,675
1668,1,32314,8073,29292,5051,19826,12488,0,11085,9705,11524,814,1044,1079,907,2267,1295,4067,1050,870,1041,3103,4055,1284,1112,1296,1514,2595,1253,1009,659
1669,0,35801,5692,33419,3310,23163,12638,0,12154,10860,12787,880,1044,1082,919,2289,1992,4067,1413,1044,1041,3129,4055,1284,2408,1296,2022,2888,1253,1021,674
1670,0,35774,8047,32512,4785,23146,12628,0,12169,10844,12761,880,1044,1082,919,2289,1992,4067,1413,1056,1041,3129,4055,1284,2401,1296,1977,2887,1253,1034,675
1673,0,35802,8004,32558,4760,23160,12642,0,12171,10852,12779,880,1044,1082,919,2289,1992,4067,1413,1057,1041,3129,4055,1284,2401,1296,2001,2887,1253,1037,675
1674,0,35765,8030,32500,4765,23147,12618,0,12170,10850,12745,880,1044,1082,919,2289,1992,4067,1413,1058,1041,3129,4055,1284,2401,1296,1998,2887,1253,1002,675
1675,0,35809,8037,32554,4782,23177,12632,0,12169,10865,12775,880,1044,1082,919,2289,1992,4067,1413,1058,1041,3129,4055,1284,2401,1296,2011,2887,1253,1033,675
1676,0,35785,8048,32509,4772,23159,12626,0,12172,10868,12745,880,1044,1082,919,2289,1992,4067,1413,1059,1041,3129,4055,1284,2401,1296,2002,2887,1253,1017,675
1677,0,35810,8027,32545,4762,23177,12633,0,12198,10848,12764,880,1044,1082,919,2289,1992,4067,1413,1059,1041,3129,4055,1284,2401,1296,2021,2887,1253,1023,675
1680,0,35834,8019,32582,4767,23191,12643,0,12189,10874,12771,880,1044,1082,919,2289,1992,4067,1413,1060,1041,3129,4055,1284,2401,1296,2042,2887,1253,1025,675
1681,0,35819,8055,32535,4771,23170,12649,0,12187,10860,12772,880,1044,1082,919,2289,1992,4067,1413,1060,1041,3129,4055,1284,2401,1296,2013,2887,1253,1039,675
1682,0,35791,8008,32540,4757,23170,12621,0,12172,10855,12764,880,1044,1082,919,2289,1992,4067,1413,1060,1041,3128,4055,1284,2401,1296,2009,2887,1253,1016,675
1683,1,32388,7997,29352,4961,19880,12508,0,11105,9747,11536,816,1044,1079,906,2270,1299,4067,1051,870,1041,3112,4055,1284,1103,1296,1517,2653,1253,1010,662
1684,0,35785,5706,33411,3332,23170,12615,0,12160,10859,12766,880,1044,1082,919,2289,1992,4067,1413,1060,1041,3128,4055,1284,2405,1296,2014,2887,1253,1002,674
1687,0,35807,8055,32532,4780,23186,12621,0,12176,10873,12758,880,1044,1082,919,2289,1992,4067,1413,1060,1041,3128,4055,1284,2401,1296,2026,2887,1253,1015,675
1688,1,32364,8037,29346,5019,19865,12499,0,11088,9742,11534,816,1044,1079,908,2270,1297,4067,1051,870,1041,3105,4055,1284,1102,1296,1503,2649,1253,1012,662
1689,1,32368,5708,30133,3473,19868,12500,0,11091,9719,11558,813,1044,1079,910,2264,1310,4067,1051,870,1040,3110,4055,1284,1138,1296,1499,2601,1253,1028,656
1690,1,32346,5724,30102,3480,19824,12522,0,11084,9691,11571,813,1044,1079,910,2264,1309,4067,1051,870,1040,3112,4055,1284,1147,1296,1516,2554,1253,1026,656
1691,0,35766,5739,33371,3344,23128,12638,0,12144,10851,12771,880,1044,1082,917,2289,1992,4067,1413,1032,1041,3127,4055,1284,2408,1296,2012,2887,1253,1013,674
1694,0,35792,8048,32511,4767,23154,12638,0,12169,10862,12761,880,1044,1082,918,2289,1992,4067,1413,1048,1041,3127,4055,1284,2401,1296,2030,2887,1253,1010,675
1695,1,32256,8060,29213,5017,19770,12486,0,11054,9675,11527,812,1044,1079,909,2267,1294,4067,1050,870,1041,3111,4055,1284,1090,1296,1521,2549,1253,1004,660
1696,0,35756,5674,33384,3302,23126,12630,0,12153,10847,12756,880,1044,1082,918,2289,1992,4067,1413,1034,1041,3127,4055,1284,2408,1296,1993,2887,1253,1019,674
1697,0,35760,8021,32495,4756,23150,12610,0,12167,10843,12750,880,1044,1082,918,2289,1992,4067,1413,1048,1041,3127,4055,1284,2401,1296,1990,2887,1253,1018,675
1698,0,35805,7997,32565,4757,23173,12632,0,12165,10874,12766,880,1044,1082,918,2289,1992,4067,1413,1048,1041,3127,4055,1284,2401,1296,2033,2887,1253,1020,675
1701,0,35791,7997,32536,4742,23170,12621,0,12169,10854,12768,880,1044,1082,918,2289,1992,4067,1413,1048,1041,3127,4055,1284,2401,1296,2024,2887,1253,1015,675
1702,0,35764,7994,32526,4756,23142,12622,0,12162,10835,12767,880,1044,1082,918,2289,1992,4067,1413,1048,1041,3127,4055,1284,2401,1296,1994,2887,1253,1018,675
1703,0,35807,8000,32553,4746,23175,12632,0,12179,10861,12767,880,1044,1082,918,2289,1992,4067,1413,1048,1041,3127,4055,1284,2401,1296,2024,2887,1253,1031,675
1704,0,35793,8045,32512,4764,23155,12638,0,12169,10856,12768,880,1044,1082,918,2289,1992,4067,1413,1051,1041,3127,4055,1284,2401,1296,2008,2887,1253,1030,675
1705,0,35773,8038,32507,4772,23145,12628,0,12166,10850,12757,880,1044,1082,918,2289,1992,4067,1413,1052,1041,3127,4055,1284,2401,1296,1996,2887,1253,1021,675
1708,0,35793,8017,32542,4766,23163,12630,0,12179,10855,12759,880,1044,1082,918,2289,1992,4067,1413,1054,1041,3127,4055,1284,2401,1296,2012,2887,1253,1023,675
1709,0,35758,8022,32500,4764,23136,12622,0,12160,10834,12764,880,1044,1082,918,2289,1992,4067,1413,1057,1041,3127,4055,1284,2401,1296,1991,2887,1253,1006,675
1710,0,35801,8036,32550,4785,23161,12640,0,12180,10867,12754,880,1044,1082,918,2289,1992,4067,1413,1060,1041,3127,4055,1284,2401,1296,2001,2887,1253,1036,675
1711,0,35795,8022,32537,4764,23173,12622,0,12163,10872,12760,880,1044,1082,918,2289,1992,4067,1413,1061,1041,3127,4055,1284,2401,1296,2015,2887,1253,1015,675
1712,0,35804,8046,32544,4786,23175,12629,0,12174,10866,12764,880,1044,1082,918,2289,1992,4067,1413,1061,1041,3127,4055,1284,2401,1296,2002,2887,1253,1037,675
1715,0,35807,8032,32552,4777,23181,12626,0,12180,10852,12775,880,1044,1082,918,2289,1992,4067,1413,1061,1041,3127,4055,1284,2401,1296,2002,2887,1253,1040,675
1716,0,35822,8044,32549,4771,23181,12641,0,12177,10874,12771,880,1044,1082,918,2289,1992,4067,1413,1061,1041,3127,4055,1284,2401,1296,2017,2887,1253,1040,675
1717,0,35785,8048,32514,4777,23164,12621,0,12177,10848,12760,880,1044,1082,918,2289,1992,4067,1413,1061,1041,3127,4055,1284,2401,1296,1996,2887,1253,1024,675
1718,0,35792,7999,32538,4745,23167,12625,0,12174,10848,12770,880,1044,1082,918,2289,1992,4067,1413,1061,1041,3127,4055,1284,2401,1296,2006,2887,1253,1021,675
1719,0,35817,7992,32557,4732,23189,12628,0,12171,10868,12778,880,1044,1082,918,2289,1992,4067,1413,1063,1041,3127,4055,1284,2401,1296,2014,2887,1253,1036,675
1722,0,35782,8040,32518,4776,23147,12635,0,12178,10848,12756,880,1044,1082,918,2289,1992,4067,1413,1064,1041,3127,4055,1284,2401,1296,1983,2887,1253,1031,675
1723,0,35814,8048,32560,4794,23181,12633,0,12176,10878,12760,880,1044,1082,918,2289,1992,4067,1413,1065,1041,3127,4055,1284,2401,1296,2027,2887,1253,1018,675
1724,0,35815,8010,32556,4751,23188,12627,0,12183,10867,12765,880,1044,1082,918,2289,1992,4067,1413,1065,1041,3127,4055,1284,2401,1296,2023,2887,1253,1023,675
1725,0,35806,8069,32528,4791,23180,12626,0,12179,10862,12765,880,1044,1082,918,2289,1992,4067,1413,1065,1041,3127,4055,1284,2401,1296,2014,2887,1253,1023,675
1726,0,35788,8058,32515,4785,23173,12615,0,12176,10861,12751,880,1044,1082,918,2289,1992,4067,1413,1066,1041,3127,4055,1284,2401,1296,2015,2887,1253,1003,675
1729,0,35785,8017,32530,4762,23147,12638,0,12158,10866,12761,880,1044,1082,918,2289,1992,4067,1413,1066,1041,3126,4055,1284,2401,1296,1999,2887,1253,1017,675
1730,0,35810,8037,32537,4764,23189,12621,0,12148,10881,12781,880,1044,1082,918,2289,1992,4067,1413,1066,1041,3126,4055,1284,2401,1296,2033,2887,1253,1008,675
1731,0,35784,8021,32531,4768,23156,12628,0,12163,10859,12762,880,1044,1082,918,2289,1992,4067,1413,1066,1041,3126,4055,1284,2401,1296,2004,2887,1253,1011,675
1732,0,35803,7998,32537,4732,23177,12626,0,12180,10857,12766,880,1044,1082,918,2289,1992,4067,1413,1066,1041,3126,4055,1284,2401,1296,2006,2887,1253,1028,675
1733,0,35813,7995,32566,4748,23193,12620,0,12171,10879,12763,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3126,4055,1284,2401,1296,2025,2887,1253,1018,675
1736,0,35769,8028,32516,4775,23147,12622,0,12170,10850,12749,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3126,4055,1284,2401,1296,1986,2887,1253,1013,675
1737,0,35808,8020,32564,4776,23180,12628,0,12183,10863,12762,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3126,4055,1284,2401,1296,2020,2887,1253,1018,675
1738,0,35821,7975,32590,4744,23192,12629,0,12193,10869,12759,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3126,4055,1284,2401,1296,2022,2887,1253,1029,675
1739,0,35803,8032,32552,4781,23181,12622,0,12177,10874,12752,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3126,4055,1284,2401,1296,2008,2887,1253,1025,675
1740,0,35816,8019,32568,4771,23188,12628,0,12172,10883,12761,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2033,2887,1253,1014,675
1743,0,35822,8041,32574,4793,23191,12631,0,12181,10867,12774,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2027,2887,1253,1026,675
1744,0,35792,8071,32508,4787,23170,12622,0,12177,10863,12752,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2006,2887,1253,1017,675
1745,0,35816,7992,32553,4729,23183,12633,0,12185,10885,12746,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2030,2887,1253,1017,675
1746,0,35808,8038,32545,4775,23179,12629,0,12186,10855,12767,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2012,2887,1253,1027,675
1747,1,32388,8028,29371,5011,19890,12498,0,11083,9769,11536,816,1044,1079,907,2270,1299,4067,1051,870,1041,3103,4055,1284,1108,1296,1509,2660,1253,1014,662
1750,0,35839,5711,33464,3336,23200,12639,0,12189,10871,12779,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2402,1296,2040,2887,1253,1031,674
1751,0,35804,8008,32548,4752,23170,12634,0,12184,10857,12763,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2018,2887,1253,1018,675
1752,0,35816,8045,32546,4775,23202,12614,0,12176,10870,12770,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2027,2887,1253,1021,675
1753,0,35812,7989,32571,4748,23189,12623,0,12175,10863,12774,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2004,2887,1253,1040,675
1754,0,35790,8048,32533,4791,23168,12622,0,12158,10874,12758,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2002,2887,1253,1020,675
1757,0,35773,7981,32538,4746,23154,12619,0,12177,10844,12752,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,1978,2887,1253,1027,675
1758,1,32400,8017,29385,5002,19883,12517,0,11097,9764,11539,817,1044,1079,908,2270,1301,4067,1051,870,1041,3102,4055,1284,1091,1296,1521,2659,1253,1029,662
1759,0,35807,5746,33405,3344,23177,12630,0,12176,10869,12762,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2402,1296,2018,2887,1253,1021,674
1760,0,35799,8008,32534,4743,23171,12628,0,12186,10865,12748,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,1996,2887,1253,1035,675
1761,1,32386,8014,29371,4999,19879,12507,0,11090,9771,11525,817,1044,1079,906,2270,1300,4067,1050,870,1041,3109,4055,1284,1100,1296,1516,2658,1253,1010,661
1764,0,35778,5715,33406,3343,23155,12623,0,12160,10856,12762,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2402,1296,1996,2887,1253,1014,674
1765,0,35792,8053,32525,4786,23164,12628,0,12169,10857,12766,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2007,2887,1253,1017,675
1766,0,35818,8018,32544,4744,23192,12626,0,12185,10872,12761,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2030,2887,1253,1020,675
1767,0,35820,8018,32569,4767,23186,12634,0,12171,10869,12780,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2038,2887,1253,1014,675
1768,0,35818,8047,32548,4777,23176,12642,0,12176,10872,12770,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2019,2887,1253,1031,675
1771,0,35810,8029,32541,4760,23186,12624,0,12176,10866,12768,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2005,2887,1253,1037,675
1772,0,35793,8024,32542,4773,23166,12627,0,12166,10865,12762,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2004,2887,1253,1021,675
1773,0,35830,8046,32562,4778,23213,12617,0,12179,10874,12777,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2045,2887,1253,1017,675
1774,0,35795,8035,32548,4788,23181,12614,0,12164,10872,12759,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2005,2887,1253,1022,675
1775,0,35794,7974,32567,4747,23187,12607,0,12166,10868,12760,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2010,2887,1253,1016,675
1778,0,35831,8013,32580,4762,23183,12648,0,12196,10860,12775,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2018,2887,1253,1045,675
1779,0,35827,8076,32560,4809,23195,12632,0,12198,10859,12770,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2022,2887,1253,1037,675
1780,0,35803,8062,32516,4775,23171,12632,0,12165,10860,12778,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,1999,2887,1253,1036,675
1781,0,35828,8022,32557,4751,23198,12630,0,12184,10876,12768,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2027,2887,1253,1033,675
1782,0,35838,8025,32576,4763,23210,12628,0,12181,10880,12777,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2035,2887,1253,1035,675
1785,0,35786,8035,32522,4771,23156,12630,0,12165,10847,12774,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,1994,2887,1253,1024,675
1786,0,35824,7993,32578,4747,23202,12622,0,12180,10870,12774,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2035,2887,1253,1021,675
1787,0,35797,8026,32535,4764,23177,12620,0,12170,10856,12771,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2003,2887,1253,1026,675
1788,0,35796,8043,32521,4768,23187,12609,0,12166,10883,12747,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2020,2887,1253,1008,675
1789,0,35799,8011,32542,4754,23179,12620,0,12171,10871,12757,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2017,2887,1253,1014,675
1792,0,35774,8027,32516,4769,23155,12619,0,12157,10867,12750,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,1988,2887,1253,1018,675
1793,0,35788,8002,32544,4758,23171,12617,0,12158,10876,12754,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2002,2887,1253,1018,675
1794,0,35782,8015,32535,4768,23157,12625,0,12166,10855,12761,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,1997,2887,1253,1017,675
1795,0,35812,8052,32544,4784,23184,12628,0,12181,10864,12767,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2020,2887,1253,1024,675
1796,0,35794,8023,32536,4765,23162,12632,0,12165,10867,12762,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,1994,2887,1253,1032,675
1799,0,35803,8024,32545,4766,23183,12620,0,12163,10873,12767,880,1044,1082,917,2289,1992,4067,1413,1067,1041,3125,4055,1284,2401,1296,2035,2887,1253,1000,675
1800,1,32389,8077,29369,5057,19895,12494,0,11093,9758,11538,816,1044,1079,909,2271,1299,4067,1053,870,1041,3104,4055,1284,1096,1296,1517,2667,1253,1006,662
1801,1,32430,5718,30191,3479,19914,12516,0,11114,9762,11554,813,1044,1079,909,2264,1331,4067,1064,870,1040,3106,4055,1284,1138,1296,1488,2648,1253,1023,658
1802,0,35788,5740,33414,3366,23171,12617,0,12168,10857,12763,880,1044,1082,918,2289,1992,4067,1413,1067,1041,3125,4055,1284,2403,1296,2009,2888,1253,1008,674
1803,1,32362,8072,29338,5048,19843,12519,0,11090,9735,11537,813,1044,1079,907,2268,1297,4067,1052,870,1041,3103,4055,1284,1109,1296,1510,2627,1253,1027,660
1806,1,32332,5738,30084,3490,19845,12487,0,11084,9702,11546,812,1044,1079,909,2263,1315,4067,1052,870,1040,3109,4055,1284,1141,1296,1500,2583,1253,1002,658
1807,1,32283,5701,30051,3469,19792,12491,0,11080,9669,11534,812,1044,1079,908,2264,1313,4067,1052,870,1040,3112,4055,1284,1140,1296,1502,2527,1253,1009,656
1808,0,35750,5663,33402,3315,23130,12620,0,12147,10844,12759,879,1044,1082,918,2288,1992,4067,1413,1005,1041,3121,4055,1284,2406,1296,2031,2887,1253,1014,674
1809,0,35730,7945,32509,4724,23117,12613,0,12137,10847,12746,879,1044,1082,918,2288,1992,4067,1413,1017,1041,3121,4055,1284,2401,1296,2004,2886,1253,1014,675
