Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
630,1,30792,7506,27927,4641,19036,11756,0,10422,9436,10934,750,869,1008,866,2186,1126,3976,1054,740,1009,2946,4047,1228,948,1268,1438,2424,1282,1012,615
631,0,34494,5152,32265,2923,22546,11948,0,11588,10591,12315,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2230,1268,1962,2653,1282,1027,633
632,0,34512,7566,31373,4427,22562,11950,0,11595,10597,12320,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1981,2653,1282,1029,633
633,0,34490,7549,31343,4402,22540,11950,0,11574,10585,12331,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1974,2653,1282,1014,633
634,0,34537,7521,31400,4384,22582,11955,0,11599,10617,12321,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1996,2653,1282,1039,633
637,0,34494,7527,31387,4420,22549,11945,0,11590,10593,12311,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1971,2653,1282,1021,633
638,0,34536,7513,31393,4370,22573,11963,0,11607,10601,12328,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1998,2653,1282,1036,633
639,0,34484,7548,31368,4432,22547,11937,0,11583,10589,12312,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1966,2653,1282,1016,633
640,0,34489,7589,31347,4447,22553,11936,0,11582,10603,12304,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1964,2653,1282,1023,633
641,0,34527,7543,31379,4395,22572,11955,0,11597,10617,12313,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1995,2653,1282,1030,633
644,0,34464,7536,31329,4401,22522,11942,0,11594,10577,12293,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1952,2653,1282,1010,633
645,0,34451,7528,31337,4414,22524,11927,0,11582,10582,12287,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1933,2653,1282,1016,633
646,0,34512,7524,31385,4397,22561,11951,0,11592,10598,12322,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1977,2653,1282,1033,633
647,0,34486,7515,31377,4406,22546,11940,0,11580,10598,12308,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1961,2653,1282,1023,633
648,0,34460,7555,31320,4415,22527,11933,0,11584,10578,12298,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1956,2653,1282,1002,633
651,0,34516,7562,31357,4403,22566,11950,0,11609,10593,12314,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1982,2653,1282,1032,633
652,0,34507,7571,31369,4433,22560,11947,0,11602,10591,12314,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1960,2653,1282,1045,633
653,0,34471,7517,31337,4383,22530,11941,0,11589,10585,12297,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1942,2653,1282,1027,633
654,0,34505,7544,31376,4415,22552,11953,0,11575,10597,12333,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1974,2653,1282,1029,633
655,0,34507,7553,31389,4435,22568,11939,0,11606,10577,12324,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1973,2653,1282,1032,633
658,0,34478,7555,31347,4424,22529,11949,0,11594,10580,12304,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1948,2653,1282,1028,633
659,0,34525,7557,31397,4429,22585,11940,0,11590,10617,12318,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,2015,2653,1282,1008,633
660,0,34480,7568,31339,4427,22543,11937,0,11588,10588,12304,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1950,2653,1282,1028,633
661,0,34466,7541,31356,4431,22520,11946,0,11590,10572,12304,1006,869,1019,878,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1942,2653,1282,1022,633
662,0,34514,7538,31378,4402,22556,11958,0,11600,10582,12332,1006,869,1019,877,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1981,2653,1282,1032,633
665,0,34524,7573,31375,4424,22556,11968,0,11605,10589,12330,1006,869,1019,877,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1984,2653,1282,1039,633
666,0,34501,7590,31348,4437,22549,11952,0,11606,10596,12299,1006,869,1019,877,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1974,2653,1282,1026,633
667,0,34494,7542,31364,4412,22552,11942,0,11589,10577,12328,1006,869,1019,877,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1976,2653,1282,1017,633
668,0,34478,7522,31380,4424,22528,11950,0,11597,10576,12305,1006,869,1019,877,2221,1845,3976,1417,933,1009,2990,4048,1228,2227,1268,1951,2653,1282,1026,633
669,0,34492,7506,31363,4377,22553,11939,0,11600,10591,12301,1006,869,1019,877,2221,1845,3976,1417,933,1009,2990,4048,1228,2228,1268,1980,2653,1282,1010,633
672,1,30765,7507,27906,4648,19041,11724,0,10411,9418,10936,750,869,1008,865,2188,1126,3976,1051,740,1009,2942,4047,1228,936,1268,1440,2404,1282,1021,615
673,0,34466,5162,32243,2939,22548,11918,0,11587,10569,12310,1006,869,1019,877,2221,1845,3976,1417,933,1009,2989,4048,1228,2231,1268,1964,2653,1282,998,633
674,0,34498,7495,31379,4376,22550,11948,0,11620,10581,12297,1006,869,1019,877,2221,1845,3976,1417,933,1009,2989,4048,1228,2227,1268,1966,2653,1282,1032,633
675,0,34493,7514,31382,4403,22556,11937,0,11594,10596,12303,1006,869,1019,877,2221,1845,3976,1417,933,1009,2989,4048,1228,2227,1268,1973,2653,1282,1020,633
676,1,30768,7541,27864,4637,19007,11761,0,10403,9422,10943,751,869,1008,861,2187,1127,3976,1052,740,1009,2942,4047,1228,947,1268,1437,2410,1282,1012,615
679,0,34487,5148,32288,2949,22559,11928,0,11589,10591,12307,1006,869,1019,877,2221,1845,3976,1417,933,1009,2989,4048,1228,2231,1268,1967,2653,1282,1016,633
680,0,34522,7592,31360,4430,22586,11936,0,11619,10596,12307,1006,869,1019,877,2221,1845,3976,1417,933,1009,2989,4048,1228,2227,1268,1989,2653,1282,1033,633
681,0,34461,7550,31363,4452,22530,11931,0,11591,10583,12287,1006,869,1019,877,2221,1845,3976,1417,933,1009,2989,4048,1228,2227,1268,1960,2653,1282,1001,633
682,0,34471,7546,31345,4420,22536,11935,0,11590,10603,12278,1006,869,1019,877,2221,1845,3976,1417,933,1009,2989,4048,1228,2227,1268,1956,2653,1282,1015,633
683,1,30752,7536,27887,4671,19009,11743,0,10419,9412,10921,750,869,1008,863,2188,1126,3976,1052,740,1009,2943,4047,1228,944,1268,1427,2402,1282,1015,615
686,0,34506,5143,32280,2917,22563,11943,0,11591,10594,12321,1006,869,1019,876,2221,1845,3976,1417,933,1009,2988,4048,1228,2229,1268,1983,2654,1282,1022,633
687,0,34500,7547,31384,4431,22565,11935,0,11595,10595,12310,1006,869,1019,876,2221,1845,3976,1417,933,1009,2988,4048,1228,2227,1268,1978,2653,1282,1024,633
688,0,34545,7588,31399,4442,22592,11953,0,11609,10599,12337,1006,869,1019,876,2221,1845,3976,1417,933,1009,2988,4048,1228,2227,1268,1989,2653,1282,1058,633
689,0,34488,7568,31334,4414,22556,11932,0,11589,10589,12310,1006,869,1019,876,2221,1845,3976,1417,933,1009,2988,4048,1228,2227,1268,1949,2653,1282,1041,633
690,0,34507,7590,31352,4435,22566,11941,0,11596,10609,12302,1006,869,1019,876,2221,1845,3976,1417,933,1009,2988,4048,1228,2227,1268,1990,2653,1282,1019,633
693,0,34477,7549,31359,4431,22542,11935,0,11574,10595,12308,1006,869,1019,876,2221,1845,3976,1417,933,1009,2988,4048,1228,2227,1268,1968,2653,1282,1011,633
694,0,34505,7531,31385,4411,22552,11953,0,11595,10589,12321,1006,869,1019,876,2221,1845,3976,1417,933,1009,2988,4048,1228,2227,1268,1977,2653,1282,1030,633
695,0,34501,7547,31363,4409,22556,11945,0,11601,10593,12307,1006,869,1019,876,2221,1845,3976,1417,933,1009,2988,4048,1228,2227,1268,1969,2653,1282,1034,633
696,1,30722,7538,27863,4679,19019,11703,0,10380,9417,10925,749,869,1008,860,2187,1125,3976,1052,740,1009,2939,4047,1228,951,1268,1425,2400,1282,992,615
697,0,34503,5108,32289,2894,22562,11941,0,11602,10601,12300,1006,869,1019,875,2221,1845,3976,1417,933,1009,2987,4048,1228,2230,1268,1992,2653,1282,1013,632
700,0,34542,7548,31413,4419,22584,11958,0,11617,10607,12318,1006,869,1019,875,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,2010,2653,1282,1036,633
701,0,34479,7568,31356,4445,22541,11938,0,11579,10591,12309,1006,869,1019,875,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1962,2653,1282,1021,633
702,0,34493,7517,31372,4396,22562,11931,0,11598,10592,12303,1006,869,1019,875,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1971,2653,1282,1026,633
703,0,34477,7554,31351,4428,22533,11944,0,11586,10586,12305,1006,869,1019,875,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1948,2653,1282,1033,633
704,0,34494,7523,31379,4408,22549,11945,0,11585,10592,12317,1006,869,1019,875,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1967,2653,1282,1031,633
707,0,34485,7597,31339,4451,22549,11936,0,11585,10589,12311,1006,869,1019,875,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1966,2653,1282,1023,633
708,1,30741,7474,27890,4623,18998,11743,0,10424,9407,10910,749,869,1008,860,2185,1125,3976,1051,740,1009,2930,4047,1228,937,1268,1441,2395,1282,1026,615
709,1,30733,5137,28688,3092,18990,11743,0,10382,9412,10939,748,869,1008,862,2181,1151,3976,1052,740,1009,2934,4047,1228,952,1268,1446,2370,1282,998,612
710,0,34476,5075,32293,2892,22537,11939,0,11602,10577,12297,1006,869,1019,873,2221,1845,3976,1417,932,1009,2985,4048,1228,2230,1268,1958,2652,1282,1026,632
711,0,34519,7508,31398,4387,22575,11944,0,11609,10603,12307,1006,869,1019,873,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1994,2652,1282,1032,633
714,1,30685,7547,27810,4672,18970,11715,0,10373,9386,10926,748,869,1008,862,2181,1123,3976,1051,740,1009,2938,4047,1228,942,1268,1435,2365,1282,999,614
715,0,34449,5090,32266,2907,22517,11932,0,11558,10597,12294,1006,869,1019,873,2221,1845,3976,1417,932,1009,2986,4048,1228,2230,1268,1952,2652,1282,1003,633
716,0,34490,7475,31390,4375,22550,11940,0,11594,10583,12313,1006,869,1019,873,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1989,2652,1282,1008,633
717,0,34476,7525,31342,4391,22539,11937,0,11584,10584,12308,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1978,2652,1282,1007,633
718,0,34454,7568,31322,4436,22526,11928,0,11571,10586,12297,1006,869,1019,872,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1946,2652,1282,1016,633
721,0,34498,7511,31389,4402,22551,11947,0,11603,10590,12305,1006,869,1019,872,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1972,2652,1282,1034,633
722,1,30689,7583,27811,4705,18977,11712,0,10378,9404,10907,749,869,1008,860,2183,1124,3976,1051,740,1009,2933,4047,1228,945,1268,1440,2372,1282,991,614
723,0,34455,5078,32273,2896,22532,11923,0,11566,10581,12308,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2230,1268,1959,2652,1282,1002,633
724,0,34459,7504,31346,4391,22534,11925,0,11583,10593,12283,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1957,2652,1282,1011,633
725,0,34459,7531,31347,4419,22527,11932,0,11573,10578,12308,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1947,2652,1282,1021,633
728,0,34479,7487,31345,4353,22547,11932,0,11595,10585,12299,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1964,2652,1282,1024,633
729,0,34477,7527,31354,4404,22552,11925,0,11583,10601,12293,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1978,2652,1282,1008,633
730,0,34475,7551,31341,4417,22531,11944,0,11581,10592,12302,1006,869,1019,872,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1971,2652,1282,1012,633
731,0,34449,7521,31351,4423,22525,11924,0,11573,10574,12302,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1943,2652,1282,1015,633
732,0,34479,7524,31357,4402,22547,11932,0,11588,10591,12300,1006,869,1019,872,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1970,2652,1282,1017,633
735,0,34473,7505,31368,4400,22546,11927,0,11584,10590,12299,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1952,2652,1282,1030,633
736,0,34520,7507,31401,4388,22569,11951,0,11585,10587,12348,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1984,2652,1282,1045,633
737,0,34444,7597,31310,4463,22525,11919,0,11579,10584,12281,1006,869,1019,872,2221,1845,3976,1417,933,1009,2987,4048,1228,2227,1268,1939,2652,1282,1013,633
738,0,34464,7501,31366,4403,22537,11927,0,11590,10577,12297,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1948,2652,1282,1025,633
739,0,34484,7534,31382,4432,22561,11923,0,11600,10588,12296,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1974,2652,1282,1019,633
742,0,34490,7539,31370,4419,22558,11932,0,11571,10603,12316,1006,869,1019,872,2221,1845,3976,1417,932,1009,2987,4048,1228,2227,1268,1973,2652,1282,1026,633
743,0,34465,7556,31346,4437,22548,11917,0,11589,10589,12287,1006,869,1019,872,2221,1845,3976,1417,933,1009,2986,4048,1228,2227,1268,1967,2652,1282,1007,633
744,0,34466,7524,31349,4407,22543,11923,0,11580,10589,12297,1006,869,1019,872,2221,1845,3976,1417,932,1009,2986,4048,1228,2227,1268,1978,2652,1282,998,633
745,0,34495,7507,31380,4392,22563,11932,0,11587,10586,12322,1006,869,1019,872,2221,1845,3976,1417,932,1009,2986,4048,1228,2227,1268,1975,2652,1282,1030,633
746,0,34463,7536,31336,4409,22520,11943,0,11599,10568,12296,1006,869,1019,872,2221,1845,3976,1417,932,1009,2986,4048,1228,2227,1268,1961,2652,1282,1012,633
749,0,34496,7503,31396,4403,22558,11938,0,11596,10599,12301,1006,869,1019,872,2221,1845,3976,1417,932,1009,2986,4048,1228,2227,1268,1974,2652,1282,1032,633
750,0,34458,7549,31318,4409,22524,11934,0,11589,10586,12283,1006,869,1019,872,2221,1845,3976,1417,932,1009,2986,4048,1228,2227,1268,1957,2652,1282,1011,633
751,0,34505,7532,31371,4398,22570,11935,0,11601,10592,12312,1006,869,1019,872,2221,1845,3976,1417,932,1009,2986,4048,1228,2227,1268,1979,2652,1282,1036,633
752,0,34460,7540,31359,4439,22515,11945,0,11578,10579,12303,1006,869,1019,872,2221,1845,3976,1417,933,1009,2986,4048,1228,2227,1268,1938,2652,1282,1031,633
753,0,34444,7523,31326,4405,22512,11932,0,11563,10572,12309,1006,869,1019,872,2221,1845,3976,1417,932,1009,2986,4048,1228,2227,1268,1925,2652,1282,1029,633
756,0,34478,7553,31346,4421,22544,11934,0,11584,10585,12309,1006,869,1019,872,2221,1845,3976,1417,932,1009,2986,4048,1228,2227,1268,1952,2652,1282,1036,633
757,0,34489,7499,31368,4378,22552,11937,0,11581,10582,12326,1006,869,1019,872,2221,1845,3976,1417,933,1009,2986,4048,1228,2227,1268,1969,2652,1282,1029,633
758,0,34470,7539,31363,4432,22533,11937,0,11579,10598,12293,1006,869,1019,872,2221,1845,3976,1417,933,1009,2986,4048,1228,2227,1268,1949,2652,1282,1030,633
759,0,34479,7516,31349,4386,22544,11935,0,11593,10589,12297,1006,869,1019,872,2221,1845,3976,1417,933,1009,2985,4048,1228,2227,1268,1969,2652,1282,1020,633
760,0,34483,7527,31368,4412,22560,11923,0,11589,10591,12303,1006,869,1019,872,2221,1845,3976,1417,932,1009,2984,4048,1228,2227,1268,1980,2652,1282,1015,633
763,0,34453,7525,31345,4417,22525,11928,0,11586,10580,12287,1006,869,1019,872,2221,1845,3976,1417,932,1009,2984,4048,1228,2227,1268,1941,2652,1282,1024,633
764,0,34481,7511,31378,4408,22551,11930,0,11581,10605,12295,1006,869,1019,872,2221,1845,3976,1417,933,1009,2984,4048,1228,2227,1268,1972,2652,1282,1020,633
765,1,30747,7545,27869,4667,19014,11733,0,10398,9415,10934,750,869,1008,859,2186,1127,3976,1052,740,1009,2931,4047,1228,937,1268,1450,2400,1282,1013,615
766,0,34475,5103,32281,2909,22537,11938,0,11576,10584,12315,1006,869,1019,872,2221,1845,3976,1417,932,1009,2984,4048,1228,2231,1268,1964,2652,1282,1019,633
767,0,34454,7520,31358,4424,22528,11926,0,11564,10578,12312,1006,869,1019,872,2221,1845,3976,1417,932,1009,2984,4048,1228,2228,1268,1945,2652,1282,1020,633
770,0,34480,7487,31371,4378,22558,11922,0,11589,10596,12295,1006,869,1019,872,2221,1845,3976,1417,932,1009,2984,4048,1228,2228,1268,1970,2652,1282,1021,633
771,0,34473,7560,31354,4441,22550,11923,0,11586,10588,12299,1006,869,1019,872,2221,1845,3976,1417,933,1009,2984,4048,1228,2228,1268,1968,2652,1282,1015,633
772,0,34483,7526,31368,4411,22554,11929,0,11587,10592,12304,1006,869,1019,872,2221,1845,3976,1417,933,1009,2984,4048,1228,2228,1268,1955,2652,1282,1038,633
773,0,34474,7540,31339,4405,22558,11916,0,11576,10591,12307,1006,869,1019,872,2221,1845,3976,1417,933,1009,2984,4048,1228,2228,1268,1980,2652,1282,1004,633
774,0,34471,7478,31398,4405,22552,11919,0,11588,10581,12302,1006,869,1019,872,2221,1845,3976,1417,932,1009,2984,4048,1228,2228,1268,1964,2652,1282,1018,633
777,1,30743,7554,27838,4649,19005,11738,0,10393,9414,10936,751,869,1008,854,2187,1126,3976,1052,740,1009,2940,4047,1228,943,1268,1436,2409,1282,1003,615
778,1,30750,5102,28674,3026,18992,11758,0,10392,9418,10940,751,869,1008,856,2183,1154,3976,1056,740,1009,2944,4047,1228,964,1268,1425,2377,1282,1001,612
779,0,34476,5109,32258,2891,22546,11930,0,11589,10580,12307,1006,869,1019,872,2221,1845,3976,1417,932,1009,2982,4048,1228,2230,1268,1953,2652,1282,1035,632
780,0,34472,7489,31355,4372,22551,11921,0,11587,10572,12313,1006,869,1019,872,2221,1845,3976,1417,932,1009,2983,4048,1228,2228,1268,1968,2653,1282,1015,633
781,0,34474,7518,31361,4405,22559,11915,0,11587,10600,12287,1006,869,1019,872,2221,1845,3976,1417,932,1009,2983,4048,1228,2228,1268,1962,2653,1282,1023,633
784,0,34494,7541,31355,4402,22562,11932,0,11584,10591,12319,1006,869,1019,872,2221,1845,3976,1417,932,1009,2983,4048,1228,2228,1268,1998,2653,1282,1007,633
785,0,34484,7542,31357,4415,22549,11935,0,11590,10587,12307,1006,869,1019,872,2221,1845,3976,1417,933,1009,2983,4048,1228,2228,1268,1959,2653,1282,1035,633
786,0,34463,7525,31335,4397,22535,11928,0,11582,10567,12314,1006,869,1019,872,2221,1845,3976,1417,933,1009,2983,4048,1228,2228,1268,1939,2653,1282,1034,633
787,0,34458,7541,31340,4423,22541,11917,0,11570,10595,12293,1006,869,1019,872,2221,1845,3976,1417,932,1009,2983,4048,1228,2228,1268,1960,2653,1282,1009,633
788,0,34484,7483,31381,4380,22568,11916,0,11582,10597,12305,1006,869,1019,872,2221,1845,3976,1417,932,1009,2983,4048,1228,2228,1268,1989,2653,1282,1006,633
791,0,34444,7542,31334,4432,22529,11915,0,11560,10576,12308,1006,869,1019,872,2221,1845,3976,1417,933,1009,2983,4048,1228,2228,1268,1939,2653,1282,1015,633
792,0,34464,7532,31353,4421,22534,11930,0,11577,10590,12297,1006,869,1019,872,2221,1845,3976,1417,933,1009,2983,4048,1228,2228,1268,1961,2653,1282,1013,633
793,0,34476,7547,31356,4427,22547,11929,0,11594,10572,12310,1006,869,1019,872,2221,1845,3976,1417,933,1009,2983,4048,1228,2229,1268,1977,2653,1282,1008,633
794,0,34483,7542,31348,4407,22550,11933,0,11594,10595,12294,1006,869,1019,872,2221,1845,3976,1417,933,1009,2983,4048,1228,2229,1268,1989,2653,1282,1003,633
795,0,34534,7502,31399,4367,22588,11946,0,11590,10636,12308,1006,869,1019,872,2221,1845,3976,1417,933,1009,2983,4048,1228,2229,1268,2012,2653,1282,1031,633
798,0,34511,7553,31381,4423,22591,11920,0,11613,10599,12299,1006,869,1019,872,2221,1845,3976,1417,933,1009,2983,4048,1228,2229,1268,1999,2653,1282,1021,633
799,0,34472,7536,31349,4413,22541,11931,0,11574,10580,12318,1006,869,1019,872,2221,1845,3976,1417,933,1009,2983,4048,1228,2229,1268,1954,2653,1282,1027,633
800,1,30730,7493,27900,4663,19017,11713,0,10404,9408,10918,749,869,1008,860,2185,1127,3976,1051,740,1009,2929,4047,1228,946,1268,1424,2406,1282,1011,615
801,0,34437,5127,32237,2927,22506,11931,0,11560,10581,12296,1006,869,1019,872,2221,1845,3976,1417,932,1009,2983,4048,1228,2231,1268,1919,2653,1282,1026,633
802,0,34470,7473,31371,4374,22548,11922,0,11581,10579,12310,1006,869,1019,872,2221,1845,3976,1417,932,1009,2983,4048,1228,2229,1268,1961,2653,1282,1019,633
805,0,34486,7521,31377,4412,22561,11925,0,11580,10602,12304,1006,869,1019,872,2221,1845,3976,1417,933,1009,2983,4048,1228,2229,1268,1976,2653,1282,1019,633
806,0,34493,7505,31378,4390,22558,11935,0,11597,10589,12307,1006,869,1019,872,2221,1845,3976,1417,932,1009,2982,4048,1228,2229,1268,1957,2653,1282,1047,633
807,0,34474,7519,31373,4418,22544,11930,0,11581,10585,12308,1006,869,1019,872,2221,1845,3976,1417,933,1009,2982,4048,1228,2229,1268,1959,2653,1282,1025,633
808,0,34433,7501,31339,4407,22524,11909,0,11570,10587,12276,1006,869,1019,872,2221,1845,3976,1417,932,1009,2982,4048,1228,2229,1268,1937,2653,1282,1007,633
809,0,34474,7490,31362,4378,22533,11941,0,11590,10574,12310,1006,869,1019,872,2221,1845,3976,1417,932,1009,2982,4048,1228,2229,1268,1941,2653,1282,1044,633
812,0,34477,7503,31361,4387,22541,11936,0,11592,10586,12299,1006,869,1019,872,2221,1845,3976,1417,933,1009,2982,4048,1228,2229,1268,1961,2653,1282,1026,633
813,0,34494,7516,31384,4406,22549,11945,0,11599,10592,12303,1006,869,1019,872,2221,1845,3976,1417,932,1009,2982,4048,1228,2229,1268,1961,2653,1282,1044,633
814,0,34477,7540,31368,4431,22542,11935,0,11592,10576,12309,1006,869,1019,872,2221,1845,3976,1417,933,1009,2982,4048,1228,2229,1268,1971,2653,1282,1016,633
815,0,34485,7529,31363,4407,22546,11939,0,11593,10594,12298,1006,869,1019,872,2221,1845,3976,1417,933,1009,2982,4048,1228,2229,1268,1958,2653,1282,1037,633
