Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1596,0,35544,7524,32492,4472,22861,12683,0,12024,10772,12748,1047,1019,1022,938,2293,1971,3939,1413,1038,1031,3151,4009,1209,2261,1317,2036,2872,1277,1035,666
1597,0,35554,7517,32511,4474,22877,12677,0,12017,10788,12749,1047,1019,1022,938,2293,1971,3939,1413,1037,1031,3151,4009,1209,2261,1317,2053,2872,1277,1029,666
1598,1,31983,7583,29135,4735,19495,12488,0,10871,9618,11494,880,1019,1019,922,2269,1235,3938,1051,859,1030,3113,4009,1209,1022,1317,1520,2614,1277,1020,660
1599,1,32016,5326,29911,3221,19509,12507,0,10876,9627,11513,876,1019,1019,924,2268,1258,3938,1053,859,1030,3117,4009,1209,1054,1317,1520,2598,1277,1015,656
1600,1,31991,5323,29885,3217,19484,12507,0,10882,9589,11520,875,1019,1019,925,2268,1258,3938,1054,859,1030,3121,4008,1209,1057,1317,1506,2561,1277,1036,654
1603,1,31927,5344,29825,3242,19428,12499,0,10856,9557,11514,876,1019,1019,925,2268,1258,3938,1054,859,1030,3124,4008,1209,1060,1317,1504,2504,1277,1024,654
1604,0,35393,5268,33193,3068,22730,12663,0,11971,10745,12677,1014,1019,1021,933,2288,1971,3939,1411,965,1030,3140,4008,1209,2269,1317,2014,2871,1277,1034,663
1605,0,35421,7491,32401,4471,22764,12657,0,11982,10748,12691,1014,1019,1021,934,2288,1971,3939,1410,989,1030,3142,4008,1209,2262,1317,2026,2870,1277,1031,664
1606,0,35429,7518,32374,4463,22765,12664,0,11972,10743,12714,1014,1019,1021,934,2288,1971,3939,1410,1000,1030,3142,4008,1209,2262,1317,1991,2870,1277,1063,664
1607,0,35454,7474,32425,4445,22792,12662,0,11980,10758,12716,1014,1019,1021,934,2288,1971,3939,1410,1003,1030,3142,4008,1209,2262,1317,2032,2870,1277,1044,664
1610,0,35444,7486,32417,4459,22781,12663,0,11982,10754,12708,1014,1019,1021,934,2288,1971,3939,1410,1004,1030,3143,4008,1209,2262,1317,2021,2870,1277,1043,664
1611,0,35468,7518,32445,4495,22809,12659,0,11972,10768,12728,1014,1019,1021,934,2288,1971,3939,1410,1011,1030,3143,4008,1209,2262,1317,2043,2870,1277,1038,664
1612,1,31967,7504,29151,4688,19478,12489,0,10886,9587,11494,879,1019,1019,919,2269,1235,3938,1050,861,1030,3116,4008,1209,1034,1317,1506,2600,1277,1022,659
1613,0,35449,5309,33199,3059,22790,12659,0,11987,10745,12717,1014,1019,1021,934,2288,1971,3939,1410,1007,1030,3142,4008,1209,2270,1317,2027,2871,1277,1032,663
1614,0,35488,7486,32444,4442,22814,12674,0,12007,10765,12716,1014,1019,1021,934,2288,1971,3939,1410,1012,1030,3142,4008,1209,2262,1317,2050,2870,1277,1051,664
1617,0,35490,7538,32450,4498,22822,12668,0,11984,10780,12726,1014,1019,1021,934,2288,1971,3939,1410,1011,1030,3142,4008,1209,2262,1317,2061,2870,1277,1043,664
1618,0,35463,7493,32444,4474,22791,12672,0,11976,10756,12731,1014,1019,1021,934,2288,1971,3939,1410,1011,1030,3142,4008,1209,2262,1317,2023,2870,1277,1054,664
1619,0,35443,7521,32407,4485,22778,12665,0,11976,10749,12718,1014,1019,1021,934,2288,1971,3939,1410,1011,1030,3142,4008,1209,2262,1317,2020,2870,1277,1037,664
1620,0,35432,7518,32381,4467,22777,12655,0,11973,10766,12693,1014,1019,1021,934,2288,1971,3939,1410,1011,1030,3142,4008,1209,2262,1317,2014,2870,1277,1032,664
1621,0,35454,7535,32428,4509,22798,12656,0,11967,10781,12706,1014,1019,1021,934,2288,1971,3939,1410,1016,1030,3142,4008,1209,2262,1317,2027,2870,1277,1036,664
1624,0,35522,7479,32511,4468,22849,12673,0,11993,10796,12733,1014,1019,1021,934,2288,1971,3939,1410,1022,1030,3142,4008,1209,2262,1317,2078,2870,1277,1047,664
1625,0,35494,7526,32456,4488,22830,12664,0,12006,10785,12703,1014,1019,1021,934,2288,1971,3939,1410,1026,1030,3142,4008,1209,2262,1317,2048,2870,1277,1045,664
1626,0,35449,7533,32408,4492,22788,12661,0,11977,10771,12701,1014,1019,1021,934,2288,1971,3939,1410,1027,1030,3142,4008,1209,2262,1317,2016,2870,1277,1031,664
1627,0,35447,7428,32459,4440,22786,12661,0,11980,10752,12715,1014,1019,1021,934,2288,1971,3939,1410,1027,1030,3142,4008,1209,2262,1317,2000,2870,1277,1045,664
1628,0,35470,7496,32431,4457,22813,12657,0,11985,10771,12714,1014,1019,1021,934,2288,1971,3939,1410,1029,1030,3142,4008,1209,2262,1317,2030,2870,1277,1036,664
1631,0,35499,7493,32461,4455,22815,12684,0,12003,10767,12729,1014,1019,1021,934,2288,1971,3939,1410,1030,1030,3142,4008,1209,2262,1317,2035,2870,1277,1059,664
1632,0,35489,7533,32450,4494,22832,12657,0,11992,10780,12717,1014,1019,1021,934,2288,1971,3939,1410,1031,1030,3142,4008,1209,2262,1317,2044,2870,1277,1039,664
1633,0,35435,7516,32410,4491,22803,12632,0,11976,10758,12701,1014,1019,1021,934,2288,1971,3939,1410,1031,1030,3142,4008,1209,2262,1317,1998,2870,1277,1031,664
1634,0,35510,7480,32472,4442,22843,12667,0,12014,10763,12733,1014,1019,1021,934,2288,1971,3939,1410,1033,1030,3142,4008,1209,2262,1317,2050,2870,1277,1052,664
1635,0,35479,7569,32428,4518,22811,12668,0,11989,10769,12721,1014,1019,1021,934,2288,1971,3939,1410,1034,1030,3142,4008,1209,2262,1317,2025,2870,1277,1045,664
1638,0,35461,7535,32416,4490,22794,12667,0,11990,10754,12717,1014,1019,1021,934,2288,1971,3939,1410,1034,1030,3142,4008,1209,2262,1317,2021,2870,1277,1031,664
1639,0,35481,7572,32445,4536,22839,12642,0,12003,10769,12709,1014,1019,1021,934,2288,1971,3939,1410,1035,1030,3142,4008,1209,2262,1317,2038,2870,1277,1033,664
1640,1,32033,7524,29201,4692,19564,12469,0,10883,9639,11511,882,1019,1019,919,2271,1234,3938,1051,861,1030,3110,4008,1209,1035,1317,1521,2649,1277,1023,660
1641,1,32078,5336,29974,3232,19548,12530,0,10909,9655,11514,878,1019,1019,919,2269,1287,3938,1056,861,1030,3114,4008,1209,1064,1317,1497,2630,1277,1029,657
1642,0,35479,5354,33235,3110,22811,12668,0,11989,10755,12735,1014,1019,1021,934,2288,1971,3939,1410,1032,1030,3142,4008,1209,2266,1317,2034,2872,1277,1033,663
1645,0,35498,7553,32452,4507,22849,12649,0,11993,10791,12714,1014,1019,1021,934,2288,1971,3939,1410,1033,1030,3142,4008,1209,2262,1317,2056,2870,1277,1034,664
1646,0,35467,7571,32415,4519,22808,12659,0,12000,10760,12707,1014,1019,1021,934,2288,1971,3939,1410,1032,1030,3142,4008,1209,2262,1317,2010,2870,1277,1050,664
1647,0,35470,7509,32445,4484,22806,12664,0,11988,10764,12718,1014,1019,1021,934,2288,1971,3939,1410,1033,1030,3142,4008,1209,2262,1317,2024,2870,1277,1038,664
1648,0,35489,7540,32444,4495,22836,12653,0,11993,10773,12723,1014,1019,1021,934,2288,1971,3939,1410,1032,1030,3142,4008,1209,2262,1317,2046,2870,1277,1036,664
1649,0,35507,7548,32471,4512,22841,12666,0,12006,10770,12731,1014,1019,1021,934,2288,1971,3939,1410,1032,1030,3142,4008,1209,2262,1317,2039,2870,1277,1061,664
1652,0,35474,7508,32440,4474,22810,12664,0,11985,10776,12713,1014,1019,1021,934,2288,1971,3939,1410,1033,1030,3142,4008,1209,2262,1317,2042,2870,1277,1024,664
1653,0,35497,7489,32472,4464,22832,12665,0,12013,10777,12707,1014,1019,1021,934,2288,1971,3939,1410,1034,1030,3142,4008,1209,2262,1317,2041,2870,1277,1047,664
1654,0,35476,7470,32449,4443,22801,12675,0,12000,10767,12709,1014,1019,1021,934,2288,1971,3939,1410,1034,1030,3142,4008,1209,2262,1317,2025,2870,1277,1042,664
1655,0,35473,7546,32430,4503,22824,12649,0,12002,10770,12701,1014,1019,1021,934,2288,1971,3939,1410,1033,1030,3142,4008,1209,2262,1317,2027,2870,1277,1038,664
1656,1,32034,7536,29208,4710,19555,12479,0,10886,9628,11520,882,1019,1019,917,2272,1235,3938,1051,861,1030,3106,4008,1209,1038,1317,1503,2660,1277,1033,659
1659,0,35479,5342,33237,3100,22821,12658,0,11985,10777,12717,1014,1019,1021,934,2288,1971,3939,1410,1033,1030,3141,4008,1209,2266,1317,2028,2871,1277,1040,663
1660,1,32006,7532,29188,4714,19530,12476,0,10870,9638,11498,882,1019,1019,916,2271,1233,3938,1052,861,1030,3108,4008,1209,1023,1317,1529,2642,1277,1013,659
1661,0,35452,5303,33217,3068,22801,12651,0,11975,10768,12709,1014,1019,1021,934,2288,1971,3939,1410,1033,1030,3141,4008,1209,2267,1317,2017,2873,1277,1021,663
1662,1,31991,7524,29174,4707,19507,12484,0,10874,9621,11496,882,1019,1019,923,2270,1233,3938,1050,861,1030,3110,4008,1209,1031,1317,1521,2617,1277,1017,659
1663,1,31977,5322,29858,3203,19483,12494,0,10891,9566,11520,879,1019,1019,924,2267,1245,3938,1052,861,1030,3115,4008,1209,1057,1317,1517,2559,1277,1029,655
1666,0,35434,5326,33196,3088,22773,12661,0,11974,10745,12715,1014,1019,1021,934,2288,1971,3939,1410,1020,1030,3141,4008,1209,2266,1317,2010,2871,1277,1026,663
1667,0,35448,7519,32423,4494,22794,12654,0,11997,10769,12682,1014,1019,1021,934,2288,1971,3939,1410,1030,1030,3141,4008,1209,2262,1317,2008,2872,1277,1034,664
1668,1,31973,7487,29169,4683,19480,12493,0,10878,9586,11509,881,1019,1019,922,2268,1233,3938,1050,861,1030,3102,4008,1209,1037,1317,1537,2570,1277,1036,659
1669,0,35508,5316,33250,3058,22841,12667,0,12009,10764,12735,1014,1019,1021,934,2288,1971,3939,1410,1021,1030,3141,4008,1209,2267,1317,2060,2872,1277,1047,663
1670,0,35473,7495,32463,4485,22812,12661,0,11986,10766,12721,1014,1019,1021,934,2288,1971,3939,1410,1030,1030,3141,4008,1209,2262,1317,2026,2872,1277,1041,664
1673,0,35471,7530,32430,4489,22804,12667,0,11995,10769,12707,1014,1019,1021,934,2288,1971,3939,1410,1030,1030,3141,4008,1209,2262,1317,2020,2872,1277,1045,664
1674,0,35454,7519,32435,4500,22802,12652,0,11983,10758,12713,1014,1019,1021,934,2288,1971,3939,1410,1031,1030,3140,4008,1209,2262,1317,2010,2872,1277,1038,664
1675,0,35470,7520,32440,4490,22808,12662,0,11995,10757,12718,1014,1019,1021,934,2288,1971,3939,1410,1030,1030,3140,4008,1209,2262,1317,2027,2872,1277,1038,664
1676,0,35483,7506,32432,4455,22813,12670,0,11993,10779,12711,1014,1019,1021,934,2288,1971,3939,1410,1030,1030,3140,4008,1209,2262,1317,2033,2872,1277,1045,664
1677,0,35477,7488,32453,4464,22811,12666,0,11989,10774,12714,1014,1019,1021,934,2288,1971,3939,1410,1030,1030,3140,4008,1209,2262,1317,2018,2872,1277,1054,664
1680,0,35479,7558,32442,4521,22818,12661,0,11994,10768,12717,1014,1019,1021,934,2288,1971,3939,1410,1030,1030,3140,4008,1209,2262,1317,2031,2872,1277,1043,664
1681,0,35489,7594,32424,4529,22826,12663,0,12009,10750,12730,1014,1019,1021,933,2288,1971,3939,1410,1030,1030,3140,4008,1209,2262,1317,2041,2872,1277,1044,664
1682,0,35467,7505,32447,4485,22809,12658,0,11987,10768,12712,1014,1019,1021,933,2288,1971,3939,1410,1030,1030,3140,4008,1209,2262,1317,2024,2872,1277,1039,664
1683,1,32041,7502,29237,4698,19558,12483,0,10893,9629,11519,882,1019,1019,917,2270,1234,3938,1051,861,1030,3110,4008,1209,1031,1317,1522,2645,1277,1042,659
1684,0,35496,5333,33245,3082,22828,12668,0,11995,10771,12730,1014,1019,1021,933,2288,1971,3939,1410,1030,1030,3140,4008,1209,2266,1317,2051,2873,1277,1037,663
1687,0,35456,7565,32402,4511,22795,12661,0,11982,10754,12720,1014,1019,1021,933,2288,1971,3939,1410,1030,1030,3140,4008,1209,2262,1317,2005,2872,1277,1047,664
1688,1,32006,7513,29176,4683,19512,12494,0,10888,9619,11499,882,1019,1019,916,2269,1234,3938,1050,861,1030,3108,4008,1209,1033,1317,1523,2638,1277,1015,660
1689,1,32040,5293,29930,3183,19513,12527,0,10874,9628,11538,879,1019,1019,921,2268,1258,3938,1051,861,1030,3115,4008,1209,1061,1317,1515,2610,1277,1028,656
1690,1,31986,5349,29842,3205,19475,12511,0,10870,9588,11528,878,1019,1019,922,2267,1258,3938,1052,861,1030,3117,4008,1209,1064,1317,1518,2555,1277,1023,654
1691,0,35460,5314,33235,3089,22794,12666,0,11978,10755,12727,1014,1019,1021,932,2288,1971,3939,1410,1009,1030,3139,4008,1209,2268,1317,2037,2872,1277,1037,663
1694,0,35453,7514,32419,4480,22793,12660,0,11990,10762,12701,1014,1019,1021,932,2288,1971,3939,1410,1020,1030,3140,4008,1209,2262,1317,2028,2872,1277,1032,664
1695,1,31908,7480,29103,4675,19437,12471,0,10857,9559,11492,880,1019,1019,915,2268,1232,3938,1050,861,1030,3107,4008,1209,1032,1317,1509,2550,1277,1029,658
1696,0,35445,5298,33191,3044,22769,12676,0,11980,10756,12709,1014,1019,1021,932,2288,1971,3939,1410,1010,1030,3138,4008,1209,2267,1317,2028,2873,1277,1031,663
1697,0,35434,7476,32415,4457,22788,12646,0,11974,10773,12687,1014,1019,1021,932,2288,1971,3939,1410,1020,1030,3140,4008,1209,2262,1317,2024,2872,1277,1017,664
1698,0,35436,7540,32406,4510,22783,12653,0,11965,10761,12710,1014,1019,1021,932,2288,1971,3939,1410,1020,1030,3140,4008,1209,2262,1317,2012,2872,1277,1031,664
1701,0,35470,7513,32452,4495,22812,12658,0,11998,10773,12699,1014,1019,1021,932,2288,1971,3939,1410,1020,1030,3140,4008,1209,2262,1317,2048,2872,1277,1029,664
1702,0,35422,7472,32414,4464,22769,12653,0,11976,10753,12693,1014,1019,1021,932,2288,1971,3939,1410,1020,1030,3140,4008,1209,2262,1317,1988,2872,1277,1041,664
1703,0,35452,7446,32445,4439,22786,12666,0,11990,10769,12693,1014,1019,1021,932,2288,1971,3939,1410,1021,1030,3140,4008,1209,2262,1317,2006,2872,1277,1052,664
1704,0,35454,7482,32427,4455,22807,12647,0,11990,10772,12692,1014,1019,1021,932,2288,1971,3939,1410,1021,1030,3140,4008,1209,2262,1317,2029,2872,1277,1031,664
1705,0,35464,7503,32462,4501,22806,12658,0,11995,10770,12699,1014,1019,1021,932,2288,1971,3939,1410,1024,1030,3140,4008,1209,2262,1317,2038,2872,1277,1029,664
1708,0,35477,7516,32456,4495,22808,12669,0,11985,10771,12721,1014,1019,1021,932,2288,1971,3939,1410,1028,1030,3140,4008,1209,2262,1317,2022,2872,1277,1054,664
1709,0,35461,7531,32399,4469,22816,12645,0,11974,10778,12709,1014,1019,1021,932,2288,1971,3939,1410,1029,1030,3140,4008,1209,2262,1317,2029,2872,1277,1030,664
1710,0,35440,7488,32438,4486,22785,12655,0,11978,10761,12701,1014,1019,1021,932,2288,1971,3939,1410,1030,1030,3140,4008,1209,2262,1317,1999,2872,1277,1038,664
1711,0,35462,7461,32444,4443,22796,12666,0,11991,10764,12707,1014,1019,1021,932,2288,1971,3939,1410,1031,1030,3140,4008,1209,2262,1317,2018,2872,1277,1040,664
1712,0,35488,7537,32450,4499,22828,12660,0,11983,10775,12730,1014,1019,1021,932,2288,1971,3939,1410,1031,1030,3140,4008,1209,2262,1317,2052,2872,1277,1032,664
1715,0,35467,7518,32423,4474,22808,12659,0,12001,10758,12708,1014,1019,1021,932,2288,1971,3939,1410,1031,1030,3140,4008,1209,2262,1317,2025,2872,1277,1038,664
1716,0,35480,7517,32459,4496,22809,12671,0,11994,10775,12711,1014,1019,1021,932,2288,1971,3939,1410,1031,1030,3140,4008,1209,2262,1317,2017,2872,1277,1059,664
1717,0,35461,7491,32440,4470,22835,12626,0,11987,10769,12705,1014,1019,1021,932,2288,1971,3939,1410,1031,1030,3140,4008,1209,2262,1317,2046,2872,1277,1011,664
1718,0,35481,7578,32437,4534,22816,12665,0,11998,10767,12716,1014,1019,1021,932,2288,1971,3939,1410,1031,1030,3140,4008,1209,2262,1317,2032,2872,1277,1045,664
1719,0,35450,7461,32441,4452,22789,12661,0,11981,10747,12722,1014,1019,1021,932,2288,1971,3939,1410,1031,1030,3140,4008,1209,2262,1317,2001,2872,1277,1045,664
1722,0,35488,7542,32437,4491,22825,12663,0,12016,10768,12704,1014,1019,1021,932,2288,1971,3939,1410,1032,1030,3140,4008,1209,2262,1317,2057,2872,1277,1026,664
1723,0,35491,7557,32449,4515,22835,12656,0,12006,10772,12713,1014,1019,1021,932,2288,1971,3939,1410,1034,1030,3140,4008,1209,2262,1317,2030,2872,1277,1054,664
1724,0,35497,7513,32467,4483,22839,12658,0,12001,10773,12723,1014,1019,1021,932,2288,1971,3939,1410,1035,1030,3140,4008,1209,2262,1317,2048,2872,1277,1041,664
1725,0,35436,7524,32400,4488,22795,12641,0,11973,10743,12720,1014,1019,1021,932,2288,1971,3939,1410,1035,1030,3140,4008,1209,2262,1317,2010,2872,1277,1018,664
1726,0,35463,7471,32448,4456,22802,12661,0,11979,10772,12712,1014,1019,1021,932,2288,1971,3939,1410,1035,1030,3140,4008,1209,2262,1317,2023,2872,1277,1032,664
1729,0,35469,7497,32427,4455,22805,12664,0,11985,10769,12715,1014,1019,1021,932,2288,1971,3939,1410,1036,1030,3140,4008,1209,2263,1317,2028,2872,1277,1031,664
1730,0,35461,7525,32429,4493,22802,12659,0,11990,10757,12714,1014,1019,1021,932,2288,1971,3939,1410,1036,1030,3140,4008,1209,2263,1317,2014,2872,1277,1037,664
1731,0,35475,7540,32432,4497,22823,12652,0,11990,10780,12705,1014,1019,1021,932,2288,1971,3939,1410,1036,1030,3140,4008,1209,2263,1317,2053,2872,1277,1012,664
1732,0,35503,7577,32444,4518,22830,12673,0,12005,10771,12727,1014,1019,1021,932,2288,1971,3939,1410,1037,1030,3140,4008,1209,2263,1317,2029,2872,1277,1063,664
1733,0,35430,7530,32403,4503,22792,12638,0,11986,10746,12698,1014,1019,1021,932,2288,1971,3939,1410,1037,1030,3140,4008,1209,2263,1317,1996,2872,1277,1023,664
1736,0,35487,7482,32468,4463,22837,12650,0,11995,10782,12710,1014,1019,1021,932,2288,1971,3939,1410,1037,1030,3140,4008,1209,2263,1317,2044,2872,1277,1032,664
1737,0,35468,7549,32429,4510,22813,12655,0,11997,10767,12704,1014,1019,1021,932,2288,1971,3939,1410,1037,1030,3140,4008,1209,2263,1317,2034,2872,1277,1023,664
1738,0,35446,7543,32410,4507,22788,12658,0,11973,10768,12705,1014,1019,1021,932,2288,1971,3939,1410,1037,1030,3140,4008,1209,2263,1317,2002,2872,1277,1033,664
1739,0,35452,7509,32412,4469,22798,12654,0,11996,10769,12687,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2022,2872,1277,1018,664
1740,0,35467,7551,32432,4516,22830,12637,0,11992,10774,12701,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2034,2872,1277,1021,664
1743,0,35475,7520,32450,4495,22818,12657,0,11986,10770,12719,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2021,2872,1277,1042,664
1744,0,35495,7536,32447,4488,22824,12671,0,11996,10774,12725,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2045,2872,1277,1038,664
1745,0,35516,7548,32473,4505,22858,12658,0,12012,10785,12719,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2062,2872,1277,1042,664
1746,0,35470,7593,32414,4537,22807,12663,0,11994,10777,12699,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2019,2872,1277,1039,664
1747,1,32017,7508,29215,4706,19550,12467,0,10891,9625,11501,883,1019,1019,919,2270,1234,3938,1052,862,1030,3104,4008,1209,1035,1317,1515,2657,1277,1010,659
1750,0,35489,5335,33246,3092,22829,12660,0,11997,10779,12713,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2266,1317,2037,2873,1277,1037,663
1751,0,35502,7532,32464,4494,22837,12665,0,12004,10784,12714,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2048,2872,1277,1042,664
1752,0,35454,7540,32420,4506,22797,12657,0,11980,10760,12714,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,1998,2872,1277,1044,664
1753,0,35465,7507,32438,4480,22820,12645,0,11985,10769,12711,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2011,2872,1277,1042,664
1754,0,35491,7461,32472,4442,22834,12657,0,12009,10767,12715,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2043,2872,1277,1036,664
1757,0,35474,7499,32446,4471,22823,12651,0,11988,10778,12708,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2010,2872,1277,1052,664
1758,1,32032,7538,29208,4714,19549,12483,0,10894,9644,11494,883,1019,1019,920,2270,1234,3938,1053,862,1030,3100,4008,1209,1039,1317,1504,2657,1277,1034,659
1759,0,35506,5333,33252,3079,22825,12681,0,11999,10775,12732,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2266,1317,2037,2873,1277,1054,663
1760,0,35497,7570,32462,4535,22854,12643,0,12002,10794,12701,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2054,2872,1277,1031,664
1761,1,31988,7530,29175,4717,19524,12464,0,10868,9626,11494,883,1019,1019,921,2270,1234,3938,1052,862,1030,3104,4008,1209,1030,1317,1501,2642,1277,1013,659
1764,0,35475,5316,33243,3084,22819,12656,0,12009,10762,12704,1014,1019,1021,931,2288,1971,3939,1410,1038,1030,3140,4008,1209,2267,1317,2026,2872,1277,1035,663
1765,0,35479,7540,32454,4515,22818,12661,0,11999,10777,12703,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3140,4008,1209,2263,1317,2025,2872,1277,1042,664
1766,0,35457,7552,32423,4518,22796,12661,0,11989,10770,12698,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2013,2872,1277,1034,664
1767,0,35474,7486,32445,4457,22830,12644,0,11999,10760,12715,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2033,2872,1277,1031,664
1768,0,35520,7521,32483,4484,22862,12658,0,12015,10782,12723,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2069,2872,1277,1041,664
1771,0,35463,7601,32406,4544,22810,12653,0,11992,10775,12696,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2012,2872,1277,1041,664
1772,0,35465,7523,32429,4487,22816,12649,0,11985,10754,12726,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2025,2872,1277,1030,664
1773,0,35455,7501,32429,4475,22810,12645,0,11988,10766,12701,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2021,2872,1277,1024,664
1774,0,35473,7514,32444,4485,22803,12670,0,11991,10756,12726,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2008,2872,1277,1055,664
1775,0,35480,7516,32444,4480,22824,12656,0,11994,10778,12708,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2041,2872,1277,1029,664
1778,0,35496,7542,32461,4507,22825,12671,0,11995,10760,12741,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2042,2872,1277,1044,664
1779,0,35502,7483,32466,4447,22836,12666,0,11996,10782,12724,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2037,2872,1277,1055,664
1780,0,35483,7483,32451,4451,22806,12677,0,12006,10760,12717,1014,1019,1021,932,2288,1971,3939,1410,1038,1030,3138,4008,1209,2263,1317,2023,2872,1277,1050,664
