Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1135,0,36146,8119,32699,4672,23236,12910,0,12379,10882,12885,1104,1061,989,864,2339,1926,4053,1453,1031,1030,3267,4030,1298,2350,1341,2128,2920,1259,1090,613
1136,0,36161,8175,32685,4699,23243,12918,0,12383,10888,12890,1104,1061,989,864,2339,1926,4053,1453,1031,1030,3267,4030,1298,2350,1341,2137,2920,1259,1096,613
1137,0,36088,8203,32594,4709,23212,12876,0,12333,10875,12880,1104,1061,989,864,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2096,2920,1259,1063,613
1138,1,32574,8170,29378,4974,19853,12721,0,11204,9778,11592,900,1061,979,848,2314,1254,4053,1101,861,1030,3232,4029,1298,1084,1341,1617,2662,1259,1049,602
1141,0,36136,5615,33664,3143,23218,12918,0,12381,10880,12875,1105,1061,989,864,2339,1926,4053,1453,1031,1030,3267,4030,1298,2356,1341,2109,2921,1259,1091,613
1142,0,36141,8161,32669,4689,23235,12906,0,12370,10877,12894,1104,1061,989,864,2339,1926,4053,1453,1031,1030,3267,4030,1298,2350,1341,2131,2921,1259,1081,613
1143,0,36101,8115,32647,4661,23191,12910,0,12360,10859,12882,1104,1061,989,864,2339,1926,4053,1453,1031,1030,3267,4030,1298,2350,1341,2102,2921,1259,1070,613
1144,0,36117,8146,32650,4679,23214,12903,0,12370,10861,12886,1104,1061,989,864,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2112,2921,1259,1075,613
1145,0,36123,8187,32649,4713,23225,12898,0,12362,10871,12890,1104,1061,989,864,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2119,2921,1259,1074,613
1148,0,36154,8196,32690,4732,23257,12897,0,12394,10893,12867,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2153,2921,1259,1072,613
1149,0,36136,8235,32663,4762,23234,12902,0,12361,10878,12897,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2124,2921,1259,1083,613
1150,0,36134,8148,32680,4694,23225,12909,0,12366,10869,12899,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2111,2921,1259,1094,613
1151,0,36125,8191,32649,4715,23229,12896,0,12369,10865,12891,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2118,2921,1259,1078,613
1152,0,36140,8221,32644,4725,23223,12917,0,12376,10873,12891,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2136,2921,1259,1075,613
1155,0,36104,8169,32633,4698,23221,12883,0,12367,10872,12865,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2127,2921,1259,1048,613
1156,0,36110,8144,32667,4701,23215,12895,0,12370,10866,12874,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2120,2921,1259,1061,613
1157,0,36097,8130,32663,4696,23218,12879,0,12363,10869,12865,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2125,2921,1259,1043,613
1158,0,36107,8137,32654,4684,23221,12886,0,12362,10879,12866,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2113,2921,1259,1065,613
1159,0,36099,8186,32633,4720,23193,12906,0,12375,10875,12849,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2095,2921,1259,1075,613
1162,0,36132,8181,32646,4695,23236,12896,0,12363,10890,12879,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2145,2921,1259,1058,613
1163,0,36102,8144,32629,4671,23194,12908,0,12379,10862,12861,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3267,4030,1298,2350,1341,2102,2921,1259,1071,613
1164,0,36120,8143,32658,4681,23204,12916,0,12361,10873,12886,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3266,4030,1298,2350,1341,2110,2921,1259,1082,613
1165,0,36143,8166,32674,4697,23235,12908,0,12356,10892,12895,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3266,4030,1298,2350,1341,2135,2921,1259,1080,613
1166,0,36066,8123,32623,4680,23179,12887,0,12366,10863,12837,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3266,4030,1298,2350,1341,2080,2921,1259,1058,613
1169,0,36089,8125,32640,4676,23194,12895,0,12368,10869,12852,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3266,4030,1298,2350,1341,2098,2921,1259,1063,613
1170,0,36119,8132,32670,4683,23239,12880,0,12376,10892,12851,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2140,2921,1259,1052,613
1171,0,36121,8209,32647,4735,23212,12909,0,12359,10865,12897,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2122,2921,1259,1072,613
1172,0,36130,8135,32672,4677,23236,12894,0,12369,10870,12891,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2124,2921,1259,1079,613
1173,0,36090,8163,32614,4687,23178,12912,0,12374,10851,12865,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2079,2921,1259,1084,613
1176,0,36109,8138,32649,4678,23212,12897,0,12375,10859,12875,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2109,2921,1259,1073,613
1177,0,36117,8185,32637,4705,23222,12895,0,12367,10874,12876,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2123,2921,1259,1067,613
1178,0,36095,8130,32638,4673,23183,12912,0,12375,10855,12865,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2094,2921,1259,1074,613
1179,0,36097,8171,32614,4688,23191,12906,0,12358,10864,12875,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2111,2921,1259,1059,613
1180,0,36096,8204,32624,4732,23203,12893,0,12362,10865,12869,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2098,2921,1259,1071,613
1183,0,36098,8160,32629,4691,23204,12894,0,12369,10864,12865,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2109,2921,1259,1062,613
1184,0,36096,8143,32634,4681,23200,12896,0,12366,10867,12863,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3265,4030,1298,2350,1341,2114,2921,1259,1055,613
1185,0,36092,8162,32637,4707,23202,12890,0,12377,10857,12858,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3264,4030,1298,2350,1341,2107,2921,1259,1059,613
1186,0,36126,8202,32641,4717,23223,12903,0,12385,10861,12880,1104,1061,989,863,2339,1926,4053,1453,1032,1030,3264,4030,1298,2350,1341,2117,2921,1259,1083,613
1187,1,32586,8136,29407,4957,19854,12732,0,11178,9819,11589,901,1061,979,847,2317,1257,4053,1102,861,1030,3226,4029,1298,1084,1341,1592,2693,1259,1054,602
1190,0,36087,5631,33636,3180,23198,12889,0,12360,10861,12866,1105,1061,989,863,2339,1926,4053,1453,1033,1030,3262,4030,1298,2356,1341,2108,2924,1259,1044,613
1191,0,36105,8146,32643,4684,23209,12896,0,12362,10870,12873,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3262,4030,1298,2350,1341,2115,2923,1259,1063,613
1192,0,36124,8219,32645,4740,23209,12915,0,12366,10876,12882,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3262,4030,1298,2350,1341,2111,2923,1259,1086,613
1193,1,32650,8243,29426,5019,19895,12755,0,11210,9814,11626,901,1061,979,849,2317,1256,4053,1101,862,1030,3228,4029,1298,1090,1341,1621,2700,1259,1073,602
1194,0,36139,5699,33643,3203,23222,12917,0,12368,10876,12895,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2355,1341,2128,2924,1259,1079,613
1197,0,36115,8185,32646,4716,23223,12892,0,12377,10869,12869,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3262,4030,1298,2350,1341,2117,2924,1259,1070,613
1198,0,36083,8225,32604,4746,23186,12897,0,12356,10858,12869,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3262,4030,1298,2350,1341,2094,2924,1259,1061,613
1199,0,36116,8100,32679,4663,23220,12896,0,12374,10869,12873,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2111,2924,1259,1078,613
1200,0,36106,8188,32633,4715,23219,12887,0,12377,10852,12877,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2124,2924,1259,1055,613
1201,0,36108,8169,32635,4696,23208,12900,0,12370,10860,12878,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2108,2924,1259,1073,613
1204,0,36079,8149,32621,4691,23206,12873,0,12363,10862,12854,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2105,2924,1259,1047,613
1205,0,36113,8125,32671,4683,23207,12906,0,12367,10885,12861,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2108,2924,1259,1078,613
1206,0,36086,8143,32624,4681,23188,12898,0,12359,10849,12878,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2090,2924,1259,1069,613
1207,1,32616,8115,29441,4940,19891,12725,0,11209,9813,11594,901,1061,979,852,2316,1257,4053,1101,862,1030,3222,4029,1298,1084,1341,1623,2692,1259,1053,603
1208,0,36109,5657,33638,3186,23204,12905,0,12353,10872,12884,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3261,4030,1298,2356,1341,2121,2925,1259,1055,613
1211,0,36087,8136,32631,4680,23195,12892,0,12357,10856,12874,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2104,2925,1259,1055,613
1212,0,36117,8131,32658,4672,23210,12907,0,12373,10857,12887,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2124,2925,1259,1065,613
1213,0,36121,8224,32631,4734,23235,12886,0,12357,10904,12860,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2133,2925,1259,1060,613
1214,0,36097,8143,32651,4697,23207,12890,0,12367,10861,12869,1104,1061,989,863,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2123,2925,1259,1046,613
1215,1,32591,8182,29394,4985,19881,12710,0,11209,9807,11575,900,1061,979,853,2316,1257,4053,1101,862,1030,3226,4029,1298,1091,1341,1601,2691,1259,1040,603
1218,0,36100,5559,33685,3144,23211,12889,0,12370,10863,12867,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3259,4030,1298,2357,1341,2108,2925,1259,1060,613
1219,0,36091,8190,32633,4732,23202,12889,0,12365,10858,12868,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3261,4030,1298,2350,1341,2117,2925,1259,1047,613
1220,1,32607,8150,29419,4962,19880,12727,0,11205,9803,11599,900,1061,979,848,2316,1256,4053,1101,862,1030,3228,4029,1298,1087,1341,1604,2690,1259,1063,602
1221,0,36096,5579,33654,3137,23192,12904,0,12358,10844,12894,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3260,4030,1298,2357,1341,2085,2926,1259,1077,613
1222,0,36124,8144,32661,4681,23236,12888,0,12370,10890,12864,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3260,4030,1298,2350,1341,2126,2925,1259,1072,613
1225,0,36081,8184,32628,4731,23199,12882,0,12363,10867,12851,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3259,4030,1298,2350,1341,2095,2925,1259,1061,613
1226,0,36132,8106,32690,4664,23221,12911,0,12380,10876,12876,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3259,4030,1298,2350,1341,2120,2925,1259,1087,613
1227,0,36123,8142,32681,4700,23228,12895,0,12351,10882,12890,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3259,4030,1298,2350,1341,2120,2925,1259,1078,613
1228,0,36114,8148,32654,4688,23224,12890,0,12382,10873,12859,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3259,4030,1298,2350,1341,2135,2925,1259,1054,613
1229,0,36097,8203,32623,4729,23215,12882,0,12369,10867,12861,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3259,4030,1298,2350,1341,2113,2925,1259,1059,613
1232,0,36068,8122,32637,4691,23178,12890,0,12359,10858,12851,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3258,4030,1298,2350,1341,2091,2925,1259,1053,613
1233,1,32540,8163,29366,4989,19845,12695,0,11170,9804,11566,901,1061,979,852,2317,1256,4053,1101,862,1030,3226,4029,1298,1080,1341,1591,2696,1259,1005,603
1234,0,36118,5558,33672,3112,23224,12894,0,12367,10893,12858,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3257,4030,1298,2356,1341,2130,2925,1259,1059,613
1235,0,36128,8154,32678,4704,23215,12913,0,12357,10876,12895,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3257,4030,1298,2350,1341,2108,2925,1259,1097,613
1236,0,36137,8216,32653,4732,23240,12897,0,12360,10883,12894,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3257,4030,1298,2350,1341,2139,2925,1259,1075,613
1239,0,36115,8157,32651,4693,23223,12892,0,12361,10876,12878,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3257,4030,1298,2350,1341,2122,2925,1259,1070,613
1240,0,36109,8174,32640,4705,23232,12877,0,12379,10865,12865,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3257,4030,1298,2350,1341,2132,2925,1259,1054,613
1241,0,36103,8112,32665,4674,23217,12886,0,12362,10874,12867,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3257,4030,1298,2350,1341,2112,2925,1259,1068,613
1242,0,36129,8219,32624,4714,23212,12917,0,12373,10857,12899,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3257,4030,1298,2350,1341,2114,2925,1259,1092,613
1243,0,36090,8152,32652,4714,23210,12880,0,12358,10873,12859,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3257,4030,1298,2350,1341,2109,2925,1259,1058,613
1246,1,32569,8107,29416,4954,19869,12700,0,11186,9808,11575,901,1061,979,845,2317,1256,4053,1101,862,1030,3219,4029,1298,1075,1341,1592,2706,1259,1043,602
1247,0,36157,5597,33698,3138,23247,12910,0,12379,10879,12899,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3256,4030,1298,2356,1341,2144,2925,1259,1085,613
1248,0,36086,8175,32647,4736,23208,12878,0,12357,10861,12868,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3256,4030,1298,2350,1341,2096,2925,1259,1068,613
1249,0,36103,8140,32677,4714,23219,12884,0,12366,10863,12874,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3255,4030,1298,2350,1341,2115,2925,1259,1067,613
1250,0,36062,8142,32627,4707,23178,12884,0,12344,10860,12858,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3255,4030,1298,2350,1341,2080,2925,1259,1061,613
1253,0,36102,8103,32665,4666,23226,12876,0,12370,10870,12862,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3255,4030,1298,2350,1341,2124,2925,1259,1057,613
1254,0,36111,8187,32643,4719,23228,12883,0,12382,10872,12857,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3255,4030,1298,2350,1341,2128,2925,1259,1062,613
1255,0,36130,8138,32677,4685,23250,12880,0,12365,10865,12900,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2137,2925,1259,1073,613
1256,1,32566,8143,29384,4961,19862,12704,0,11189,9817,11560,901,1061,979,850,2317,1255,4053,1101,862,1030,3214,4029,1298,1072,1341,1599,2697,1259,1046,602
1257,0,36123,5655,33649,3181,23216,12907,0,12367,10858,12898,1105,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2356,1341,2116,2925,1259,1080,613
1260,0,36101,8201,32627,4727,23211,12890,0,12364,10867,12870,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2120,2925,1259,1061,613
1261,0,36117,8174,32670,4727,23213,12904,0,12367,10862,12888,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2106,2925,1259,1091,613
1262,0,36078,8119,32651,4692,23200,12878,0,12366,10862,12850,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2092,2925,1259,1066,613
1263,0,36106,8183,32654,4731,23214,12892,0,12368,10873,12865,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2113,2925,1259,1073,613
1264,0,36073,8106,32652,4685,23176,12897,0,12360,10851,12862,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2075,2925,1259,1078,613
1267,0,36095,8177,32621,4703,23201,12894,0,12364,10854,12877,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2099,2925,1259,1076,613
1268,0,36101,8171,32634,4704,23199,12902,0,12371,10865,12865,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2107,2925,1259,1074,613
1269,0,36092,8158,32634,4700,23204,12888,0,12360,10866,12866,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2101,2925,1259,1071,613
1270,1,32609,8168,29411,4970,19897,12712,0,11190,9819,11600,900,1061,979,852,2316,1257,4053,1101,862,1030,3214,4029,1298,1091,1341,1612,2699,1259,1053,602
1271,1,32581,5631,30272,3322,19854,12727,0,11178,9805,11598,899,1061,979,851,2308,1277,4052,1104,862,1030,3223,4029,1298,1121,1341,1591,2672,1259,1023,601
1274,0,36138,5571,33687,3120,23231,12907,0,12358,10894,12886,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3255,4030,1298,2357,1341,2138,2925,1259,1072,613
1275,0,36112,8155,32654,4697,23231,12881,0,12370,10879,12863,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3255,4030,1298,2350,1341,2119,2925,1259,1072,613
1276,0,36089,8104,32641,4656,23192,12897,0,12366,10855,12868,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3255,4030,1298,2350,1341,2091,2925,1259,1077,613
1277,0,36091,8111,32652,4672,23212,12879,0,12373,10851,12867,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3255,4030,1298,2350,1341,2094,2925,1259,1076,613
1278,0,36158,8197,32675,4714,23263,12895,0,12382,10890,12886,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3255,4030,1298,2350,1341,2148,2925,1259,1089,613
1281,0,36103,8214,32636,4747,23213,12890,0,12359,10867,12877,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3255,4030,1298,2350,1341,2117,2925,1259,1065,613
1282,0,36093,8125,32651,4683,23224,12869,0,12368,10866,12859,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2118,2925,1259,1055,613
1283,0,36079,8137,32638,4696,23199,12880,0,12353,10871,12855,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2111,2925,1259,1048,613
1284,0,36073,8207,32600,4734,23193,12880,0,12365,10848,12860,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3254,4030,1298,2350,1341,2097,2925,1259,1056,613
1285,1,32563,8182,29360,4979,19854,12709,0,11177,9812,11574,901,1061,979,849,2317,1257,4053,1101,862,1030,3220,4029,1298,1078,1341,1588,2697,1259,1040,603
1288,0,36127,5576,33693,3142,23232,12895,0,12362,10873,12892,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3251,4030,1298,2360,1341,2130,2925,1259,1070,613
1289,0,36086,8177,32608,4699,23204,12882,0,12365,10857,12864,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3251,4030,1298,2351,1341,2113,2925,1259,1055,613
1290,0,36130,8113,32710,4693,23244,12886,0,12365,10884,12881,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3250,4030,1298,2351,1341,2132,2925,1259,1081,613
1291,0,36100,8177,32653,4730,23226,12874,0,12353,10871,12876,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3250,4030,1298,2351,1341,2120,2925,1259,1063,613
1292,0,36092,8125,32654,4687,23219,12873,0,12364,10866,12862,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3250,4030,1298,2351,1341,2112,2925,1259,1063,613
1295,0,36085,8151,32657,4723,23218,12867,0,12367,10859,12859,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3249,4030,1298,2351,1341,2116,2925,1259,1053,613
1296,0,36079,8104,32662,4687,23209,12870,0,12349,10880,12850,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3249,4030,1298,2351,1341,2101,2925,1259,1062,613
1297,0,36098,8100,32656,4658,23231,12867,0,12371,10866,12861,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3249,4030,1298,2351,1341,2128,2925,1259,1054,613
1298,0,36078,8164,32634,4720,23221,12857,0,12364,10854,12860,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3249,4030,1298,2351,1341,2110,2925,1259,1052,613
1299,0,36113,8159,32680,4726,23221,12892,0,12352,10874,12887,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3249,4030,1298,2351,1341,2115,2925,1259,1082,613
1302,0,36111,8163,32669,4721,23223,12888,0,12355,10867,12889,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3249,4030,1298,2351,1341,2115,2925,1259,1080,613
1303,0,36125,8155,32679,4709,23232,12893,0,12373,10862,12890,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3249,4030,1298,2351,1341,2123,2925,1259,1086,613
1304,0,36107,8164,32659,4716,23215,12892,0,12363,10862,12882,1104,1061,989,862,2339,1926,4053,1453,1033,1030,3249,4030,1298,2351,1341,2118,2925,1259,1073,613
1305,0,36122,8149,32669,4696,23245,12877,0,12359,10864,12899,1104,1061,989,861,2339,1926,4053,1453,1033,1030,3249,4030,1298,2351,1341,2141,2925,1259,1066,613
1306,1,32548,8202,29356,5010,19861,12687,0,11193,9819,11536,900,1061,979,850,2317,1257,4053,1102,862,1030,3219,4029,1298,1087,1341,1585,2697,1259,1019,603
1309,0,36102,5603,33648,3149,23206,12896,0,12358,10871,12873,1104,1061,989,861,2339,1926,4053,1453,1033,1030,3249,4030,1298,2358,1341,2124,2926,1259,1055,613
1310,0,36126,8133,32694,4701,23254,12872,0,12381,10872,12873,1104,1061,989,861,2339,1926,4053,1453,1033,1030,3249,4030,1298,2352,1341,2146,2925,1259,1064,613
1311,1,32568,8214,29359,5005,19874,12694,0,11184,9795,11589,900,1061,979,848,2317,1256,4053,1101,862,1030,3212,4029,1298,1093,1341,1580,2703,1259,1044,602
1312,0,36086,5590,33635,3139,23201,12885,0,12348,10873,12865,1105,1061,989,861,2339,1926,4053,1453,1033,1030,3248,4030,1298,2357,1341,2090,2926,1259,1074,613
1313,0,36115,8097,32667,4649,23213,12902,0,12360,10869,12886,1104,1061,989,861,2339,1926,4053,1453,1033,1030,3248,4030,1298,2352,1341,2102,2926,1259,1097,613
1316,1,32561,8141,29388,4968,19851,12710,0,11200,9791,11570,900,1061,979,845,2317,1256,4053,1101,862,1030,3211,4029,1298,1078,1341,1595,2681,1259,1063,602
1317,0,36105,5631,33645,3171,23221,12884,0,12358,10879,12868,1105,1061,989,861,2339,1926,4053,1453,1033,1030,3247,4030,1298,2358,1341,2111,2926,1259,1072,613
1318,1,32537,8109,29341,4913,19845,12692,0,11169,9779,11589,900,1061,979,845,2317,1255,4053,1101,862,1030,3217,4029,1298,1084,1341,1614,2674,1259,1016,602
1319,1,32482,5571,30186,3275,19789,12693,0,11179,9728,11575,898,1061,979,845,2309,1257,4053,1101,862,1030,3218,4029,1298,1113,1341,1587,2608,1259,1033,601
