Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
680,0,34408,8047,31157,4796,22170,12238,0,11621,10608,12179,765,893,1098,851,2239,1807,3981,1339,946,1040,3093,4096,1280,2170,1322,2011,2578,1284,948,667
681,0,34428,8026,31184,4782,22205,12223,0,11646,10623,12159,765,893,1098,851,2239,1807,3981,1339,946,1040,3093,4096,1280,2170,1322,2015,2578,1284,964,667
682,0,34428,8015,31173,4760,22188,12240,0,11614,10622,12192,765,893,1098,851,2239,1807,3981,1339,946,1040,3093,4096,1280,2170,1322,2033,2578,1284,946,667
683,0,34442,8038,31174,4770,22191,12251,0,11641,10617,12184,765,893,1098,851,2239,1807,3981,1339,948,1040,3093,4096,1280,2170,1322,2028,2578,1284,963,667
686,0,34381,8080,31123,4822,22167,12214,0,11613,10618,12150,765,893,1098,851,2239,1807,3981,1339,951,1040,3093,4096,1280,2170,1322,1993,2578,1284,934,667
687,0,34428,8019,31182,4773,22196,12232,0,11604,10635,12189,765,893,1098,851,2239,1807,3981,1339,951,1040,3093,4096,1280,2170,1322,2027,2578,1284,947,667
688,0,34435,8043,31191,4799,22206,12229,0,11629,10642,12164,765,893,1098,851,2239,1807,3981,1339,952,1040,3093,4096,1280,2170,1322,2024,2578,1284,956,667
689,0,34427,8027,31186,4786,22206,12221,0,11614,10622,12191,765,893,1098,851,2239,1807,3981,1339,952,1040,3093,4096,1280,2170,1322,2025,2578,1284,947,667
690,0,34387,8036,31146,4795,22170,12217,0,11619,10608,12160,765,893,1098,851,2239,1807,3981,1339,952,1040,3093,4096,1280,2170,1322,2001,2578,1284,931,667
693,0,34451,8025,31211,4785,22217,12234,0,11624,10628,12199,765,893,1098,851,2239,1807,3981,1339,955,1040,3093,4096,1280,2170,1322,2029,2578,1284,964,667
694,0,34436,8045,31197,4806,22224,12212,0,11619,10648,12169,765,893,1098,851,2239,1807,3981,1339,955,1040,3093,4096,1280,2170,1322,2029,2578,1284,949,667
695,0,34443,8075,31176,4808,22215,12228,0,11627,10620,12196,765,893,1098,851,2239,1807,3981,1339,955,1040,3093,4096,1280,2170,1322,2040,2578,1284,945,667
696,0,34472,8042,31226,4796,22221,12251,0,11641,10639,12192,765,893,1098,851,2239,1807,3981,1339,955,1040,3093,4096,1280,2170,1322,2039,2578,1284,975,667
697,0,34454,8067,31215,4828,22214,12240,0,11638,10638,12178,765,893,1098,851,2239,1807,3981,1339,955,1040,3093,4096,1280,2170,1322,2035,2578,1284,961,667
700,1,31046,8013,28039,5006,18935,12111,0,10567,9555,10924,705,893,1098,842,2232,1105,3981,1017,765,1040,3063,4096,1280,869,1322,1483,2355,1284,958,658
701,0,34444,5662,32074,3292,22208,12236,0,11636,10631,12177,765,893,1098,851,2239,1807,3981,1339,955,1040,3093,4096,1280,2171,1322,2020,2580,1284,963,667
702,0,34466,8054,31207,4795,22225,12241,0,11638,10622,12206,765,893,1098,851,2239,1807,3981,1339,955,1040,3092,4096,1280,2170,1322,2042,2578,1284,967,667
703,0,34480,8088,31195,4803,22229,12251,0,11651,10640,12189,765,893,1098,851,2239,1807,3981,1339,955,1040,3092,4096,1280,2170,1322,2047,2578,1284,976,667
704,0,34470,8059,31197,4786,22221,12249,0,11646,10648,12176,765,893,1098,851,2239,1807,3981,1339,955,1040,3092,4096,1280,2170,1322,2051,2578,1284,962,667
707,0,34469,8081,31202,4814,22229,12240,0,11637,10644,12188,765,893,1098,851,2239,1807,3981,1339,955,1040,3092,4096,1280,2170,1322,2040,2578,1284,972,667
708,0,34432,8037,31193,4798,22209,12223,0,11633,10626,12173,765,893,1098,851,2239,1807,3981,1339,955,1040,3092,4096,1280,2170,1322,2028,2578,1284,947,667
709,1,31023,8037,28033,5047,18922,12101,0,10569,9563,10891,705,893,1098,841,2233,1103,3981,1016,765,1040,3054,4096,1280,881,1322,1476,2342,1284,955,658
710,0,34431,5646,32074,3289,22193,12238,0,11638,10609,12184,765,893,1098,851,2239,1807,3981,1339,955,1040,3092,4096,1280,2172,1322,2024,2579,1284,948,666
711,0,34427,8023,31181,4777,22187,12240,0,11626,10634,12167,765,893,1098,851,2239,1807,3981,1339,955,1040,3092,4096,1280,2170,1322,2011,2578,1284,959,667
714,0,34453,8038,31203,4788,22223,12230,0,11635,10633,12185,765,893,1098,851,2239,1807,3981,1339,955,1040,3091,4096,1280,2170,1322,2032,2578,1284,965,667
715,0,34472,8040,31218,4786,22246,12226,0,11634,10647,12191,765,893,1098,851,2239,1807,3981,1339,955,1040,3091,4096,1280,2170,1322,2049,2578,1284,967,667
716,0,34460,8078,31174,4792,22238,12222,0,11632,10633,12195,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2047,2578,1284,958,667
717,0,34438,8075,31155,4792,22214,12224,0,11618,10638,12182,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2029,2578,1284,954,667
718,1,31054,8061,28036,5043,18960,12094,0,10568,9564,10922,705,893,1098,842,2233,1103,3981,1016,765,1040,3047,4096,1280,873,1322,1492,2366,1284,959,659
721,0,34449,5635,32090,3276,22213,12236,0,11624,10645,12180,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2172,1322,2034,2578,1284,958,667
722,0,34428,8071,31154,4797,22197,12231,0,11625,10625,12178,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2019,2578,1284,954,667
723,0,34428,8005,31198,4775,22199,12229,0,11621,10634,12173,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2025,2578,1284,948,667
724,0,34423,8034,31187,4798,22208,12215,0,11614,10636,12173,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2049,2578,1284,919,667
725,0,34486,8032,31233,4779,22221,12265,0,11653,10637,12196,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2058,2578,1284,973,667
728,0,34455,8077,31204,4826,22218,12237,0,11632,10648,12175,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2042,2578,1284,958,667
729,0,34439,8087,31177,4825,22216,12223,0,11614,10636,12189,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2024,2578,1284,960,667
730,0,34489,8047,31240,4798,22232,12257,0,11641,10649,12199,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2060,2578,1284,974,667
731,0,34416,8087,31141,4812,22193,12223,0,11623,10629,12164,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2020,2578,1284,941,667
732,0,34469,8052,31200,4783,22224,12245,0,11643,10643,12183,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2047,2578,1284,967,667
735,0,34461,8066,31192,4797,22236,12225,0,11660,10635,12166,765,893,1098,851,2239,1807,3981,1339,955,1040,3090,4096,1280,2170,1322,2046,2578,1284,960,667
736,0,34427,8039,31179,4791,22186,12241,0,11634,10628,12165,765,893,1098,851,2239,1807,3981,1339,955,1040,3089,4096,1280,2170,1322,2013,2578,1284,960,667
737,1,31033,8035,28034,5036,18936,12097,0,10559,9553,10921,705,893,1098,839,2233,1102,3981,1016,765,1040,3041,4096,1280,873,1322,1488,2353,1284,966,658
738,0,34421,5662,32077,3318,22197,12224,0,11625,10629,12167,765,893,1098,851,2239,1807,3981,1339,955,1040,3089,4096,1280,2171,1322,2027,2578,1284,939,667
739,0,34481,8043,31229,4791,22236,12245,0,11650,10641,12190,765,893,1098,851,2239,1807,3981,1339,955,1040,3089,4096,1280,2170,1322,2054,2578,1284,973,667
742,0,34440,8060,31164,4784,22226,12214,0,11633,10631,12176,765,893,1098,851,2239,1807,3981,1339,955,1040,3089,4096,1280,2170,1322,2053,2578,1284,933,667
743,0,34392,8064,31143,4815,22181,12211,0,11612,10615,12165,765,893,1098,851,2239,1807,3981,1339,955,1040,3089,4096,1280,2170,1322,2008,2578,1284,930,667
744,0,34407,8012,31184,4789,22191,12216,0,11609,10624,12174,765,893,1098,851,2239,1807,3981,1339,955,1040,3089,4096,1280,2170,1322,2013,2578,1284,940,667
745,1,31022,8004,28042,5024,18923,12099,0,10576,9560,10886,705,893,1098,839,2233,1102,3981,1016,765,1040,3056,4096,1280,884,1322,1480,2345,1284,945,658
746,0,34434,5630,32107,3303,22207,12227,0,11615,10640,12179,765,893,1098,850,2239,1807,3981,1339,955,1040,3088,4096,1280,2171,1322,2020,2579,1284,960,667
749,0,34462,8067,31216,4821,22224,12238,0,11627,10644,12191,765,893,1098,850,2239,1807,3981,1339,955,1040,3089,4096,1280,2170,1322,2039,2578,1284,970,667
750,0,34444,8062,31183,4801,22228,12216,0,11634,10652,12158,765,893,1098,850,2239,1807,3981,1339,955,1040,3089,4096,1280,2170,1322,2054,2578,1284,937,667
751,0,34463,8019,31207,4763,22222,12241,0,11624,10638,12201,765,893,1098,850,2239,1807,3981,1339,955,1040,3089,4096,1280,2170,1322,2043,2578,1284,967,667
752,1,31012,8030,28037,5055,18930,12082,0,10568,9560,10884,705,893,1098,836,2232,1103,3981,1015,765,1040,3050,4096,1280,875,1322,1484,2349,1284,946,658
753,1,31032,5665,28799,3432,18906,12126,0,10563,9555,10914,705,893,1098,842,2229,1125,3981,1016,765,1040,3062,4096,1280,887,1322,1476,2326,1284,948,657
756,0,34416,5631,32092,3307,22183,12233,0,11611,10621,12184,765,893,1098,850,2239,1807,3981,1339,954,1040,3089,4096,1280,2172,1322,2018,2577,1284,945,667
757,0,34411,8060,31159,4808,22195,12216,0,11611,10635,12165,765,893,1098,850,2239,1807,3981,1339,955,1040,3089,4096,1280,2170,1322,2017,2577,1284,942,667
758,0,34462,8014,31224,4776,22223,12239,0,11641,10643,12178,765,893,1098,850,2239,1807,3981,1339,955,1040,3089,4096,1280,2170,1322,2054,2577,1284,956,667
759,1,30992,8044,27986,5038,18905,12087,0,10570,9519,10903,705,893,1098,841,2231,1102,3981,1015,765,1040,3055,4096,1280,873,1322,1488,2328,1284,937,658
760,0,34448,5657,32106,3315,22211,12237,0,11629,10630,12189,765,893,1098,849,2239,1807,3981,1339,955,1040,3088,4096,1280,2172,1322,2034,2578,1284,961,667
763,0,34427,8037,31173,4783,22191,12236,0,11611,10629,12187,765,893,1098,849,2239,1807,3981,1339,955,1040,3088,4096,1280,2170,1322,2011,2577,1284,966,667
764,0,34425,8079,31154,4808,22190,12235,0,11628,10621,12176,765,893,1098,849,2239,1807,3981,1339,955,1040,3088,4096,1280,2170,1322,2016,2577,1284,959,667
765,0,34435,8008,31183,4756,22206,12229,0,11645,10630,12160,765,893,1098,849,2239,1807,3981,1339,955,1040,3088,4096,1280,2170,1322,2016,2577,1284,969,667
766,0,34417,8052,31168,4803,22184,12233,0,11625,10633,12159,765,893,1098,849,2239,1807,3981,1339,955,1040,3087,4096,1280,2170,1322,2015,2577,1284,953,667
767,0,34431,8048,31176,4793,22199,12232,0,11638,10621,12172,765,893,1098,849,2239,1807,3981,1339,955,1040,3087,4096,1280,2170,1322,2016,2577,1284,966,667
770,0,34440,8056,31173,4789,22212,12228,0,11618,10632,12190,765,893,1098,849,2239,1807,3981,1339,955,1040,3087,4096,1280,2170,1322,2033,2577,1284,958,667
771,0,34458,7999,31211,4752,22217,12241,0,11634,10629,12195,765,893,1098,849,2239,1807,3981,1339,955,1040,3087,4096,1280,2170,1322,2043,2577,1284,966,667
772,0,34437,8006,31189,4758,22225,12212,0,11626,10647,12164,765,893,1098,849,2239,1807,3981,1339,955,1040,3087,4096,1280,2170,1322,2043,2577,1284,945,667
773,0,34410,8005,31158,4753,22193,12217,0,11617,10637,12156,765,893,1098,849,2239,1807,3981,1339,955,1040,3087,4096,1280,2170,1322,2003,2577,1284,958,667
774,0,34429,8048,31166,4785,22198,12231,0,11633,10620,12176,765,893,1098,849,2239,1807,3981,1339,955,1040,3087,4096,1280,2170,1322,2024,2577,1284,956,667
777,0,34406,8033,31155,4782,22190,12216,0,11621,10630,12155,765,893,1098,849,2239,1807,3981,1339,955,1040,3087,4096,1280,2170,1322,2023,2577,1284,934,667
778,1,31026,8006,28029,5009,18940,12086,0,10558,9565,10903,705,893,1098,839,2232,1102,3981,1016,765,1040,3046,4096,1280,891,1322,1467,2353,1284,957,659
779,1,31067,5675,28838,3446,18933,12134,0,10576,9576,10915,705,893,1098,840,2228,1138,3981,1016,765,1040,3056,4096,1280,910,1322,1469,2334,1284,955,657
780,1,31037,5661,28822,3446,18907,12130,0,10561,9543,10933,705,893,1098,841,2229,1135,3981,1016,765,1040,3059,4096,1280,909,1322,1472,2294,1284,961,657
781,0,34423,5623,32065,3265,22201,12222,0,11625,10629,12169,765,893,1098,848,2239,1807,3981,1339,951,1040,3086,4096,1280,2172,1322,2019,2577,1284,959,667
784,0,34450,8031,31199,4780,22221,12229,0,11633,10636,12181,765,893,1098,848,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2035,2577,1284,968,667
785,0,34454,8026,31208,4780,22222,12232,0,11646,10621,12187,765,893,1098,848,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2032,2577,1284,975,667
786,0,34420,8039,31175,4794,22206,12214,0,11631,10636,12153,765,893,1098,848,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2031,2577,1284,942,667
787,0,34469,8031,31219,4781,22223,12246,0,11621,10644,12204,765,893,1098,848,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2028,2577,1284,994,667
788,0,34425,8064,31174,4813,22200,12225,0,11617,10641,12167,765,893,1098,848,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2024,2577,1284,954,667
791,0,34399,8058,31137,4796,22175,12224,0,11605,10631,12163,765,893,1098,848,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2006,2577,1284,946,667
792,0,34417,8029,31170,4782,22192,12225,0,11611,10638,12168,765,893,1098,848,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2022,2577,1284,948,667
793,0,34439,8035,31166,4762,22216,12223,0,11627,10645,12167,765,893,1098,847,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2042,2577,1284,951,667
794,0,34427,8012,31168,4753,22194,12233,0,11615,10626,12186,765,893,1098,847,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2013,2577,1284,968,667
795,0,34461,8028,31194,4761,22237,12224,0,11636,10639,12186,765,893,1098,847,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2047,2577,1284,968,667
798,0,34443,8066,31172,4795,22234,12209,0,11642,10629,12172,765,893,1098,847,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2047,2577,1284,950,667
799,0,34424,8036,31185,4797,22198,12226,0,11615,10633,12176,765,893,1098,847,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2027,2577,1284,951,667
800,0,34484,8013,31224,4753,22238,12246,0,11649,10634,12201,765,893,1098,847,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2054,2577,1284,984,667
801,0,34420,8078,31165,4823,22203,12217,0,11611,10635,12174,765,893,1098,847,2239,1807,3981,1339,955,1040,3087,4096,1280,2169,1322,2035,2577,1284,939,667
802,0,34433,8035,31179,4781,22216,12217,0,11624,10629,12180,765,893,1098,847,2239,1807,3981,1339,955,1040,3086,4096,1280,2169,1322,2025,2577,1284,963,667
805,0,34426,8005,31185,4764,22206,12220,0,11625,10640,12161,765,893,1098,847,2239,1807,3981,1339,955,1040,3085,4096,1280,2169,1322,2033,2577,1284,949,667
806,0,34457,8006,31211,4760,22198,12259,0,11628,10612,12217,765,893,1098,847,2239,1807,3981,1339,955,1040,3085,4096,1280,2169,1322,2033,2577,1284,980,667
807,0,34412,8063,31165,4816,22184,12228,0,11630,10617,12165,765,893,1098,847,2239,1807,3981,1339,955,1040,3085,4096,1280,2169,1322,2021,2577,1284,947,667
808,0,34444,8063,31184,4803,22218,12226,0,11613,10650,12181,765,893,1098,847,2239,1807,3981,1339,955,1040,3085,4096,1280,2169,1322,2045,2577,1284,955,667
809,0,34448,8027,31201,4780,22217,12231,0,11637,10624,12187,765,893,1098,847,2239,1807,3981,1339,955,1040,3085,4096,1280,2169,1322,2046,2577,1284,958,667
812,0,34438,8032,31195,4789,22217,12221,0,11625,10643,12170,765,893,1098,847,2239,1807,3981,1339,955,1040,3084,4096,1280,2169,1322,2057,2577,1284,938,667
813,0,34420,8024,31172,4776,22189,12231,0,11615,10623,12182,765,893,1098,847,2239,1807,3981,1339,955,1040,3084,4096,1280,2169,1322,2007,2577,1284,970,667
814,0,34437,8055,31163,4781,22205,12232,0,11632,10630,12175,765,893,1098,847,2239,1807,3981,1339,955,1040,3084,4096,1280,2169,1322,2041,2577,1284,953,667
815,1,30987,8020,28007,5040,18910,12077,0,10549,9562,10876,705,893,1098,835,2232,1103,3981,1015,765,1040,3036,4096,1280,873,1322,1477,2353,1284,940,659
816,0,34465,5612,32138,3285,22247,12218,0,11635,10654,12176,765,893,1098,847,2239,1807,3981,1339,955,1040,3084,4096,1280,2171,1322,2064,2578,1284,955,667
819,0,34432,8088,31160,4816,22199,12233,0,11613,10637,12182,765,893,1098,847,2239,1807,3981,1339,955,1040,3084,4096,1280,2170,1322,2023,2576,1284,966,667
820,0,34435,8019,31174,4758,22217,12218,0,11640,10625,12170,765,893,1098,847,2239,1807,3981,1339,955,1040,3083,4096,1280,2170,1322,2033,2576,1284,960,667
821,0,34414,8049,31140,4775,22198,12216,0,11615,10629,12170,765,893,1098,847,2239,1807,3981,1339,955,1040,3083,4096,1280,2170,1322,2031,2576,1284,941,667
822,0,34435,8024,31201,4790,22224,12211,0,11631,10628,12176,765,893,1098,847,2239,1807,3981,1339,955,1040,3083,4096,1280,2170,1322,2029,2576,1284,964,667
823,1,30998,8018,28004,5024,18928,12070,0,10559,9550,10889,705,893,1098,840,2232,1102,3981,1015,765,1040,3041,4096,1280,876,1322,1461,2349,1284,960,658
826,0,34447,5594,32095,3242,22235,12212,0,11629,10638,12180,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2047,2578,1284,956,667
827,0,34435,8061,31187,4813,22231,12204,0,11622,10636,12177,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2038,2577,1284,954,667
828,0,34426,8015,31183,4772,22209,12217,0,11620,10635,12171,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2026,2577,1284,957,667
829,0,34422,8035,31163,4776,22217,12205,0,11621,10639,12162,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2045,2577,1284,934,667
830,0,34385,8014,31160,4789,22162,12223,0,11610,10615,12160,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2000,2577,1284,942,667
833,0,34427,8015,31192,4780,22215,12212,0,11623,10648,12156,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2033,2577,1284,951,667
834,0,34448,8011,31210,4773,22229,12219,0,11628,10634,12186,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2053,2577,1284,952,667
835,0,34449,8036,31207,4794,22238,12211,0,11625,10652,12172,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2050,2577,1284,956,667
836,0,34440,8045,31187,4792,22202,12238,0,11623,10637,12180,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2029,2577,1284,968,667
837,0,34429,8034,31189,4794,22222,12207,0,11619,10642,12168,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2039,2577,1284,947,667
840,0,34413,8055,31162,4804,22203,12210,0,11614,10632,12167,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2020,2577,1284,950,667
841,0,34421,8037,31179,4795,22212,12209,0,11611,10653,12157,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2029,2577,1284,949,667
842,0,34442,8007,31203,4768,22227,12215,0,11625,10647,12170,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2042,2577,1284,957,667
843,0,34433,8056,31175,4798,22225,12208,0,11618,10646,12169,765,893,1098,847,2239,1807,3981,1339,955,1040,3082,4096,1280,2171,1322,2058,2577,1284,932,667
844,1,31007,8032,28008,5033,18936,12071,0,10552,9567,10888,705,893,1098,840,2232,1103,3981,1016,765,1040,3041,4096,1280,875,1322,1473,2354,1284,951,658
847,0,34393,5626,32059,3292,22192,12201,0,11612,10631,12150,765,893,1098,846,2239,1807,3981,1339,955,1040,3080,4096,1280,2172,1322,2018,2577,1284,934,667
848,1,31009,8015,28024,5030,18925,12084,0,10550,9558,10901,705,893,1098,835,2232,1104,3981,1016,765,1040,3040,4096,1280,867,1322,1471,2350,1284,972,658
849,1,30995,5662,28773,3440,18903,12092,0,10543,9552,10900,705,893,1098,837,2228,1122,3981,1016,765,1040,3049,4096,1280,885,1322,1495,2313,1284,930,656
850,0,34431,5645,32065,3279,22225,12206,0,11634,10636,12161,765,893,1098,846,2239,1807,3981,1339,952,1040,3079,4096,1280,2174,1322,2058,2577,1284,934,667
851,0,34433,8059,31161,4787,22221,12212,0,11624,10635,12174,765,893,1098,846,2239,1807,3981,1339,954,1040,3079,4096,1280,2171,1322,2039,2577,1284,956,667
854,0,34406,8027,31167,4788,22197,12209,0,11627,10626,12153,765,893,1098,846,2239,1807,3981,1339,955,1040,3079,4096,1280,2171,1322,2032,2577,1284,935,667
855,0,34423,8006,31209,4792,22200,12223,0,11614,10642,12167,765,893,1098,846,2239,1807,3981,1339,955,1040,3079,4096,1280,2171,1322,2035,2577,1284,949,667
856,0,34422,8010,31185,4773,22211,12211,0,11616,10631,12175,765,893,1098,846,2239,1807,3981,1339,955,1040,3079,4096,1280,2171,1322,2024,2577,1284,959,667
857,1,30976,8009,27989,5022,18910,12066,0,10551,9544,10881,705,893,1098,836,2232,1104,3981,1015,765,1040,3040,4096,1280,890,1322,1468,2337,1284,932,658
858,1,30995,5663,28761,3429,18895,12100,0,10555,9538,10902,705,893,1098,839,2227,1121,3981,1016,765,1040,3056,4096,1280,895,1322,1469,2301,1284,951,656
861,0,34401,5619,32075,3293,22180,12221,0,11614,10609,12178,765,893,1098,846,2239,1807,3981,1339,951,1040,3078,4096,1280,2174,1322,1999,2577,1284,965,667
862,0,34397,8008,31136,4747,22176,12221,0,11605,10625,12167,765,893,1098,846,2239,1807,3981,1339,954,1040,3078,4096,1280,2171,1322,2010,2577,1284,950,667
863,0,34416,8009,31182,4775,22218,12198,0,11617,10636,12163,765,893,1098,846,2239,1807,3981,1339,954,1040,3078,4096,1280,2171,1322,2045,2577,1284,934,667
864,0,34410,8000,31183,4773,22196,12214,0,11621,10621,12168,765,893,1098,846,2239,1807,3981,1339,954,1040,3078,4096,1280,2171,1322,2012,2577,1284,961,667
865,0,34435,8000,31211,4776,22219,12216,0,11633,10637,12165,765,893,1098,846,2239,1807,3981,1339,954,1040,3078,4096,1280,2171,1322,2058,2577,1284,940,667
