Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
632,0,34581,7886,31399,4704,22501,12080,0,11614,10569,12398,904,921,1039,829,2244,1844,3965,1354,954,1061,3112,3978,1231,2178,1360,2017,2634,1288,1063,605
633,0,34585,7889,31403,4707,22519,12066,0,11606,10572,12407,904,921,1039,829,2244,1844,3965,1354,954,1061,3112,3978,1231,2178,1360,2023,2634,1288,1061,605
634,0,34580,7880,31407,4707,22513,12067,0,11617,10563,12400,904,921,1039,829,2244,1844,3965,1354,954,1061,3112,3978,1231,2178,1360,2004,2634,1288,1075,605
637,0,34577,7857,31416,4696,22511,12066,0,11595,10587,12395,904,921,1039,829,2244,1844,3965,1354,954,1061,3112,3978,1231,2178,1360,2021,2634,1288,1055,605
638,1,31147,7881,28217,4951,19209,11938,0,10502,9505,11140,827,921,1036,815,2235,1143,3965,1000,768,1061,3079,3978,1231,900,1360,1484,2418,1288,1048,590
639,1,31124,5475,28972,3323,19178,11946,0,10489,9502,11133,827,921,1036,816,2232,1166,3965,1000,768,1061,3083,3978,1231,920,1360,1444,2396,1288,1043,589
640,1,31087,5466,28945,3324,19129,11958,0,10482,9458,11147,826,921,1036,817,2232,1165,3965,1001,768,1061,3084,3977,1231,923,1360,1438,2349,1288,1056,589
641,1,31028,5474,28876,3322,19058,11970,0,10474,9410,11144,826,921,1036,818,2232,1165,3965,1001,768,1061,3084,3977,1231,924,1360,1438,2291,1288,1053,589
644,0,34526,5468,32234,3176,22455,12071,0,11586,10567,12373,905,921,1039,826,2244,1844,3965,1354,895,1061,3110,3978,1231,2180,1360,2013,2634,1288,1073,605
645,0,34556,7819,31396,4659,22483,12073,0,11594,10570,12392,904,921,1039,825,2244,1844,3965,1354,916,1061,3111,3978,1231,2178,1360,2021,2633,1288,1078,605
646,0,34501,7860,31338,4697,22454,12047,0,11573,10563,12365,904,921,1039,825,2244,1844,3965,1354,923,1061,3111,3978,1231,2178,1360,1996,2633,1288,1041,605
647,0,34567,7818,31402,4653,22473,12094,0,11594,10577,12396,904,921,1039,825,2244,1844,3965,1354,934,1061,3111,3978,1231,2178,1360,2008,2633,1288,1084,605
648,0,34542,7841,31392,4691,22491,12051,0,11596,10560,12386,904,921,1039,825,2244,1844,3965,1354,945,1061,3111,3978,1231,2178,1360,2000,2633,1288,1056,605
651,0,34574,7817,31407,4650,22493,12081,0,11608,10578,12388,904,921,1039,825,2244,1844,3965,1354,948,1061,3111,3978,1231,2178,1360,2013,2633,1288,1072,605
652,0,34569,7893,31386,4710,22502,12067,0,11599,10576,12394,904,921,1039,825,2244,1844,3965,1354,950,1061,3111,3978,1231,2178,1360,2012,2633,1288,1066,605
653,0,34581,7819,31441,4679,22510,12071,0,11602,10575,12404,904,921,1039,825,2244,1844,3965,1354,950,1061,3111,3978,1231,2178,1360,2023,2633,1288,1067,605
654,0,34570,7834,31414,4678,22495,12075,0,11591,10579,12400,904,921,1039,825,2244,1844,3965,1354,952,1061,3111,3978,1231,2178,1360,2012,2633,1288,1065,605
655,1,31085,7830,28182,4927,19152,11933,0,10473,9490,11122,826,921,1036,814,2235,1139,3965,998,768,1061,3078,3978,1231,888,1360,1449,2395,1288,1064,591
658,0,34582,5466,32310,3194,22511,12071,0,11603,10577,12402,904,921,1039,824,2244,1844,3965,1354,950,1061,3109,3978,1231,2180,1360,2007,2634,1288,1084,605
659,0,34572,7856,31405,4689,22519,12053,0,11586,10576,12410,904,921,1039,824,2244,1844,3965,1354,950,1061,3109,3978,1231,2178,1360,2007,2633,1288,1077,605
660,0,34566,7868,31377,4679,22495,12071,0,11598,10572,12396,904,921,1039,824,2244,1844,3965,1354,951,1061,3109,3978,1231,2178,1360,2000,2633,1288,1077,605
661,0,34591,7838,31412,4659,22525,12066,0,11604,10585,12402,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2178,1360,2040,2633,1288,1061,605
662,0,34528,7831,31376,4679,22470,12058,0,11585,10550,12393,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2178,1360,1991,2633,1288,1047,605
665,0,34572,7831,31423,4682,22504,12068,0,11600,10578,12394,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2178,1360,2023,2633,1288,1059,605
666,0,34552,7822,31392,4662,22496,12056,0,11595,10559,12398,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2178,1360,2009,2633,1288,1053,605
667,0,34620,7834,31438,4652,22550,12070,0,11614,10581,12425,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2178,1360,2050,2633,1288,1080,605
668,1,31084,7847,28185,4948,19144,11940,0,10493,9493,11098,826,921,1036,812,2235,1142,3965,1000,768,1061,3076,3978,1231,888,1360,1452,2395,1288,1060,590
669,0,34550,5427,32276,3153,22471,12079,0,11589,10567,12394,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2180,1360,1986,2633,1288,1072,605
672,0,34566,7868,31410,4712,22497,12069,0,11606,10555,12405,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2179,1360,2006,2633,1288,1069,605
673,0,34590,7834,31426,4670,22514,12076,0,11612,10572,12406,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2179,1360,2012,2633,1288,1087,605
674,0,34555,7841,31404,4690,22500,12055,0,11599,10581,12375,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2179,1360,1995,2633,1288,1069,605
675,0,34551,7825,31403,4677,22489,12062,0,11602,10574,12375,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2179,1360,2001,2633,1288,1059,605
676,0,34577,7839,31419,4681,22524,12053,0,11607,10572,12398,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2179,1360,2030,2633,1288,1056,605
679,0,34568,7822,31427,4681,22513,12055,0,11616,10565,12387,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2179,1360,2009,2633,1288,1068,605
680,0,34553,7823,31396,4666,22497,12056,0,11604,10569,12380,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2179,1360,2000,2633,1288,1062,605
681,0,34535,7851,31365,4681,22479,12056,0,11583,10578,12374,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2179,1360,1996,2633,1288,1048,605
682,0,34574,7850,31398,4674,22513,12061,0,11599,10588,12387,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2179,1360,2010,2633,1288,1073,605
683,0,34567,7862,31394,4689,22503,12064,0,11599,10578,12390,904,921,1039,824,2244,1844,3965,1354,952,1061,3109,3978,1231,2179,1360,2002,2633,1288,1074,605
686,0,34553,7850,31397,4694,22509,12044,0,11594,10568,12391,904,921,1039,824,2244,1844,3965,1354,954,1061,3109,3978,1231,2179,1360,2003,2633,1288,1057,605
687,0,34553,7869,31380,4696,22502,12051,0,11584,10577,12392,904,921,1039,824,2244,1844,3965,1354,954,1061,3109,3978,1231,2179,1360,2003,2633,1288,1057,605
688,0,34582,7826,31414,4658,22538,12044,0,11607,10588,12387,904,921,1039,824,2244,1844,3965,1354,954,1061,3109,3978,1231,2179,1360,2020,2633,1288,1069,605
689,0,34556,7850,31408,4702,22479,12077,0,11606,10563,12387,904,921,1039,824,2244,1844,3965,1354,954,1061,3109,3978,1231,2179,1360,2004,2633,1288,1059,605
690,0,34590,7850,31421,4681,22529,12061,0,11618,10578,12394,904,921,1039,824,2244,1844,3965,1354,954,1061,3109,3978,1231,2179,1360,2019,2633,1288,1078,605
693,0,34552,7858,31411,4717,22505,12047,0,11595,10568,12389,904,921,1039,824,2244,1844,3965,1354,954,1061,3109,3978,1231,2179,1360,2004,2633,1288,1055,605
694,0,34584,7890,31403,4709,22514,12070,0,11605,10581,12398,904,921,1039,824,2244,1844,3965,1354,954,1061,3109,3978,1231,2179,1360,2007,2633,1288,1084,605
695,0,34576,7846,31405,4675,22509,12067,0,11603,10578,12395,904,921,1039,824,2244,1844,3965,1354,955,1061,3109,3978,1231,2179,1360,2023,2633,1288,1059,605
696,0,34562,7871,31402,4711,22516,12046,0,11576,10585,12401,904,921,1039,824,2244,1844,3965,1354,955,1061,3107,3978,1231,2179,1360,2006,2633,1288,1064,605
697,0,34544,7857,31372,4685,22495,12049,0,11597,10553,12394,904,921,1039,824,2244,1844,3965,1354,955,1061,3107,3978,1231,2179,1360,1988,2633,1288,1064,605
700,1,31123,7865,28204,4946,19196,11927,0,10497,9493,11133,827,921,1036,813,2235,1143,3965,1003,768,1061,3071,3978,1231,901,1360,1469,2403,1288,1060,590
701,0,34539,5484,32252,3197,22481,12058,0,11590,10552,12397,904,921,1039,824,2244,1844,3965,1354,955,1061,3106,3978,1231,2180,1360,1993,2634,1288,1053,605
702,0,34617,7814,31473,4670,22543,12074,0,11612,10583,12422,904,921,1039,824,2244,1844,3965,1354,955,1061,3106,3978,1231,2179,1360,2032,2633,1288,1094,605
703,0,34572,7859,31388,4675,22511,12061,0,11608,10570,12394,904,921,1039,824,2244,1844,3965,1354,955,1061,3106,3978,1231,2179,1360,2012,2633,1288,1069,605
704,0,34580,7878,31391,4689,22527,12053,0,11602,10573,12405,904,921,1039,824,2244,1844,3965,1354,955,1061,3106,3978,1231,2179,1360,2028,2633,1288,1061,605
707,0,34598,7868,31422,4692,22537,12061,0,11599,10599,12400,904,921,1039,824,2244,1844,3965,1354,955,1061,3106,3978,1231,2179,1360,2055,2633,1288,1052,605
708,0,34521,7887,31339,4705,22479,12042,0,11584,10564,12373,904,921,1039,824,2244,1844,3965,1354,955,1061,3106,3978,1231,2179,1360,1972,2633,1288,1058,605
709,1,31125,7843,28231,4949,19185,11940,0,10494,9498,11133,827,921,1036,815,2235,1141,3965,1002,768,1061,3069,3978,1231,894,1360,1453,2408,1288,1083,590
710,0,34572,5458,32284,3170,22522,12050,0,11582,10595,12395,904,921,1039,824,2244,1844,3965,1354,955,1061,3106,3978,1231,2180,1360,2028,2634,1288,1051,605
711,0,34566,7855,31408,4697,22520,12046,0,11610,10573,12383,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2009,2633,1288,1067,605
714,0,34597,7855,31422,4680,22528,12069,0,11604,10594,12399,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2027,2633,1288,1080,605
715,0,34583,7885,31412,4714,22525,12058,0,11579,10600,12404,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2023,2633,1288,1070,605
716,0,34572,7835,31404,4667,22519,12053,0,11588,10569,12415,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2022,2633,1288,1060,605
717,0,34559,7841,31399,4681,22505,12054,0,11594,10573,12392,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2021,2633,1288,1048,605
718,1,31116,7859,28206,4949,19171,11945,0,10484,9500,11132,827,921,1036,812,2235,1143,3965,1001,768,1061,3071,3978,1231,892,1360,1462,2403,1288,1072,590
721,0,34581,5438,32296,3153,22523,12058,0,11588,10586,12407,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2180,1360,2014,2634,1288,1075,605
722,0,34571,7860,31398,4687,22513,12058,0,11606,10570,12395,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2016,2633,1288,1065,605
723,0,34575,7819,31424,4668,22533,12042,0,11612,10574,12389,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2028,2633,1288,1057,605
724,0,34546,7859,31389,4702,22482,12064,0,11602,10556,12388,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,1986,2633,1288,1070,605
725,0,34578,7809,31424,4655,22516,12062,0,11608,10566,12404,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2029,2633,1288,1059,605
728,0,34557,7831,31404,4678,22490,12067,0,11600,10582,12375,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2017,2633,1288,1050,605
729,0,34589,7846,31430,4687,22525,12064,0,11620,10570,12399,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2028,2633,1288,1071,605
730,0,34585,7885,31429,4729,22533,12052,0,11606,10583,12396,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2024,2633,1288,1071,605
731,0,34583,7839,31427,4683,22526,12057,0,11604,10582,12397,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2035,2633,1288,1058,605
732,0,34579,7877,31413,4711,22520,12059,0,11610,10576,12393,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2015,2633,1288,1074,605
735,0,34548,7857,31382,4691,22497,12051,0,11597,10567,12384,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2008,2633,1288,1050,605
736,0,34547,7874,31380,4707,22503,12044,0,11590,10581,12376,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2019,2633,1288,1038,605
737,1,31093,7790,28198,4895,19169,11924,0,10481,9500,11112,828,921,1036,811,2234,1140,3965,1001,768,1061,3074,3978,1231,895,1360,1461,2404,1288,1046,591
738,0,34541,5455,32276,3190,22508,12033,0,11584,10581,12376,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2180,1360,2008,2633,1288,1042,605
739,0,34572,7793,31451,4672,22514,12058,0,11597,10577,12398,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2019,2633,1288,1063,605
742,0,34585,7860,31433,4708,22534,12051,0,11595,10581,12409,904,921,1039,824,2244,1844,3965,1354,955,1061,3105,3978,1231,2179,1360,2035,2633,1288,1060,605
743,0,34564,7860,31407,4703,22505,12059,0,11604,10566,12394,904,921,1039,824,2244,1844,3965,1354,955,1061,3104,3978,1231,2179,1360,2024,2633,1288,1051,605
744,0,34571,7821,31423,4673,22512,12059,0,11608,10555,12408,904,921,1039,824,2244,1844,3965,1354,955,1061,3104,3978,1231,2179,1360,2009,2633,1288,1073,605
745,1,31109,7839,28192,4922,19178,11931,0,10486,9490,11133,828,921,1036,814,2234,1143,3965,1001,768,1061,3073,3978,1231,893,1360,1472,2405,1288,1048,590
746,0,34536,5424,32262,3150,22494,12042,0,11584,10569,12383,904,921,1039,824,2244,1844,3965,1354,955,1061,3103,3978,1231,2179,1360,2021,2633,1288,1027,605
749,0,34582,7819,31433,4670,22526,12056,0,11603,10568,12411,904,921,1039,824,2244,1844,3965,1354,955,1061,3104,3978,1231,2179,1360,2030,2633,1288,1063,605
750,0,34594,7829,31430,4665,22514,12080,0,11597,10577,12420,904,921,1039,823,2244,1844,3965,1354,955,1061,3104,3978,1231,2179,1360,2024,2633,1288,1082,605
751,0,34583,7849,31413,4679,22523,12060,0,11585,10592,12406,904,921,1039,823,2244,1844,3965,1354,955,1061,3104,3978,1231,2179,1360,2037,2633,1288,1058,605
752,1,31062,7877,28148,4963,19150,11912,0,10470,9484,11108,828,921,1036,809,2234,1141,3965,1001,768,1061,3071,3978,1231,901,1360,1432,2410,1288,1037,590
753,1,31101,5389,28985,3273,19167,11934,0,10495,9474,11132,826,921,1036,814,2231,1156,3965,1002,768,1061,3078,3978,1231,918,1360,1446,2376,1288,1056,590
756,0,34575,5448,32302,3175,22534,12041,0,11588,10581,12406,904,921,1039,823,2244,1844,3965,1354,955,1061,3103,3978,1231,2181,1360,2031,2632,1288,1056,605
757,0,34559,7873,31397,4711,22517,12042,0,11585,10567,12407,904,921,1039,823,2244,1844,3965,1354,955,1061,3104,3978,1231,2179,1360,2020,2632,1288,1052,605
758,0,34564,7847,31393,4676,22516,12048,0,11617,10555,12392,904,921,1039,823,2244,1844,3965,1354,955,1061,3104,3978,1231,2179,1360,2012,2632,1288,1065,605
759,1,31021,7865,28099,4943,19109,11912,0,10440,9469,11112,826,921,1036,809,2234,1138,3965,999,768,1061,3073,3978,1231,891,1360,1452,2381,1288,1020,590
760,0,34587,5372,32338,3123,22526,12061,0,11603,10577,12407,904,921,1039,823,2244,1844,3965,1354,955,1061,3102,3978,1231,2181,1360,2034,2632,1288,1066,605
763,0,34539,7850,31378,4689,22486,12053,0,11585,10557,12397,904,921,1039,823,2244,1844,3965,1354,955,1061,3103,3978,1231,2179,1360,1997,2632,1288,1056,605
764,0,34523,7835,31381,4693,22481,12042,0,11595,10552,12376,904,921,1039,823,2244,1844,3965,1354,955,1061,3103,3978,1231,2179,1360,1978,2632,1288,1059,605
765,0,34565,7814,31407,4656,22522,12043,0,11614,10553,12398,904,921,1039,823,2244,1844,3965,1354,955,1061,3102,3978,1231,2179,1360,2011,2632,1288,1069,605
766,0,34555,7859,31385,4689,22515,12040,0,11599,10576,12380,904,921,1039,823,2244,1844,3965,1354,955,1061,3102,3978,1231,2178,1360,2010,2632,1288,1061,605
767,0,34558,7864,31369,4675,22509,12049,0,11596,10575,12387,904,921,1039,823,2244,1844,3965,1354,955,1061,3101,3978,1231,2178,1360,2017,2632,1288,1058,605
770,0,34529,7812,31389,4672,22488,12041,0,11580,10569,12380,904,921,1039,823,2244,1844,3965,1354,955,1061,3100,3978,1231,2178,1360,1996,2632,1288,1051,605
771,0,34525,7801,31369,4645,22480,12045,0,11595,10548,12382,904,921,1039,823,2244,1844,3965,1354,955,1061,3100,3978,1231,2178,1360,1990,2632,1288,1053,605
772,0,34559,7811,31423,4675,22500,12059,0,11592,10582,12385,904,921,1039,823,2244,1844,3965,1354,955,1061,3099,3978,1231,2178,1360,2006,2632,1288,1072,605
773,0,34531,7819,31392,4680,22498,12033,0,11585,10574,12372,904,921,1039,823,2244,1844,3965,1354,955,1061,3099,3978,1231,2178,1360,2010,2631,1288,1041,605
774,0,34529,7762,31404,4637,22486,12043,0,11573,10576,12380,904,921,1039,823,2244,1844,3965,1354,955,1061,3099,3978,1231,2178,1360,1984,2631,1288,1065,605
777,0,34562,7843,31402,4683,22533,12029,0,11598,10572,12392,904,921,1039,823,2244,1844,3965,1354,955,1061,3098,3978,1231,2178,1360,2013,2631,1288,1070,605
778,1,31081,7841,28195,4955,19165,11916,0,10486,9475,11120,827,921,1036,813,2234,1141,3965,1001,768,1061,3059,3978,1231,885,1360,1448,2402,1288,1072,591
779,1,31112,5412,28978,3278,19171,11941,0,10506,9481,11125,826,921,1036,816,2231,1167,3965,1004,768,1061,3070,3978,1231,907,1360,1454,2387,1288,1053,589
780,1,31060,5439,28908,3287,19116,11944,0,10490,9446,11124,826,921,1036,814,2231,1165,3965,1003,768,1061,3069,3977,1231,914,1360,1451,2347,1288,1044,589
781,0,34564,5441,32278,3155,22511,12053,0,11575,10577,12412,905,921,1039,823,2244,1844,3965,1354,950,1061,3097,3978,1231,2180,1360,2022,2630,1288,1067,605
784,0,34602,7817,31444,4659,22551,12051,0,11617,10584,12401,904,921,1039,823,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2032,2630,1288,1092,605
785,0,34548,7869,31360,4681,22510,12038,0,11596,10574,12378,904,921,1039,823,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2002,2630,1288,1068,605
786,0,34564,7830,31397,4663,22511,12053,0,11606,10577,12381,904,921,1039,823,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2015,2630,1288,1071,605
787,0,34578,7837,31417,4676,22525,12053,0,11609,10581,12388,904,921,1039,823,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2025,2630,1288,1075,605
788,0,34535,7818,31383,4666,22500,12035,0,11567,10587,12381,904,921,1039,823,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2008,2630,1288,1049,605
791,0,34554,7793,31410,4649,22514,12040,0,11596,10587,12371,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2023,2630,1288,1054,605
792,0,34532,7819,31375,4662,22499,12033,0,11592,10569,12371,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2006,2630,1288,1049,605
793,0,34502,7840,31351,4689,22465,12037,0,11593,10555,12354,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,1980,2630,1288,1045,605
794,0,34532,7791,31393,4652,22484,12048,0,11577,10557,12398,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,1988,2630,1288,1067,605
795,0,34545,7825,31376,4656,22510,12035,0,11580,10580,12385,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2012,2630,1288,1056,605
798,0,34553,7834,31406,4687,22505,12048,0,11605,10558,12390,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2001,2630,1288,1075,605
799,0,34520,7864,31368,4712,22507,12013,0,11595,10557,12368,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2009,2630,1288,1034,605
800,0,34539,7789,31400,4650,22486,12053,0,11586,10554,12399,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2006,2630,1288,1056,605
801,0,34511,7797,31362,4648,22479,12032,0,11597,10552,12362,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,1987,2630,1288,1047,605
802,0,34531,7843,31364,4676,22486,12045,0,11596,10575,12360,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,1994,2630,1288,1060,605
805,0,34543,7817,31392,4666,22515,12028,0,11605,10553,12385,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2002,2630,1288,1064,605
806,0,34546,7794,31427,4675,22506,12040,0,11597,10559,12390,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,1993,2630,1288,1076,605
807,0,34555,7811,31407,4663,22504,12051,0,11582,10571,12402,904,921,1039,822,2244,1844,3965,1354,955,1061,3097,3978,1231,2179,1360,2011,2630,1288,1067,605
808,0,34581,7802,31435,4656,22517,12064,0,11606,10578,12397,904,921,1039,822,2244,1844,3965,1354,954,1061,3097,3978,1231,2179,1360,2021,2630,1288,1084,605
809,0,34552,7843,31392,4683,22500,12052,0,11606,10579,12367,904,921,1039,822,2244,1844,3965,1354,954,1061,3097,3978,1231,2179,1360,1997,2630,1288,1079,605
812,0,34539,7829,31379,4669,22504,12035,0,11603,10561,12375,904,921,1039,822,2244,1844,3965,1354,954,1061,3097,3978,1231,2179,1360,2004,2630,1288,1059,605
813,0,34579,7826,31415,4662,22532,12047,0,11622,10569,12388,904,921,1039,822,2244,1844,3965,1354,954,1061,3097,3978,1231,2179,1360,2031,2630,1288,1072,605
814,0,34506,7829,31345,4668,22462,12044,0,11590,10566,12350,904,921,1039,822,2244,1844,3965,1354,954,1061,3097,3978,1231,2179,1360,1969,2630,1288,1061,605
815,1,31045,7791,28148,4894,19145,11900,0,10466,9496,11083,827,921,1036,812,2235,1141,3965,1000,768,1061,3062,3978,1231,891,1360,1438,2408,1288,1032,591
816,0,34545,5358,32299,3112,22511,12034,0,11603,10556,12386,904,921,1039,822,2244,1844,3965,1354,955,1061,3096,3978,1231,2180,1360,2017,2630,1288,1051,605
819,0,34533,7819,31381,4667,22513,12020,0,11586,10568,12379,904,921,1039,822,2244,1844,3965,1354,954,1061,3096,3978,1231,2179,1360,2010,2630,1288,1048,605
