Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
645,0,34633,8104,31305,4776,22537,12096,0,11643,10699,12291,864,923,1087,865,2293,1945,3956,1387,919,1001,3093,3983,1261,2199,1378,1980,2633,1219,1057,590
646,0,34641,8087,31317,4763,22553,12088,0,11637,10716,12288,864,923,1087,865,2293,1945,3956,1387,919,1001,3093,3983,1261,2199,1378,1972,2633,1219,1073,590
647,1,31086,8091,28058,5063,19158,11928,0,10467,9604,11015,780,923,1074,837,2268,1151,3955,1039,749,1001,3047,3982,1261,917,1378,1464,2375,1219,1087,579
648,1,31097,5654,28844,3401,19149,11948,0,10474,9607,11016,780,923,1074,841,2265,1193,3955,1039,749,1001,3055,3981,1261,933,1378,1451,2358,1219,1066,575
651,0,34653,5656,32250,3253,22551,12102,0,11630,10715,12308,864,923,1087,865,2293,1945,3956,1387,919,1001,3093,3983,1261,2204,1378,1967,2634,1219,1085,589
652,0,34671,8101,31349,4779,22564,12107,0,11658,10698,12315,864,923,1087,865,2293,1945,3956,1387,919,1001,3093,3983,1261,2199,1378,2000,2632,1219,1076,590
653,0,34641,8055,31336,4750,22543,12098,0,11639,10717,12285,864,923,1087,865,2293,1945,3956,1387,919,1001,3093,3983,1261,2199,1378,1980,2632,1219,1066,590
654,1,31026,8115,27990,5079,19114,11912,0,10469,9573,10984,780,923,1074,842,2267,1152,3955,1039,749,1001,3042,3982,1261,900,1378,1453,2354,1219,1076,579
655,0,34599,5624,32200,3225,22521,12078,0,11625,10714,12260,864,923,1087,863,2293,1945,3956,1387,919,1001,3091,3983,1261,2204,1378,1947,2633,1219,1057,588
658,1,31061,8072,28042,5053,19138,11923,0,10470,9588,11003,780,923,1074,836,2266,1152,3955,1039,749,1001,3043,3982,1261,914,1378,1483,2350,1219,1077,579
659,1,30997,5660,28743,3406,19076,11921,0,10456,9551,10990,780,923,1074,835,2264,1171,3955,1040,749,1001,3048,3980,1261,923,1378,1464,2298,1219,1058,576
660,0,34594,5598,32201,3205,22524,12070,0,11616,10703,12275,864,923,1086,861,2293,1945,3956,1387,901,1001,3090,3983,1261,2205,1378,1968,2634,1219,1051,588
661,1,30975,8085,27960,5070,19047,11928,0,10433,9538,11004,780,923,1074,834,2264,1151,3955,1039,749,1001,3044,3980,1261,911,1378,1472,2283,1219,1078,579
662,1,30915,5587,28705,3377,18976,11939,0,10414,9506,10995,780,923,1074,834,2263,1164,3955,1040,749,1001,3051,3980,1261,924,1378,1444,2231,1219,1069,575
665,0,34555,5576,32183,3204,22472,12083,0,11631,10673,12251,850,923,1084,858,2289,1945,3956,1386,856,1001,3089,3981,1261,2206,1378,1980,2631,1219,1074,588
666,0,34567,8051,31262,4746,22480,12087,0,11615,10675,12277,850,923,1084,859,2289,1945,3956,1386,870,1001,3089,3982,1261,2200,1377,1986,2631,1219,1069,590
667,0,34568,8020,31276,4728,22482,12086,0,11630,10662,12276,850,923,1084,859,2289,1945,3956,1386,882,1001,3089,3982,1261,2200,1377,1966,2631,1219,1078,590
668,1,30904,8036,27915,5047,18993,11911,0,10424,9518,10962,780,923,1074,834,2264,1150,3955,1039,749,1001,3042,3980,1261,904,1377,1446,2264,1219,1063,579
669,0,34566,5546,32192,3172,22500,12066,0,11603,10679,12284,850,923,1084,858,2289,1945,3956,1386,877,1001,3089,3982,1261,2205,1377,1987,2631,1219,1057,589
672,0,34578,8024,31271,4717,22476,12102,0,11605,10686,12287,850,923,1084,858,2290,1945,3956,1386,882,1001,3089,3983,1261,2200,1377,1960,2631,1219,1093,590
673,0,34597,8088,31248,4739,22502,12095,0,11622,10692,12283,850,923,1084,858,2290,1945,3956,1386,882,1001,3089,3983,1261,2200,1377,1974,2631,1219,1098,590
674,0,34570,8072,31251,4753,22479,12091,0,11612,10694,12264,850,923,1084,858,2290,1945,3956,1386,882,1001,3089,3983,1261,2200,1377,1972,2631,1219,1073,590
675,0,34628,8018,31324,4714,22526,12102,0,11629,10700,12299,850,923,1084,858,2290,1945,3956,1386,893,1001,3089,3983,1261,2200,1377,1993,2631,1219,1099,590
676,0,34626,8046,31325,4745,22522,12104,0,11630,10689,12307,850,923,1084,858,2290,1945,3956,1386,899,1001,3089,3983,1261,2200,1377,1984,2631,1219,1100,590
679,0,34594,8064,31271,4741,22499,12095,0,11623,10690,12281,850,923,1084,858,2290,1945,3956,1386,900,1001,3089,3983,1261,2200,1377,1969,2631,1219,1082,590
680,0,34612,8076,31298,4762,22527,12085,0,11646,10695,12271,850,923,1084,858,2291,1945,3956,1386,905,1001,3089,3983,1261,2200,1377,1986,2631,1219,1077,590
681,0,34592,8075,31268,4751,22507,12085,0,11622,10697,12273,850,923,1084,858,2291,1945,3956,1386,905,1001,3089,3983,1261,2200,1377,1954,2630,1219,1090,590
682,0,34558,8051,31260,4753,22475,12083,0,11620,10678,12260,850,923,1084,858,2291,1945,3956,1386,907,1001,3089,3983,1261,2200,1377,1923,2630,1219,1085,590
683,0,34633,8047,31329,4743,22536,12097,0,11650,10686,12297,850,923,1084,858,2291,1945,3956,1386,910,1001,3088,3983,1261,2200,1377,1981,2630,1219,1100,590
686,0,34606,8075,31275,4744,22529,12077,0,11641,10706,12259,850,923,1084,858,2291,1945,3956,1386,913,1001,3088,3983,1261,2200,1377,1980,2630,1219,1071,590
687,0,34599,8061,31289,4751,22511,12088,0,11624,10688,12287,850,923,1084,858,2291,1945,3956,1386,915,1001,3088,3983,1261,2200,1377,1949,2630,1219,1093,590
688,0,34625,8069,31298,4742,22520,12105,0,11643,10697,12285,850,923,1084,858,2291,1945,3956,1386,915,1001,3088,3983,1261,2200,1377,1969,2630,1219,1099,590
689,0,34579,8094,31266,4781,22503,12076,0,11623,10686,12270,850,923,1084,858,2291,1945,3956,1386,915,1001,3088,3983,1261,2200,1377,1955,2630,1219,1067,590
690,0,34606,8029,31313,4736,22515,12091,0,11633,10692,12281,850,923,1084,858,2291,1945,3956,1386,915,1001,3088,3983,1261,2200,1377,1946,2630,1219,1103,590
693,0,34654,8086,31338,4770,22564,12090,0,11633,10699,12322,850,923,1084,858,2291,1945,3956,1386,916,1001,3088,3983,1261,2200,1377,1997,2630,1219,1099,590
694,0,34602,8134,31284,4816,22501,12101,0,11643,10681,12278,850,923,1084,857,2291,1945,3956,1386,918,1001,3088,3983,1261,2200,1377,1951,2630,1219,1092,590
695,0,34590,8058,31274,4742,22518,12072,0,11624,10685,12281,850,923,1084,857,2291,1945,3956,1386,919,1001,3088,3983,1261,2200,1377,1960,2630,1219,1070,590
696,0,34601,8027,31309,4735,22510,12091,0,11635,10691,12275,850,923,1084,857,2291,1945,3956,1386,920,1001,3088,3983,1261,2200,1377,1958,2630,1219,1082,590
697,0,34606,8100,31270,4764,22526,12080,0,11639,10704,12263,850,923,1084,857,2291,1945,3956,1386,920,1001,3088,3983,1261,2200,1377,1972,2630,1219,1073,590
700,0,34608,8120,31268,4780,22525,12083,0,11627,10713,12268,850,923,1084,857,2291,1945,3956,1386,920,1001,3088,3983,1261,2200,1377,1985,2630,1219,1062,590
701,0,34599,8078,31277,4756,22514,12085,0,11636,10682,12281,850,923,1084,857,2291,1945,3956,1386,920,1001,3088,3983,1261,2200,1377,1954,2630,1219,1084,590
702,1,31080,8037,28076,5033,19146,11934,0,10467,9613,11000,780,923,1074,835,2273,1155,3955,1040,750,1001,3046,3982,1261,903,1377,1449,2386,1219,1092,579
703,1,31084,5653,28840,3409,19138,11946,0,10468,9610,11006,780,923,1074,836,2264,1201,3955,1042,750,1001,3061,3981,1261,922,1377,1436,2372,1219,1052,577
704,1,31055,5600,28824,3369,19101,11954,0,10469,9581,11005,780,923,1074,837,2264,1197,3955,1042,750,1001,3060,3981,1261,921,1377,1429,2336,1219,1072,576
707,0,34601,5574,32230,3203,22523,12078,0,11622,10706,12273,851,923,1084,856,2291,1945,3956,1386,911,1001,3084,3983,1261,2206,1377,1972,2629,1219,1078,588
708,0,34586,8044,31282,4740,22511,12075,0,11624,10682,12280,851,923,1084,856,2291,1945,3956,1386,915,1001,3085,3983,1261,2200,1377,1952,2629,1219,1082,590
709,0,34596,8055,31294,4753,22512,12084,0,11644,10684,12268,851,923,1084,856,2291,1945,3956,1386,915,1001,3085,3983,1261,2200,1377,1965,2629,1219,1079,590
710,0,34565,8013,31274,4722,22495,12070,0,11624,10675,12266,851,923,1084,856,2291,1945,3956,1386,915,1001,3085,3983,1261,2200,1377,1956,2629,1219,1057,590
711,0,34581,8032,31306,4757,22513,12068,0,11623,10691,12267,851,923,1084,856,2291,1945,3956,1386,915,1001,3085,3983,1261,2200,1377,1960,2629,1219,1069,590
714,0,34623,8052,31312,4741,22546,12077,0,11648,10704,12271,851,923,1084,856,2291,1945,3956,1386,916,1001,3085,3983,1261,2200,1377,1986,2629,1219,1084,590
715,0,34566,8011,31305,4750,22499,12067,0,11624,10679,12263,851,923,1084,856,2291,1945,3956,1386,916,1001,3085,3983,1261,2200,1377,1955,2629,1219,1058,590
716,0,34602,8034,31304,4736,22518,12084,0,11631,10695,12276,851,923,1084,855,2291,1945,3956,1386,916,1001,3085,3983,1261,2200,1377,1956,2629,1219,1094,590
717,1,31011,8094,28009,5092,19121,11890,0,10446,9588,10977,781,923,1074,836,2269,1153,3955,1039,750,1001,3035,3981,1261,901,1377,1432,2383,1219,1062,579
718,1,31056,5638,28813,3395,19124,11932,0,10465,9584,11007,781,923,1074,835,2265,1196,3955,1041,750,1001,3044,3981,1261,924,1377,1434,2365,1219,1053,577
721,0,34584,5602,32202,3220,22510,12074,0,11625,10690,12269,851,923,1084,855,2291,1945,3956,1386,914,1001,3085,3983,1261,2207,1377,1970,2628,1219,1060,588
722,0,34553,7993,31260,4700,22469,12084,0,11615,10674,12264,851,923,1084,855,2291,1945,3956,1386,915,1001,3085,3983,1261,2201,1377,1935,2629,1219,1066,590
723,0,34580,8043,31284,4747,22514,12066,0,11631,10688,12261,851,923,1084,855,2291,1945,3956,1386,915,1001,3085,3983,1261,2201,1377,1950,2629,1219,1078,590
724,0,34596,8051,31297,4752,22523,12073,0,11640,10690,12266,851,923,1084,855,2291,1945,3956,1386,915,1001,3085,3983,1261,2201,1377,1977,2629,1219,1067,590
725,0,34574,8027,31290,4743,22516,12058,0,11631,10691,12252,851,923,1084,855,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1973,2629,1219,1048,590
728,0,34610,8015,31326,4731,22537,12073,0,11627,10690,12293,851,923,1084,855,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1982,2629,1219,1075,590
729,0,34596,8052,31292,4748,22512,12084,0,11643,10690,12263,851,923,1084,855,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1992,2629,1219,1051,590
730,0,34612,8063,31299,4750,22524,12088,0,11643,10688,12281,851,923,1084,855,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1985,2629,1219,1074,590
731,0,34581,8025,31298,4742,22521,12060,0,11631,10685,12265,851,923,1084,854,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1962,2629,1219,1067,590
732,0,34565,8055,31270,4760,22503,12062,0,11639,10683,12243,851,923,1084,854,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1943,2629,1219,1070,590
735,1,31008,8004,28042,5038,19120,11888,0,10445,9586,10977,781,923,1074,834,2270,1152,3955,1039,750,1001,3042,3981,1261,915,1377,1434,2375,1219,1046,579
736,1,31058,5595,28833,3370,19133,11925,0,10467,9589,11002,781,923,1074,832,2267,1197,3955,1042,750,1001,3044,3981,1261,935,1377,1437,2356,1219,1049,577
737,0,34581,5617,32195,3231,22507,12074,0,11621,10704,12256,851,923,1084,854,2291,1945,3956,1386,916,1001,3084,3983,1261,2208,1377,1959,2628,1219,1066,589
738,0,34577,8036,31268,4727,22485,12092,0,11619,10678,12280,851,923,1084,854,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1944,2628,1219,1082,590
739,1,30999,8037,27989,5027,19094,11905,0,10445,9575,10979,781,923,1074,834,2269,1152,3955,1039,750,1001,3051,3981,1261,913,1377,1442,2352,1219,1046,579
742,0,34595,5577,32225,3207,22519,12076,0,11635,10676,12284,851,923,1084,854,2291,1945,3956,1386,916,1001,3084,3983,1261,2208,1377,1961,2628,1219,1079,588
743,0,34577,8009,31275,4707,22501,12076,0,11637,10678,12262,851,923,1084,854,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1958,2628,1219,1068,590
744,0,34567,8044,31274,4751,22505,12062,0,11605,10685,12277,851,923,1084,854,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1946,2628,1219,1070,590
745,0,34601,8000,31312,4711,22517,12084,0,11642,10672,12287,851,923,1084,854,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1958,2628,1219,1092,590
746,0,34587,8029,31285,4727,22514,12073,0,11640,10680,12267,851,923,1084,854,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1970,2628,1219,1066,590
749,0,34566,8048,31272,4754,22501,12065,0,11635,10683,12248,851,923,1084,854,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1946,2628,1219,1069,590
750,0,34605,8023,31324,4742,22533,12072,0,11644,10690,12271,851,923,1084,854,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1988,2628,1219,1066,590
751,0,34585,8056,31284,4755,22510,12075,0,11615,10707,12263,851,923,1084,854,2291,1945,3956,1386,916,1001,3085,3983,1261,2201,1377,1969,2628,1219,1065,590
752,1,31019,8052,28015,5048,19128,11891,0,10462,9599,10958,781,923,1074,828,2270,1151,3955,1039,750,1001,3042,3981,1261,918,1377,1444,2375,1219,1051,579
753,0,34593,5617,32179,3203,22516,12077,0,11626,10678,12289,852,923,1084,854,2291,1946,3956,1386,916,1001,3085,3983,1261,2207,1377,1967,2628,1219,1068,589
756,0,34533,8025,31261,4753,22476,12057,0,11619,10674,12240,851,923,1084,854,2291,1945,3956,1386,916,1001,3084,3983,1261,2201,1377,1936,2628,1219,1047,590
757,0,34589,7987,31321,4719,22519,12070,0,11646,10672,12271,851,923,1084,854,2291,1945,3956,1386,916,1001,3084,3983,1261,2201,1377,1969,2628,1219,1070,590
758,0,34558,8048,31262,4752,22500,12058,0,11607,10688,12263,851,923,1084,854,2291,1945,3956,1386,916,1001,3084,3983,1261,2201,1377,1938,2628,1219,1070,590
759,0,34572,8012,31291,4731,22506,12066,0,11623,10690,12259,851,923,1084,854,2291,1945,3956,1386,916,1001,3084,3983,1261,2201,1377,1964,2628,1219,1058,590
760,1,31003,8079,27984,5060,19105,11898,0,10448,9579,10976,781,923,1074,831,2270,1150,3955,1039,750,1001,3047,3981,1261,906,1377,1428,2371,1219,1060,579
763,0,34583,5578,32218,3213,22506,12077,0,11624,10678,12281,851,923,1084,852,2291,1946,3956,1386,916,1001,3083,3983,1261,2209,1377,1958,2628,1219,1071,588
764,0,34590,8078,31273,4761,22514,12076,0,11630,10688,12272,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1975,2628,1219,1065,590
765,0,34581,8040,31280,4739,22525,12056,0,11624,10692,12265,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1977,2628,1219,1054,590
766,0,34581,8035,31287,4741,22512,12069,0,11628,10681,12272,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1966,2628,1219,1065,590
767,0,34577,8026,31304,4753,22514,12063,0,11620,10697,12260,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1935,2628,1219,1092,590
770,0,34591,8032,31284,4725,22529,12062,0,11636,10687,12268,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1974,2628,1219,1067,590
771,0,34564,8042,31273,4751,22503,12061,0,11629,10692,12243,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1963,2628,1219,1051,590
772,0,34632,8003,31350,4721,22545,12087,0,11647,10693,12292,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1991,2628,1219,1091,590
773,0,34589,8076,31274,4761,22534,12055,0,11623,10688,12278,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1976,2628,1219,1063,590
774,0,34561,8034,31289,4762,22493,12068,0,11617,10685,12259,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1942,2628,1219,1069,590
777,0,34577,8031,31275,4729,22494,12083,0,11635,10671,12271,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1958,2628,1219,1069,590
778,0,34579,7989,31296,4706,22517,12062,0,11623,10678,12278,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1957,2628,1219,1072,590
779,0,34603,8038,31295,4730,22541,12062,0,11641,10684,12278,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1986,2628,1219,1067,590
780,0,34562,8043,31264,4745,22493,12069,0,11613,10688,12261,851,923,1084,853,2291,1946,3956,1386,916,1001,3083,3983,1261,2202,1377,1955,2628,1219,1057,590
781,0,34616,8009,31317,4710,22534,12082,0,11647,10691,12278,851,923,1084,853,2291,1946,3956,1386,917,1001,3083,3983,1261,2202,1377,1977,2628,1219,1088,590
784,0,34590,8124,31266,4800,22519,12071,0,11621,10698,12271,851,923,1084,853,2291,1946,3956,1386,919,1001,3083,3983,1261,2202,1377,1945,2628,1219,1092,590
785,0,34586,8047,31296,4757,22516,12070,0,11638,10678,12270,851,923,1084,853,2291,1946,3956,1386,919,1001,3083,3983,1261,2202,1377,1959,2628,1219,1074,590
786,0,34576,8052,31274,4750,22514,12062,0,11618,10678,12280,851,923,1084,853,2291,1946,3956,1386,920,1001,3083,3983,1261,2202,1377,1966,2628,1219,1056,590
787,0,34595,8013,31303,4721,22528,12067,0,11635,10691,12269,851,923,1084,853,2291,1946,3956,1386,920,1001,3083,3983,1261,2202,1377,1969,2628,1219,1072,590
788,0,34539,8031,31229,4721,22478,12061,0,11617,10679,12243,851,923,1084,853,2291,1946,3956,1386,920,1001,3083,3983,1261,2202,1377,1919,2628,1219,1066,590
791,0,34595,8042,31290,4737,22530,12065,0,11636,10697,12262,851,923,1084,853,2291,1946,3956,1386,920,1001,3083,3983,1261,2202,1377,1977,2628,1219,1064,590
792,0,34585,8047,31296,4758,22507,12078,0,11628,10691,12266,851,923,1084,853,2291,1946,3956,1386,920,1001,3083,3983,1261,2202,1377,1966,2628,1219,1065,590
793,0,34592,8066,31274,4748,22519,12073,0,11633,10698,12261,851,923,1084,853,2291,1946,3956,1386,920,1001,3083,3983,1261,2202,1377,1980,2628,1219,1058,590
794,0,34579,8012,31296,4729,22508,12071,0,11603,10695,12281,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1956,2628,1219,1070,590
795,0,34588,8036,31300,4748,22526,12062,0,11624,10691,12273,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1957,2628,1219,1078,590
798,0,34558,8012,31276,4730,22487,12071,0,11615,10673,12270,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1947,2628,1219,1058,590
799,0,34620,8078,31306,4764,22527,12093,0,11636,10703,12281,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1973,2628,1219,1094,590
800,0,34534,8068,31243,4777,22482,12052,0,11609,10678,12247,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1925,2628,1219,1056,590
801,0,34609,8002,31316,4709,22528,12081,0,11636,10697,12276,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1976,2628,1219,1080,590
802,0,34596,8094,31270,4768,22524,12072,0,11641,10694,12261,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1957,2628,1219,1086,590
805,0,34570,8007,31290,4727,22533,12037,0,11623,10695,12252,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1974,2628,1219,1043,590
806,0,34579,8026,31285,4732,22504,12075,0,11612,10694,12273,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1960,2628,1219,1066,590
807,0,34554,8018,31253,4717,22474,12080,0,11619,10684,12251,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1949,2628,1219,1052,590
808,0,34586,8090,31267,4771,22517,12069,0,11640,10684,12262,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1953,2628,1219,1080,590
809,0,34553,8030,31261,4738,22483,12070,0,11635,10681,12237,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2202,1377,1939,2628,1219,1061,590
812,1,30993,8041,28000,5048,19108,11885,0,10439,9597,10957,782,923,1074,826,2272,1153,3955,1040,750,1001,3034,3982,1261,908,1377,1437,2376,1219,1044,579
813,0,34610,5587,32227,3204,22536,12074,0,11628,10706,12276,851,923,1084,853,2291,1946,3956,1386,920,1001,3081,3983,1261,2206,1377,1982,2628,1219,1073,589
814,0,34573,8059,31284,4770,22518,12055,0,11625,10677,12271,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2203,1377,1968,2628,1219,1051,590
815,0,34589,8034,31309,4754,22504,12085,0,11643,10681,12265,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2203,1377,1950,2628,1219,1085,590
816,0,34579,8062,31271,4754,22505,12074,0,11637,10685,12257,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2203,1377,1955,2628,1219,1070,590
819,0,34564,8017,31289,4742,22523,12041,0,11604,10693,12267,851,923,1084,853,2291,1946,3956,1386,920,1001,3082,3983,1261,2203,1377,1950,2628,1219,1060,590
820,0,34557,8009,31285,4737,22491,12066,0,11612,10695,12250,851,923,1084,852,2291,1946,3956,1386,920,1001,3082,3983,1261,2203,1377,1956,2628,1219,1048,590
821,0,34584,8045,31271,4732,22502,12082,0,11633,10685,12266,851,923,1084,852,2291,1946,3956,1386,920,1001,3082,3983,1261,2203,1377,1957,2628,1219,1074,590
822,1,31001,8022,28002,5023,19113,11888,0,10432,9585,10984,782,923,1074,826,2273,1153,3955,1040,750,1001,3042,3982,1261,903,1377,1429,2377,1219,1055,579
823,1,31040,5616,28811,3387,19108,11932,0,10456,9599,10985,782,923,1074,828,2265,1194,3955,1042,750,1001,3049,3981,1261,920,1377,1422,2362,1219,1058,577
826,0,34588,5586,32210,3208,22530,12058,0,11651,10690,12247,851,923,1084,852,2291,1946,3956,1386,920,1001,3080,3983,1261,2208,1377,1967,2628,1219,1066,589
827,0,34589,8052,31281,4744,22519,12070,0,11622,10692,12275,851,923,1084,852,2291,1946,3956,1386,920,1001,3081,3983,1261,2203,1377,1945,2628,1219,1092,590
828,0,34588,8050,31274,4736,22511,12077,0,11638,10687,12263,851,923,1084,852,2291,1946,3956,1386,920,1001,3081,3983,1261,2203,1377,1966,2628,1219,1070,590
829,0,34613,8008,31311,4706,22529,12084,0,11642,10695,12276,851,923,1084,852,2291,1946,3956,1386,920,1001,3081,3983,1261,2203,1377,1968,2628,1219,1093,590
830,0,34576,8049,31293,4766,22519,12057,0,11637,10678,12261,851,923,1084,852,2291,1946,3956,1386,920,1001,3081,3983,1261,2203,1377,1953,2628,1219,1071,590
