Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1613,0,33503,6768,30725,3990,21585,11918,0,11322,10243,11938,773,858,1076,796,2271,1727,4070,1311,902,1152,3013,3949,1240,2165,1418,1933,2613,627,997,612
1614,0,33529,6724,30750,3945,21602,11927,0,11350,10255,11924,773,858,1076,796,2271,1727,4070,1311,902,1152,3013,3949,1240,2165,1418,1959,2613,627,997,612
1617,0,33524,6804,30709,3989,21575,11949,0,11319,10235,11970,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1919,2613,627,1033,612
1618,0,33525,6804,30722,4001,21590,11935,0,11346,10240,11939,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1940,2613,627,1013,612
1619,0,33554,6760,30742,3948,21594,11960,0,11336,10250,11968,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1958,2613,627,1024,612
1620,0,33526,6770,30740,3984,21579,11947,0,11337,10243,11946,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1912,2613,627,1042,612
1621,0,33552,6772,30752,3972,21621,11931,0,11330,10245,11977,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1958,2613,627,1022,612
1624,0,33532,6824,30713,4005,21599,11933,0,11349,10247,11936,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1950,2613,627,1010,612
1625,0,33494,6736,30708,3950,21569,11925,0,11329,10246,11919,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1907,2613,627,1015,612
1626,0,33528,6718,30728,3918,21585,11943,0,11327,10234,11967,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1931,2613,627,1025,612
1627,1,30089,6808,27473,4192,18225,11864,0,10217,9200,10672,767,858,1076,790,2270,1125,4070,1070,751,1152,2998,3949,1240,903,1071,1400,2367,610,1019,603
1628,0,33568,4509,31616,2557,21625,11943,0,11346,10254,11968,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1970,2613,627,1027,612
1631,0,33541,6755,30754,3968,21608,11933,0,11336,10249,11956,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1945,2613,627,1024,612
1632,0,33514,6815,30698,3999,21581,11933,0,11320,10235,11959,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1931,2613,627,1011,612
1633,0,33533,6761,30741,3969,21593,11940,0,11329,10248,11956,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1946,2613,627,1015,612
1634,0,33533,6777,30739,3983,21590,11943,0,11333,10236,11964,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1938,2613,627,1023,612
1635,0,33524,6821,30712,4009,21584,11940,0,11338,10225,11961,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1922,2613,627,1030,612
1638,0,33558,6810,30741,3993,21621,11937,0,11327,10275,11956,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1961,2613,627,1025,612
1639,0,33528,6827,30723,4022,21591,11937,0,11334,10249,11945,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1924,2613,627,1032,612
1640,0,33558,6730,30774,3946,21611,11947,0,11334,10253,11971,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1954,2613,627,1032,612
1641,0,33496,6799,30676,3979,21569,11927,0,11317,10252,11927,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1917,2613,627,1007,612
1642,1,30027,6706,27463,4142,18168,11859,0,10210,9187,10630,767,858,1076,789,2269,1124,4070,1071,751,1152,2991,3949,1240,913,1070,1355,2354,607,1019,602
1645,0,33561,4566,31580,2585,21614,11947,0,11345,10256,11960,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1955,2613,627,1035,611
1646,0,33510,6828,30694,4012,21591,11919,0,11331,10244,11935,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1938,2613,627,1000,612
1647,0,33518,6709,30738,3929,21587,11931,0,11335,10239,11944,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1936,2613,627,1010,612
1648,1,30108,6817,27479,4188,18239,11869,0,10230,9185,10693,767,858,1076,789,2269,1125,4070,1070,751,1152,2996,3949,1240,910,1071,1403,2359,609,1042,602
1649,0,33549,4570,31562,2583,21602,11947,0,11351,10244,11954,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1957,2614,627,1020,611
1652,0,33535,6812,30722,3999,21610,11925,0,11328,10259,11948,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1949,2613,627,1014,612
1653,0,33519,6811,30701,3993,21590,11929,0,11334,10253,11932,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1943,2613,627,1004,612
1654,0,33524,6781,30719,3976,21587,11937,0,11330,10237,11957,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1929,2613,627,1023,612
1655,0,33548,6798,30724,3974,21618,11930,0,11342,10268,11938,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1957,2613,627,1019,612
1656,0,33526,6764,30722,3960,21588,11938,0,11328,10251,11947,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1956,2613,627,998,612
1659,0,33540,6781,30749,3990,21605,11935,0,11340,10247,11953,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1955,2613,627,1013,612
1660,0,33561,6725,30775,3939,21627,11934,0,11349,10256,11956,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1971,2613,627,1018,612
1661,0,33552,6709,30778,3935,21609,11943,0,11357,10234,11961,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1953,2613,627,1027,612
1662,0,33497,6818,30687,4008,21559,11938,0,11324,10218,11955,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1900,2613,627,1025,612
1663,0,33534,6807,30704,3977,21613,11921,0,11341,10252,11941,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1944,2613,627,1018,612
1666,0,33517,6777,30722,3982,21574,11943,0,11325,10258,11934,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1925,2613,627,1020,612
1667,0,33567,6734,30778,3945,21621,11946,0,11335,10259,11973,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1957,2613,627,1038,612
1668,0,33515,6780,30716,3981,21583,11932,0,11322,10236,11957,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1930,2613,627,1013,612
1669,0,33526,6790,30725,3989,21585,11941,0,11334,10243,11949,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1934,2613,627,1020,612
1670,0,33544,6760,30751,3967,21597,11947,0,11350,10252,11942,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1942,2613,627,1030,612
1673,0,33499,6732,30720,3953,21566,11933,0,11328,10249,11922,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1904,2613,627,1023,612
1674,0,33542,6715,30738,3911,21598,11944,0,11326,10261,11955,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1951,2613,627,1019,612
1675,0,33520,6791,30724,3995,21572,11948,0,11329,10249,11942,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1919,2613,627,1029,612
1676,0,33531,6802,30713,3984,21594,11937,0,11347,10233,11951,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1925,2613,627,1034,612
1677,0,33533,6753,30733,3953,21597,11936,0,11333,10253,11947,773,858,1076,796,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1935,2613,627,1026,612
1680,1,30088,6785,27472,4169,18221,11867,0,10241,9189,10658,767,858,1076,786,2269,1128,4070,1070,751,1152,2989,3949,1240,901,1069,1393,2374,613,1030,603
1681,1,30087,4548,28214,2675,18213,11874,0,10232,9173,10682,765,858,1076,790,2266,1143,4070,1069,751,1152,2999,3949,1240,917,1082,1378,2358,610,1014,600
1682,0,33539,4533,31566,2560,21596,11943,0,11355,10239,11945,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1958,2613,627,1011,611
1683,0,33553,6800,30746,3993,21591,11962,0,11361,10243,11949,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1965,2613,627,1017,612
1684,0,33545,6753,30758,3966,21600,11945,0,11344,10241,11960,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1941,2613,627,1033,612
1687,0,33524,6733,30739,3948,21586,11938,0,11331,10247,11946,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1912,2613,627,1041,612
1688,0,33512,6750,30715,3953,21580,11932,0,11339,10242,11931,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1922,2613,627,1019,612
1689,0,33516,6763,30710,3957,21577,11939,0,11327,10228,11961,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1920,2613,627,1025,612
1690,0,33506,6797,30697,3988,21567,11939,0,11326,10239,11941,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1919,2613,627,1016,612
1691,0,33550,6749,30757,3956,21598,11952,0,11348,10247,11955,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1943,2613,627,1036,612
1694,0,33490,6820,30677,4007,21572,11918,0,11319,10227,11944,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1921,2613,627,998,612
1695,0,33538,6784,30735,3981,21571,11967,0,11343,10230,11965,773,858,1076,795,2271,1727,4070,1311,902,1152,3012,3949,1240,2165,1418,1915,2613,627,1052,612
1696,0,33533,6732,30758,3957,21594,11939,0,11362,10224,11947,773,858,1076,795,2271,1727,4070,1311,902,1152,3011,3949,1240,2165,1418,1916,2613,626,1048,612
1697,0,33542,6831,30726,4015,21603,11939,0,11332,10249,11961,773,858,1076,795,2271,1727,4070,1311,902,1152,3011,3949,1240,2165,1418,1932,2613,626,1041,612
1698,0,33526,6757,30716,3947,21586,11940,0,11324,10243,11959,773,858,1076,795,2271,1727,4070,1311,902,1152,3011,3949,1240,2165,1418,1927,2613,626,1030,612
1701,0,33526,6742,30731,3947,21585,11941,0,11359,10236,11931,773,858,1076,795,2271,1727,4070,1311,902,1152,3011,3949,1240,2165,1418,1928,2613,626,1029,612
1702,0,33551,6796,30747,3992,21614,11937,0,11352,10257,11942,773,858,1076,795,2271,1727,4070,1311,902,1152,3011,3949,1240,2165,1418,1965,2613,626,1017,612
1703,0,33516,6749,30729,3962,21563,11953,0,11330,10242,11944,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1937,2613,626,1011,612
1704,0,33517,6717,30742,3942,21594,11923,0,11340,10248,11929,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1927,2613,626,1022,612
1705,0,33524,6748,30738,3962,21591,11933,0,11338,10248,11938,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1935,2613,626,1021,612
1708,0,33542,6790,30747,3995,21606,11936,0,11341,10265,11936,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1943,2613,626,1031,612
1709,0,33533,6717,30736,3920,21595,11938,0,11349,10236,11948,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1946,2613,626,1019,612
1710,1,30023,6759,27448,4184,18177,11846,0,10212,9186,10625,767,858,1076,789,2270,1126,4070,1070,751,1152,2988,3949,1240,897,1070,1378,2363,607,999,603
1711,1,30060,4553,28182,2675,18197,11863,0,10224,9182,10654,765,858,1076,793,2267,1141,4070,1069,751,1152,2995,3949,1240,914,1082,1387,2338,611,1001,601
1712,0,33512,4561,31537,2586,21567,11945,0,11332,10241,11939,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1917,2613,626,1028,611
1715,0,33494,6783,30685,3974,21564,11930,0,11321,10241,11932,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1918,2613,626,1008,612
1716,0,33558,6721,30773,3936,21608,11950,0,11347,10259,11952,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1960,2613,626,1030,612
1717,0,33507,6765,30705,3963,21579,11928,0,11321,10232,11954,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1932,2613,626,1007,612
1718,1,30016,6779,27407,4170,18172,11844,0,10206,9150,10660,766,858,1076,787,2269,1126,4070,1069,751,1152,2990,3949,1240,888,1070,1389,2341,607,1015,603
1719,0,33541,4545,31557,2561,21610,11931,0,11358,10252,11931,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1960,2613,626,1014,611
1722,0,33529,6820,30709,4000,21602,11927,0,11321,10242,11966,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1948,2613,626,1013,612
1723,0,33526,6748,30731,3953,21603,11923,0,11336,10240,11950,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1944,2613,626,1014,612
1724,1,30056,6752,27453,4149,18184,11872,0,10226,9167,10663,766,858,1076,788,2269,1124,4070,1068,751,1152,2992,3949,1240,909,1069,1391,2345,610,1027,602
1725,0,33528,4560,31543,2575,21576,11952,0,11343,10241,11944,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1932,2613,626,1029,611
1726,0,33515,6719,30727,3931,21582,11933,0,11325,10247,11943,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1923,2613,626,1024,612
1729,0,33538,6798,30733,3993,21602,11936,0,11340,10254,11944,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1942,2613,626,1028,612
1730,0,33494,6804,30695,4005,21555,11939,0,11311,10246,11937,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1906,2613,626,1020,612
1731,0,33546,6703,30764,3921,21619,11927,0,11346,10256,11944,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1967,2613,626,1011,612
1732,0,33534,6740,30726,3932,21588,11946,0,11322,10235,11977,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1939,2613,626,1027,612
1733,0,33508,6730,30713,3935,21583,11925,0,11339,10241,11928,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1941,2613,626,999,612
1736,0,33504,6827,30695,4018,21584,11920,0,11317,10251,11936,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1932,2613,626,1004,612
1737,0,33530,6792,30713,3975,21595,11935,0,11351,10226,11953,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1935,2613,626,1027,612
1738,0,33526,6810,30732,4016,21593,11933,0,11338,10243,11945,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1941,2613,626,1017,612
1739,0,33521,6740,30736,3955,21574,11947,0,11334,10244,11943,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1920,2613,626,1033,612
1740,0,33478,6752,30695,3969,21555,11923,0,11308,10242,11928,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1891,2613,626,1019,612
1743,0,33511,6788,30706,3983,21570,11941,0,11328,10254,11929,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1923,2613,626,1020,612
1744,0,33506,6802,30676,3972,21570,11936,0,11317,10228,11961,773,858,1076,795,2271,1727,4070,1311,902,1152,3010,3949,1240,2165,1418,1922,2613,626,1016,612
1745,0,33544,6732,30743,3931,21605,11939,0,11326,10257,11961,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2165,1418,1941,2613,626,1036,612
1746,0,33509,6793,30720,4004,21583,11926,0,11325,10251,11933,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2165,1418,1929,2613,626,1013,612
1747,0,33528,6784,30728,3984,21600,11928,0,11328,10244,11956,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2165,1418,1951,2613,626,1010,612
1750,0,33534,6780,30738,3984,21589,11945,0,11342,10241,11951,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2165,1418,1931,2613,626,1036,612
1751,0,33529,6746,30742,3959,21603,11926,0,11327,10247,11955,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2165,1418,1950,2613,626,1012,612
1752,0,33539,6727,30747,3935,21589,11950,0,11334,10246,11959,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2165,1418,1930,2613,626,1042,612
1753,0,33534,6798,30731,3995,21608,11926,0,11351,10256,11927,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2166,1418,1955,2613,626,1011,612
1754,0,33538,6751,30747,3960,21622,11916,0,11339,10257,11942,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2166,1418,1960,2613,626,1010,612
1757,0,33524,6757,30757,3990,21591,11933,0,11320,10259,11945,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2166,1418,1941,2613,626,1015,612
1758,0,33516,6800,30715,3999,21568,11948,0,11327,10240,11949,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2166,1418,1916,2613,626,1032,612
1759,0,33513,6801,30701,3989,21575,11938,0,11341,10227,11945,773,858,1076,795,2271,1727,4070,1311,902,1152,3009,3949,1240,2166,1418,1924,2613,626,1021,612
1760,0,33506,6759,30712,3965,21580,11926,0,11334,10228,11944,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1928,2613,626,1011,612
1761,0,33503,6771,30683,3951,21559,11944,0,11349,10225,11929,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1913,2613,626,1023,612
1764,0,33543,6821,30724,4002,21603,11940,0,11362,10250,11931,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1944,2613,626,1032,612
1765,1,30097,6736,27502,4141,18236,11861,0,10228,9207,10662,767,858,1076,790,2269,1127,4070,1070,751,1152,2987,3949,1240,918,1070,1399,2372,610,1019,603
1766,0,33490,4566,31522,2598,21551,11939,0,11321,10228,11941,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1917,2613,626,1007,611
1767,0,33556,6785,30733,3962,21609,11947,0,11335,10265,11956,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1956,2613,626,1033,612
1768,0,33521,6780,30710,3969,21579,11942,0,11335,10239,11947,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1936,2613,626,1018,612
1771,0,33558,6745,30778,3965,21617,11941,0,11350,10253,11955,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1961,2613,626,1030,612
1772,0,33530,6829,30703,4002,21586,11944,0,11341,10246,11943,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1925,2613,626,1038,612
1773,0,33541,6708,30768,3935,21602,11939,0,11327,10251,11963,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1946,2613,626,1028,612
1774,0,33507,6753,30711,3957,21574,11933,0,11314,10225,11968,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1920,2613,626,1020,612
1775,0,33545,6746,30743,3944,21610,11935,0,11354,10238,11953,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1950,2613,626,1028,612
1778,0,33559,6813,30757,4011,21615,11944,0,11343,10251,11965,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1953,2613,626,1039,612
1779,0,33486,6752,30716,3982,21570,11916,0,11328,10235,11923,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1918,2613,626,1001,612
1780,0,33507,6722,30734,3949,21589,11918,0,11332,10255,11920,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1944,2613,626,996,612
1781,0,33534,6833,30730,4029,21592,11942,0,11346,10250,11938,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1943,2613,626,1024,612
1782,0,33535,6818,30728,4011,21603,11932,0,11353,10250,11932,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1951,2613,626,1017,612
1785,0,33529,6730,30725,3926,21594,11935,0,11326,10238,11965,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1945,2613,626,1017,612
1786,0,33519,6736,30715,3932,21587,11932,0,11337,10230,11952,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1927,2613,626,1025,612
1787,1,30017,6804,27407,4194,18164,11853,0,10198,9200,10619,767,858,1076,788,2269,1127,4070,1070,751,1152,2987,3949,1240,885,1070,1381,2363,610,1002,602
1788,0,33523,4540,31536,2553,21585,11938,0,11346,10234,11943,773,858,1076,794,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1922,2613,626,1036,611
1789,0,33528,6787,30719,3978,21595,11933,0,11330,10252,11946,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1940,2613,626,1021,612
1792,0,33515,6806,30707,3998,21587,11928,0,11339,10236,11940,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1929,2613,626,1019,612
1793,0,33509,6804,30717,4012,21580,11929,0,11324,10240,11945,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1927,2613,626,1015,612
1794,0,33520,6748,30733,3961,21570,11950,0,11330,10239,11951,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1912,2613,626,1041,612
1795,0,33501,6802,30702,4003,21580,11921,0,11322,10240,11939,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1929,2613,626,1005,612
1796,0,33544,6766,30762,3984,21620,11924,0,11342,10243,11959,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1954,2613,626,1023,612
1799,0,33534,6761,30733,3960,21582,11952,0,11348,10233,11953,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1936,2613,626,1031,612
1800,0,33553,6782,30753,3982,21618,11935,0,11347,10247,11959,773,858,1076,795,2271,1727,4070,1311,902,1152,3008,3949,1240,2166,1418,1953,2613,626,1033,612
