Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
212,0,36675,9785,32425,5535,23264,13411,0,12417,10995,13263,1254,873,1626,916,2380,1846,4083,1407,1021,1110,3255,4046,1287,2229,1350,2137,2818,1233,1128,676
213,0,36642,9791,32397,5546,23228,13414,0,12398,10974,13270,1254,873,1626,916,2380,1846,4083,1407,1021,1110,3255,4046,1287,2229,1350,2118,2818,1233,1114,676
214,1,31556,9801,27811,6056,19291,12265,0,10641,9636,11279,711,873,1014,859,2308,1155,4080,1024,789,1053,3087,4028,1287,940,1350,1589,2499,1233,1035,642
217,0,36659,5783,34122,3246,23244,13415,0,12399,10995,13265,1254,873,1625,915,2380,1846,4083,1408,1023,1110,3253,4045,1287,2237,1350,2144,2819,1233,1105,669
218,0,36601,9733,32383,5515,23238,13363,0,12397,10981,13223,1254,873,1626,915,2380,1846,4083,1407,1021,1110,3250,4046,1287,2229,1350,2111,2818,1233,1086,676
219,0,36655,9717,32436,5498,23244,13411,0,12385,10999,13271,1254,873,1626,915,2380,1846,4083,1407,1021,1110,3249,4046,1287,2229,1350,2115,2818,1233,1137,676
220,1,31517,9735,27789,6007,19288,12229,0,10674,9618,11225,711,873,1014,858,2307,1154,4080,1025,789,1053,3076,4027,1287,928,1350,1593,2485,1233,1032,642
221,0,36621,5763,34103,3245,23223,13398,0,12387,10973,13261,1254,873,1624,914,2380,1847,4083,1408,1023,1110,3241,4044,1287,2237,1350,2125,2816,1233,1104,668
224,0,36611,9708,32409,5506,23225,13386,0,12379,10980,13252,1254,873,1625,915,2380,1846,4083,1407,1021,1110,3242,4045,1287,2230,1350,2127,2816,1233,1091,676
225,0,36612,9764,32383,5535,23230,13382,0,12389,10981,13242,1254,873,1625,915,2380,1846,4083,1407,1021,1110,3242,4045,1287,2230,1350,2110,2816,1233,1109,676
226,0,36593,9722,32373,5502,23220,13373,0,12380,10985,13228,1254,873,1625,915,2380,1846,4083,1407,1021,1110,3242,4045,1287,2230,1350,2092,2816,1233,1108,676
227,0,36602,9764,32358,5520,23206,13396,0,12390,10968,13244,1254,873,1625,915,2380,1846,4083,1407,1021,1110,3241,4045,1287,2230,1350,2114,2816,1233,1096,676
228,0,36612,9741,32383,5512,23246,13366,0,12379,10999,13234,1254,873,1625,915,2380,1846,4083,1407,1021,1110,3239,4046,1287,2230,1350,2127,2816,1233,1094,676
231,0,36611,9740,32413,5542,23221,13390,0,12383,10978,13250,1254,873,1625,914,2380,1846,4083,1407,1021,1110,3239,4046,1287,2231,1350,2101,2816,1233,1119,676
232,0,36598,9696,32391,5489,23219,13379,0,12397,10980,13221,1254,873,1625,914,2380,1846,4083,1407,1021,1110,3239,4046,1287,2231,1350,2119,2816,1233,1088,676
233,0,36599,9725,32360,5486,23210,13389,0,12391,10967,13241,1254,873,1625,914,2380,1846,4083,1407,1021,1110,3239,4046,1287,2231,1350,2111,2816,1233,1097,676
234,0,36665,9751,32443,5529,23264,13401,0,12403,11008,13254,1254,873,1625,914,2380,1846,4083,1407,1021,1110,3239,4046,1287,2231,1350,2155,2816,1233,1119,676
235,0,36621,9773,32400,5552,23218,13403,0,12406,10981,13234,1254,873,1625,914,2380,1846,4083,1407,1021,1110,3239,4046,1287,2231,1350,2121,2816,1233,1109,676
238,0,36609,9747,32390,5528,23239,13370,0,12377,10989,13243,1254,873,1625,914,2380,1846,4083,1407,1021,1110,3239,4046,1287,2231,1350,2104,2816,1233,1114,676
239,0,36583,9730,32381,5528,23211,13372,0,12390,10976,13217,1254,873,1625,914,2380,1846,4083,1407,1021,1110,3239,4046,1287,2231,1350,2099,2816,1233,1093,676
240,0,36614,9712,32404,5502,23227,13387,0,12381,10984,13249,1254,873,1625,914,2380,1846,4083,1407,1021,1110,3239,4046,1287,2231,1350,2119,2816,1233,1104,676
241,1,31535,9784,27779,6028,19294,12241,0,10668,9620,11247,710,873,1016,860,2310,1153,4081,1026,789,1053,3081,4028,1287,934,1350,1562,2498,1233,1049,642
242,0,36609,5754,34082,3227,23238,13371,0,12370,10996,13243,1254,873,1625,913,2380,1846,4083,1408,1023,1110,3237,4045,1286,2239,1350,2137,2815,1233,1083,669
245,0,36559,9705,32339,5485,23196,13363,0,12367,10967,13225,1254,873,1625,913,2380,1846,4083,1407,1021,1110,3239,4046,1287,2232,1350,2079,2813,1233,1092,676
246,0,36614,9701,32412,5499,23256,13358,0,12384,10991,13239,1254,873,1625,913,2379,1846,4083,1407,1021,1110,3238,4046,1287,2232,1350,2131,2813,1233,1097,676
247,0,36584,9723,32369,5508,23232,13352,0,12371,10979,13234,1254,873,1625,913,2379,1846,4083,1407,1021,1110,3238,4046,1287,2232,1350,2113,2813,1233,1085,676
248,0,36597,9671,32419,5493,23231,13366,0,12384,10983,13230,1254,873,1625,913,2379,1846,4083,1407,1021,1110,3238,4046,1287,2232,1350,2121,2813,1233,1090,676
249,0,36599,9725,32397,5523,23247,13352,0,12384,10986,13229,1254,873,1625,913,2379,1846,4083,1407,1021,1110,3238,4046,1287,2232,1350,2117,2813,1233,1096,676
252,0,36531,9718,32305,5492,23189,13342,0,12361,10983,13187,1254,873,1625,913,2379,1846,4083,1407,1021,1110,3238,4046,1287,2232,1350,2087,2813,1233,1058,676
253,0,36571,9690,32366,5485,23194,13377,0,12373,10972,13226,1254,873,1625,913,2379,1846,4083,1407,1021,1110,3238,4046,1287,2232,1350,2077,2813,1233,1108,676
254,0,36594,9704,32369,5479,23220,13374,0,12355,10999,13240,1254,873,1625,913,2379,1846,4083,1407,1021,1110,3238,4046,1287,2232,1350,2113,2813,1233,1095,676
255,0,36590,9675,32390,5475,23226,13364,0,12391,10973,13226,1254,873,1625,913,2379,1846,4083,1407,1021,1110,3238,4046,1287,2232,1350,2102,2813,1233,1102,676
256,0,36590,9710,32352,5472,23225,13365,0,12372,10993,13225,1254,873,1625,913,2379,1846,4083,1407,1021,1110,3238,4046,1287,2232,1350,2104,2813,1233,1100,676
259,0,36610,9703,32406,5499,23242,13368,0,12383,10990,13237,1254,873,1625,913,2379,1846,4083,1407,1021,1110,3238,4046,1287,2232,1350,2109,2813,1233,1115,676
260,0,36588,9663,32404,5479,23239,13349,0,12388,10961,13239,1254,873,1625,912,2379,1846,4083,1407,1021,1110,3237,4046,1287,2232,1350,2105,2813,1233,1099,676
261,0,36560,9720,32349,5509,23202,13358,0,12363,10983,13214,1254,873,1625,912,2379,1846,4083,1407,1021,1110,3236,4046,1287,2232,1350,2081,2813,1233,1096,676
262,0,36597,9653,32399,5455,23232,13365,0,12385,10984,13228,1254,873,1625,912,2379,1846,4083,1407,1021,1110,3235,4046,1287,2233,1350,2113,2813,1233,1101,676
263,0,36583,9670,32370,5457,23218,13365,0,12370,10972,13241,1254,873,1625,912,2379,1846,4083,1407,1021,1110,3235,4046,1287,2233,1350,2119,2813,1233,1081,676
266,0,36579,9780,32341,5542,23223,13356,0,12374,10997,13208,1254,873,1625,912,2379,1846,4083,1407,1021,1110,3234,4046,1287,2233,1350,2098,2813,1233,1099,676
267,0,36581,9684,32378,5481,23223,13358,0,12374,10961,13246,1254,873,1625,911,2379,1846,4083,1407,1021,1110,3234,4046,1287,2233,1350,2120,2813,1233,1080,676
268,0,36609,9685,32429,5505,23242,13367,0,12385,10995,13229,1254,873,1625,911,2379,1846,4083,1407,1021,1110,3234,4046,1287,2233,1350,2125,2813,1233,1103,676
269,0,36587,9702,32388,5503,23233,13354,0,12379,10991,13217,1254,873,1625,910,2379,1846,4083,1407,1021,1110,3233,4046,1287,2233,1350,2116,2813,1233,1092,676
270,0,36581,9689,32363,5471,23232,13349,0,12369,10975,13237,1254,873,1625,910,2379,1846,4083,1407,1021,1110,3232,4046,1287,2233,1350,2124,2813,1233,1079,676
273,0,36608,9706,32382,5480,23246,13362,0,12385,10984,13239,1254,873,1625,910,2379,1846,4083,1407,1021,1110,3231,4046,1287,2233,1350,2143,2813,1233,1088,676
274,0,36571,9667,32387,5483,23229,13342,0,12392,10967,13212,1254,873,1625,910,2379,1846,4083,1407,1021,1110,3231,4046,1287,2233,1350,2094,2813,1233,1100,676
275,0,36583,9658,32415,5490,23219,13364,0,12373,10983,13227,1254,873,1625,910,2379,1846,4083,1407,1021,1110,3231,4046,1287,2233,1350,2110,2813,1233,1096,676
276,0,36540,9735,32323,5518,23183,13357,0,12361,10965,13214,1254,873,1625,909,2379,1846,4083,1407,1021,1110,3231,4046,1287,2233,1350,2073,2813,1233,1091,676
277,0,36572,9697,32364,5489,23206,13366,0,12379,10973,13220,1254,873,1625,909,2379,1846,4083,1407,1021,1110,3231,4046,1287,2233,1350,2105,2813,1233,1091,676
280,0,36558,9649,32355,5446,23213,13345,0,12365,10962,13231,1254,873,1625,909,2379,1846,4083,1407,1021,1110,3230,4046,1287,2234,1350,2090,2813,1233,1092,676
281,1,31459,9674,27805,6020,19273,12186,0,10638,9599,11222,711,873,1014,853,2306,1153,4081,1027,789,1053,3069,4028,1287,934,1350,1569,2489,1233,998,642
282,0,36570,5750,34043,3223,23213,13357,0,12382,10950,13238,1254,873,1625,909,2378,1846,4083,1408,1024,1110,3224,4045,1287,2242,1350,2104,2814,1233,1092,669
283,0,36532,9693,32339,5500,23198,13334,0,12382,10946,13204,1254,873,1625,909,2379,1846,4083,1407,1021,1110,3226,4045,1287,2236,1350,2089,2813,1233,1070,676
284,0,36568,9712,32344,5488,23205,13363,0,12383,10981,13204,1254,873,1625,909,2379,1846,4083,1407,1021,1110,3225,4045,1287,2236,1350,2103,2813,1233,1093,676
287,1,31469,9659,27782,5972,19255,12214,0,10653,9591,11225,711,873,1015,852,2306,1154,4081,1027,789,1053,3074,4027,1287,935,1350,1548,2488,1233,1024,642
288,1,31390,5775,29122,3507,19213,12177,0,10613,9573,11204,713,873,1013,852,2291,1164,4080,1031,790,1049,3074,4023,1286,943,1350,1540,2452,1233,999,634
289,0,35990,5700,33481,3191,23159,12831,0,12160,10876,12954,1251,873,1224,898,2375,1847,4082,1408,1009,1060,3205,4029,1286,2242,1350,2093,2776,1233,1082,667
290,0,35878,9201,31926,5249,23066,12812,0,12115,10851,12912,1111,873,1233,900,2375,1847,4082,1407,1015,1060,3207,4030,1286,2235,1350,2105,2774,1233,1087,668
291,0,35829,9067,31921,5159,23034,12795,0,12102,10822,12905,1113,873,1232,898,2375,1847,4082,1408,1014,1060,3207,4030,1286,2235,1350,2073,2774,1233,1071,668
294,0,35849,9057,31957,5165,23041,12808,0,12110,10839,12900,1113,873,1232,899,2375,1847,4082,1407,1014,1060,3207,4030,1286,2235,1350,2068,2774,1233,1095,669
295,0,35817,9006,31952,5141,23021,12796,0,12099,10842,12876,1113,873,1232,899,2375,1847,4082,1407,1014,1060,3206,4031,1286,2235,1350,2057,2774,1233,1074,669
296,0,35853,9003,31973,5123,23066,12787,0,12111,10838,12904,1113,873,1232,899,2375,1847,4082,1407,1015,1060,3206,4032,1286,2235,1350,2078,2774,1233,1087,669
297,0,35880,9022,31987,5129,23071,12809,0,12131,10851,12898,1113,873,1232,898,2375,1847,4082,1407,1014,1060,3206,4033,1286,2235,1350,2108,2774,1233,1085,669
298,0,35862,9087,31948,5173,23049,12813,0,12122,10844,12896,1113,873,1232,898,2375,1847,4082,1407,1014,1060,3205,4037,1286,2235,1350,2087,2774,1233,1085,669
301,0,35869,9054,31955,5140,23064,12805,0,12109,10851,12909,1113,873,1232,898,2375,1847,4082,1407,1015,1060,3205,4037,1286,2235,1350,2099,2774,1233,1079,669
302,0,35850,9004,31988,5142,23074,12776,0,12098,10848,12904,1113,873,1232,898,2375,1847,4082,1407,1015,1060,3205,4038,1286,2235,1350,2083,2774,1233,1075,669
303,0,35846,9051,31941,5146,23048,12798,0,12131,10842,12873,1116,873,1232,898,2375,1847,4082,1407,1015,1060,3205,4041,1286,2235,1350,2076,2774,1233,1072,669
304,0,35865,9043,31987,5165,23063,12802,0,12135,10828,12902,1117,873,1232,898,2375,1847,4082,1407,1014,1060,3205,4041,1286,2235,1350,2102,2774,1233,1065,669
305,0,35883,9053,31987,5157,23069,12814,0,12128,10841,12914,1117,873,1232,898,2375,1847,4082,1407,1015,1060,3203,4043,1286,2235,1350,2097,2774,1233,1087,669
308,0,35852,9045,31965,5158,23062,12790,0,12110,10855,12887,1117,873,1232,898,2375,1847,4082,1407,1015,1060,3203,4043,1286,2235,1350,2082,2774,1233,1071,669
309,0,35865,9016,31986,5137,23060,12805,0,12116,10851,12898,1117,873,1232,898,2375,1847,4082,1407,1014,1060,3202,4043,1286,2235,1350,2089,2774,1233,1079,669
310,0,35875,9039,31979,5143,23075,12800,0,12145,10834,12896,1117,873,1232,898,2375,1847,4082,1407,1014,1060,3202,4043,1286,2235,1350,2085,2774,1233,1093,669
311,0,35907,9072,32001,5166,23086,12821,0,12130,10841,12936,1117,873,1232,898,2375,1847,4082,1407,1015,1060,3202,4043,1286,2235,1350,2110,2774,1233,1099,669
312,0,35860,9073,31960,5173,23067,12793,0,12129,10823,12908,1117,873,1232,897,2375,1847,4082,1407,1014,1060,3202,4043,1286,2235,1350,2081,2774,1233,1083,669
315,0,35848,9027,31954,5133,23056,12792,0,12121,10841,12886,1117,873,1232,897,2375,1847,4082,1407,1014,1060,3202,4043,1286,2235,1350,2069,2774,1233,1083,669
316,0,35843,9054,31962,5173,23035,12808,0,12114,10826,12903,1117,873,1232,897,2375,1847,4082,1407,1015,1060,3201,4043,1286,2235,1350,2049,2774,1233,1098,669
317,0,35832,9029,31945,5142,23058,12774,0,12119,10834,12879,1117,873,1232,897,2375,1847,4082,1407,1014,1060,3200,4043,1286,2235,1350,2076,2774,1233,1062,669
318,0,35844,9005,31968,5129,23052,12792,0,12105,10841,12898,1117,873,1232,897,2375,1847,4082,1407,1014,1060,3200,4043,1286,2235,1350,2070,2774,1233,1080,669
319,0,35868,9057,31951,5140,23083,12785,0,12107,10858,12903,1117,873,1232,897,2375,1847,4082,1407,1015,1060,3200,4043,1286,2235,1350,2097,2774,1233,1076,669
322,1,31432,9053,27971,5592,19245,12187,0,10646,9602,11184,713,873,1013,845,2304,1148,4079,1028,791,1051,3068,4038,1286,931,1350,1528,2484,1233,1033,636
323,0,35904,5698,33414,3208,23121,12783,0,12136,10846,12922,1117,873,1232,897,2375,1852,4082,1407,1014,1060,3195,4043,1286,2242,1350,2108,2773,1233,1097,668
324,0,35816,9030,31938,5152,23048,12768,0,12102,10828,12886,1117,873,1232,897,2375,1851,4082,1407,1015,1060,3195,4044,1286,2236,1350,2054,2772,1233,1069,668
325,0,35849,9032,31953,5136,23066,12783,0,12109,10832,12908,1117,873,1232,897,2375,1851,4082,1407,1016,1060,3195,4044,1286,2236,1350,2075,2771,1233,1081,668
326,0,35858,9010,31978,5130,23068,12790,0,12129,10833,12896,1117,873,1232,897,2375,1851,4082,1407,1015,1060,3195,4044,1286,2236,1350,2091,2771,1233,1075,668
329,0,35822,9063,31927,5168,23044,12778,0,12080,10830,12912,1117,873,1232,897,2375,1851,4082,1407,1015,1060,3195,4044,1286,2236,1350,2052,2771,1233,1078,668
330,0,35853,8999,31975,5121,23070,12783,0,12128,10827,12898,1117,873,1232,897,2375,1851,4082,1407,1015,1060,3195,4044,1286,2236,1350,2075,2771,1233,1086,668
331,1,31427,9022,27994,5589,19281,12146,0,10630,9577,11220,714,873,1013,844,2304,1146,4079,1026,791,1051,3052,4039,1286,940,1350,1556,2488,1233,1007,635
332,0,35876,5697,33374,3195,23084,12792,0,12113,10843,12920,1117,873,1232,896,2374,1854,4082,1407,1019,1060,3189,4043,1286,2242,1350,2090,2771,1233,1091,667
333,1,31373,9070,27925,5622,19233,12140,0,10600,9562,11211,713,873,1012,849,2303,1147,4079,1024,791,1051,3050,4039,1286,919,1350,1529,2477,1233,1013,635
336,0,35801,5635,33350,3184,23030,12771,0,12088,10832,12881,1117,873,1230,893,2374,1854,4082,1407,1017,1060,3181,4042,1286,2242,1350,2061,2771,1233,1064,664
337,0,35844,8959,31952,5067,23063,12781,0,12113,10846,12885,1117,873,1231,894,2374,1854,4082,1407,1017,1060,3185,4043,1286,2236,1350,2092,2770,1233,1072,668
338,0,35841,9021,31947,5127,23075,12766,0,12096,10847,12898,1117,873,1231,894,2374,1854,4082,1407,1018,1060,3185,4043,1286,2236,1350,2085,2770,1233,1075,668
339,1,31377,9079,27911,5613,19234,12143,0,10620,9549,11208,713,873,1012,842,2302,1147,4079,1024,793,1051,3048,4039,1286,924,1350,1535,2479,1233,1012,635
340,0,35834,5664,33345,3175,23070,12764,0,12096,10828,12910,1117,873,1228,892,2374,1854,4082,1407,1018,1060,3184,4042,1286,2242,1350,2083,2768,1233,1074,667
343,0,35850,9049,31950,5149,23063,12787,0,12105,10841,12904,1117,873,1230,892,2374,1854,4082,1407,1018,1060,3185,4044,1286,2236,1350,2099,2767,1233,1075,668
344,1,31364,9012,27922,5570,19240,12124,0,10609,9560,11195,713,873,1012,847,2302,1148,4079,1024,793,1051,3051,4039,1286,934,1350,1533,2459,1233,1002,635
345,0,35763,5666,33291,3194,23024,12739,0,12085,10821,12857,1117,873,1217,890,2374,1854,4082,1407,1017,1060,3177,4043,1286,2242,1350,2035,2764,1233,1077,665
346,0,35803,8973,31927,5097,23071,12732,0,12081,10840,12882,1117,873,1219,890,2374,1854,4082,1407,1018,1060,3180,4044,1286,2236,1350,2072,2765,1233,1075,668
347,0,35799,9022,31928,5151,23058,12741,0,12089,10829,12881,1117,873,1219,890,2374,1854,4082,1407,1017,1060,3179,4044,1286,2236,1350,2066,2765,1233,1079,668
350,0,35780,8990,31912,5122,23048,12732,0,12079,10835,12866,1117,873,1219,890,2374,1854,4082,1407,1017,1060,3178,4044,1286,2236,1350,2061,2765,1233,1066,668
351,0,35769,8973,31902,5106,23034,12735,0,12075,10821,12873,1117,873,1219,890,2374,1854,4082,1407,1017,1060,3177,4044,1286,2236,1350,2067,2765,1233,1050,668
352,0,35784,8966,31933,5115,23059,12725,0,12077,10833,12874,1117,873,1219,890,2374,1854,4082,1407,1018,1060,3177,4044,1286,2236,1350,2074,2765,1233,1057,668
353,0,35803,8960,31945,5102,23074,12729,0,12068,10838,12897,1117,873,1219,890,2374,1854,4082,1407,1017,1060,3177,4044,1286,2236,1350,2079,2765,1233,1072,668
354,0,35785,9001,31942,5158,23070,12715,0,12082,10830,12873,1117,873,1219,890,2374,1854,4082,1407,1017,1060,3177,4044,1286,2236,1350,2074,2765,1233,1059,668
357,0,35776,9003,31907,5134,23047,12729,0,12089,10822,12865,1117,873,1219,890,2374,1854,4082,1407,1018,1060,3176,4044,1286,2236,1350,2071,2765,1233,1053,668
358,0,35823,9005,31958,5140,23080,12743,0,12091,10849,12883,1117,873,1219,890,2374,1854,4082,1407,1018,1060,3176,4044,1286,2236,1350,2096,2765,1233,1075,668
359,0,35803,9019,31938,5154,23072,12731,0,12084,10840,12879,1117,873,1219,889,2374,1854,4082,1407,1018,1060,3176,4044,1286,2236,1350,2078,2765,1233,1074,668
360,1,31388,9007,27945,5564,19230,12158,0,10631,9560,11197,714,873,1014,846,2302,1149,4080,1026,794,1051,3048,4040,1286,930,1350,1528,2487,1233,1002,635
361,1,31363,5689,29108,3434,19226,12137,0,10620,9562,11181,715,873,1013,847,2290,1176,4079,1032,795,1050,3050,4037,1286,941,1350,1513,2456,1233,994,633
364,0,35795,5660,33305,3170,23063,12732,0,12087,10830,12878,1118,873,1216,886,2374,1854,4082,1407,1016,1060,3170,4043,1286,2242,1350,2075,2767,1233,1078,665
365,0,35778,8989,31918,5129,23051,12727,0,12072,10825,12881,1118,874,1217,886,2374,1854,4082,1407,1017,1060,3171,4044,1286,2236,1350,2069,2766,1233,1067,667
366,0,35768,8953,31914,5099,23057,12711,0,12068,10839,12861,1118,874,1217,885,2374,1854,4082,1407,1017,1060,3171,4044,1286,2236,1350,2072,2766,1233,1055,667
367,1,31323,8934,27910,5521,19197,12126,0,10587,9531,11205,714,874,1013,843,2296,1147,4080,1025,794,1050,3043,4039,1286,924,1350,1501,2456,1233,1021,634
368,0,35783,5642,33304,3163,23060,12723,0,12077,10833,12873,1118,874,1216,884,2374,1854,4082,1407,1017,1060,3168,4043,1286,2243,1350,2067,2767,1233,1075,665
371,1,31313,8980,27882,5549,19226,12087,0,10591,9528,11194,714,874,1012,841,2296,1148,4079,1025,795,1050,3037,4039,1286,938,1350,1515,2473,1233,974,634
372,0,35691,5621,33217,3147,23025,12666,0,12060,10789,12842,1118,874,1172,881,2373,1854,4082,1407,1011,1056,3160,4042,1286,2242,1350,2054,2763,1233,1070,663
373,0,35692,8922,31855,5085,23043,12649,0,12058,10798,12836,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3162,4043,1286,2235,1350,2063,2763,1233,1059,666
374,0,35708,8875,31895,5062,23059,12649,0,12048,10817,12843,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3162,4043,1286,2235,1350,2065,2763,1233,1073,666
375,0,35673,8904,31869,5100,23037,12636,0,12049,10815,12809,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3162,4043,1286,2235,1350,2054,2763,1233,1049,666
378,0,35660,8937,31835,5112,23032,12628,0,12055,10816,12789,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3162,4043,1286,2235,1350,2046,2763,1233,1044,666
379,0,35619,8873,31815,5069,22982,12637,0,12025,10797,12797,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3162,4044,1286,2235,1350,2002,2763,1233,1046,666
380,0,35725,8848,31927,5050,23076,12649,0,12058,10825,12842,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3160,4044,1286,2235,1350,2093,2763,1233,1063,666
381,0,35632,8955,31795,5118,22985,12647,0,12046,10796,12790,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3160,4044,1286,2234,1350,2024,2763,1233,1040,666
382,0,35692,8859,31886,5053,23036,12656,0,12045,10819,12828,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3160,4044,1286,2234,1350,2057,2763,1233,1067,666
385,0,35691,8908,31874,5091,23055,12636,0,12064,10803,12824,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3160,4044,1286,2234,1350,2057,2763,1233,1066,666
386,0,35646,8922,31831,5107,23013,12633,0,12026,10814,12806,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3160,4044,1286,2234,1350,2031,2763,1233,1047,666
387,0,35676,8897,31882,5103,23042,12634,0,12050,10806,12820,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3160,4044,1286,2234,1350,2042,2763,1233,1066,666
388,0,35665,8900,31862,5097,23018,12647,0,12047,10817,12801,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3160,4044,1286,2233,1350,2041,2763,1233,1057,666
389,0,35658,8923,31845,5110,23030,12628,0,12034,10813,12811,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3160,4044,1286,2233,1350,2031,2763,1233,1060,666
392,0,35621,8871,31840,5090,23010,12611,0,12027,10813,12781,1115,874,1173,882,2373,1854,4082,1406,1017,1056,3159,4044,1286,2233,1350,2035,2762,1233,1021,666
393,1,31294,8870,27933,5509,19212,12082,0,10569,9543,11182,714,874,1014,842,2298,1149,4079,1023,795,1050,3031,4041,1286,928,1350,1493,2472,1233,988,634
394,1,31306,5604,29105,3403,19191,12115,0,10588,9537,11181,716,874,1012,842,2289,1176,4079,1033,795,1050,3035,4037,1286,932,1350,1506,2442,1233,988,631
395,0,35651,5603,33189,3141,23033,12618,0,12046,10806,12799,1115,874,1172,881,2373,1854,4082,1406,1017,1056,3150,4043,1286,2239,1350,2052,2753,1232,1053,663
396,1,31269,8889,27885,5505,19176,12093,0,10582,9500,11187,714,874,1012,844,2291,1147,4079,1024,795,1050,3035,4040,1286,924,1350,1497,2438,1232,1004,633
399,1,31209,5591,28980,3362,19134,12075,0,10562,9473,11174,715,874,1012,845,2287,1161,4079,1028,795,1049,3036,4037,1286,931,1350,1489,2384,1232,987,632
