Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
213,0,36437,9186,32499,5248,23086,13351,0,12489,10913,13035,1301,876,1710,960,2317,1798,4068,1422,905,1108,3182,4007,1276,2164,1350,2137,2716,1290,1212,638
214,1,31398,9212,27927,5741,19248,12150,0,10754,9584,11060,762,876,1093,898,2219,1099,4067,1062,686,1071,3047,3990,1276,906,1350,1628,2383,1290,1096,599
217,0,36388,5577,33974,3163,23086,13302,0,12463,10920,13005,1301,876,1710,959,2316,1798,4068,1422,905,1108,3177,4007,1275,2172,1349,2142,2714,1290,1168,631
218,0,36415,9178,32492,5255,23084,13331,0,12481,10930,13004,1301,876,1710,959,2317,1798,4068,1422,905,1108,3177,4007,1276,2166,1350,2117,2714,1290,1216,638
219,0,36406,9200,32482,5276,23089,13317,0,12478,10919,13009,1301,876,1710,959,2317,1798,4068,1422,905,1108,3176,4007,1276,2166,1350,2146,2714,1290,1179,638
220,1,31389,9195,27916,5722,19245,12144,0,10754,9564,11071,762,876,1092,889,2218,1098,4067,1060,686,1071,3040,3990,1276,908,1350,1624,2382,1290,1112,598
221,0,36340,5620,33921,3201,23076,13264,0,12444,10943,12953,1301,876,1708,957,2316,1798,4068,1422,905,1108,3174,4007,1276,2173,1349,2098,2711,1290,1173,630
224,0,36398,9145,32495,5242,23078,13320,0,12468,10935,12995,1301,876,1708,957,2317,1798,4068,1422,905,1108,3175,4007,1276,2168,1349,2137,2711,1290,1187,638
225,0,36415,9159,32498,5242,23113,13302,0,12484,10919,13012,1301,876,1708,957,2317,1798,4068,1422,905,1108,3172,4007,1276,2168,1349,2132,2711,1290,1212,638
226,0,36375,9184,32473,5282,23091,13284,0,12488,10917,12970,1301,876,1708,957,2317,1798,4068,1422,905,1108,3171,4007,1276,2168,1349,2126,2711,1290,1179,638
227,0,36427,9163,32497,5233,23104,13323,0,12490,10929,13008,1301,876,1708,957,2317,1798,4068,1422,905,1108,3171,4007,1276,2168,1349,2144,2711,1290,1213,638
228,0,36388,9156,32482,5250,23096,13292,0,12468,10926,12994,1301,876,1708,956,2317,1798,4068,1422,905,1108,3170,4007,1276,2168,1349,2141,2711,1290,1179,638
231,0,36376,9137,32471,5232,23082,13294,0,12459,10929,12988,1301,876,1708,954,2317,1798,4068,1422,905,1108,3169,4007,1276,2168,1349,2134,2711,1290,1177,638
232,0,36364,9141,32455,5232,23080,13284,0,12475,10907,12982,1301,876,1708,953,2317,1798,4068,1422,905,1108,3169,4007,1276,2168,1349,2110,2711,1290,1190,638
233,0,36360,9142,32443,5225,23066,13294,0,12456,10913,12991,1301,876,1708,953,2317,1798,4068,1422,905,1108,3169,4007,1276,2168,1349,2107,2711,1290,1189,638
234,0,36408,9148,32473,5213,23081,13327,0,12493,10907,13008,1301,876,1708,953,2317,1798,4068,1422,905,1108,3168,4007,1276,2168,1349,2138,2711,1290,1207,638
235,0,36410,9171,32482,5243,23093,13317,0,12466,10938,13006,1301,876,1708,953,2317,1798,4068,1422,905,1108,3168,4007,1276,2168,1349,2137,2711,1290,1210,638
238,0,36407,9163,32494,5250,23088,13319,0,12484,10926,12997,1301,876,1708,951,2317,1798,4068,1422,905,1108,3167,4007,1276,2168,1349,2129,2711,1290,1218,638
239,0,36382,9190,32446,5254,23097,13285,0,12469,10925,12988,1301,876,1708,950,2317,1798,4068,1422,905,1108,3166,4007,1276,2168,1349,2152,2711,1290,1172,638
240,0,36372,9176,32456,5260,23083,13289,0,12476,10921,12975,1301,876,1708,948,2317,1798,4068,1422,905,1108,3166,4007,1276,2168,1349,2130,2711,1290,1186,638
241,1,31357,9145,27934,5722,19239,12118,0,10749,9578,11030,763,876,1091,883,2220,1099,4067,1060,686,1071,3037,3991,1276,903,1349,1614,2386,1290,1096,599
242,0,36333,5598,33904,3169,23075,13258,0,12461,10922,12950,1301,876,1708,945,2316,1798,4068,1422,905,1108,3164,4007,1276,2172,1349,2113,2709,1290,1174,632
245,0,36393,9123,32511,5241,23095,13298,0,12487,10934,12972,1301,876,1708,947,2317,1798,4068,1422,905,1108,3163,4007,1276,2169,1349,2138,2710,1290,1203,638
246,0,36359,9201,32427,5269,23072,13287,0,12482,10923,12954,1301,876,1708,947,2317,1798,4068,1422,905,1108,3162,4007,1276,2169,1349,2121,2710,1290,1187,638
247,0,36339,9142,32443,5246,23054,13285,0,12440,10930,12969,1301,876,1708,947,2317,1798,4068,1422,905,1108,3162,4007,1276,2169,1349,2109,2710,1290,1179,638
248,0,36349,9190,32423,5264,23056,13293,0,12451,10914,12984,1301,876,1708,947,2317,1798,4068,1422,905,1108,3162,4007,1276,2169,1349,2106,2709,1290,1193,638
249,0,36345,9139,32450,5244,23058,13287,0,12461,10905,12979,1301,876,1708,946,2317,1798,4068,1422,905,1108,3162,4007,1276,2169,1349,2118,2709,1290,1178,638
252,0,36369,9185,32450,5266,23078,13291,0,12455,10922,12992,1301,876,1708,946,2317,1798,4068,1422,905,1108,3162,4007,1276,2169,1349,2117,2709,1290,1203,638
253,0,36376,9107,32489,5220,23086,13290,0,12470,10930,12976,1301,876,1708,946,2317,1798,4068,1422,905,1108,3161,4007,1276,2169,1349,2135,2709,1290,1193,638
254,0,36354,9143,32465,5254,23075,13279,0,12455,10929,12970,1301,876,1708,946,2317,1798,4068,1422,905,1108,3160,4007,1276,2170,1349,2128,2709,1290,1178,638
255,0,36370,9153,32468,5251,23095,13275,0,12462,10913,12995,1301,876,1708,946,2317,1798,4068,1422,905,1108,3160,4007,1276,2170,1349,2136,2709,1290,1186,638
256,0,36347,9103,32454,5210,23086,13261,0,12459,10930,12958,1301,876,1708,946,2317,1798,4068,1422,905,1108,3159,4007,1276,2170,1349,2124,2709,1290,1176,638
259,0,36317,9144,32427,5254,23054,13263,0,12447,10912,12958,1301,876,1708,945,2317,1798,4068,1422,905,1108,3159,4007,1276,2170,1349,2089,2709,1290,1182,638
260,0,36348,9101,32454,5207,23078,13270,0,12451,10915,12982,1301,876,1708,945,2317,1798,4068,1422,905,1108,3159,4007,1276,2170,1349,2122,2709,1290,1180,638
261,0,36336,9159,32417,5240,23065,13271,0,12452,10913,12971,1301,876,1708,944,2317,1798,4068,1422,905,1108,3158,4007,1276,2170,1349,2127,2709,1290,1165,638
262,0,36348,9139,32444,5235,23081,13267,0,12466,10918,12964,1301,876,1708,943,2317,1798,4068,1422,905,1108,3157,4007,1276,2170,1349,2130,2709,1290,1176,638
263,0,36350,9139,32460,5249,23082,13268,0,12463,10914,12973,1301,876,1708,943,2317,1798,4068,1422,905,1108,3157,4007,1276,2170,1349,2127,2709,1290,1181,638
266,0,36324,9131,32439,5246,23079,13245,0,12449,10923,12952,1301,876,1708,943,2317,1798,4068,1422,905,1108,3155,4007,1276,2170,1349,2115,2708,1290,1170,638
267,0,36321,9142,32406,5227,23054,13267,0,12466,10906,12949,1301,876,1708,942,2317,1798,4068,1422,905,1108,3155,4007,1276,2170,1349,2096,2708,1290,1187,638
268,0,36354,9120,32460,5226,23072,13282,0,12455,10909,12990,1301,876,1708,942,2317,1798,4068,1422,905,1108,3155,4007,1276,2170,1349,2133,2708,1290,1183,638
269,0,36350,9141,32459,5250,23095,13255,0,12453,10925,12972,1301,876,1708,942,2317,1798,4068,1422,905,1108,3155,4007,1276,2170,1349,2143,2708,1290,1169,638
270,0,36346,9142,32445,5241,23074,13272,0,12455,10912,12979,1301,876,1708,942,2317,1798,4068,1422,905,1108,3154,4007,1276,2170,1349,2123,2708,1290,1186,638
273,0,36354,9160,32440,5246,23087,13267,0,12471,10921,12962,1301,876,1708,941,2317,1798,4068,1422,905,1108,3154,4007,1276,2170,1349,2131,2708,1290,1187,638
274,0,36352,9157,32416,5221,23070,13282,0,12455,10924,12973,1301,876,1708,941,2317,1798,4068,1422,905,1108,3154,4007,1276,2170,1349,2127,2708,1290,1189,638
275,0,36388,9106,32483,5201,23111,13277,0,12454,10926,13008,1301,876,1708,941,2317,1798,4068,1422,905,1108,3154,4007,1276,2170,1349,2146,2708,1290,1206,638
276,0,36348,9168,32441,5261,23068,13280,0,12447,10915,12986,1301,876,1708,941,2317,1798,4068,1422,905,1108,3154,4007,1276,2170,1349,2110,2708,1290,1202,638
277,0,36346,9118,32463,5235,23074,13272,0,12463,10922,12961,1301,876,1708,940,2317,1798,4068,1422,905,1108,3153,4007,1276,2170,1349,2125,2708,1290,1187,638
280,0,36334,9098,32450,5214,23086,13248,0,12448,10911,12975,1301,876,1708,940,2317,1798,4068,1422,905,1108,3153,4007,1276,2170,1349,2127,2708,1290,1173,638
281,1,31331,9099,27914,5682,19228,12103,0,10746,9565,11020,762,876,1091,882,2220,1100,4067,1060,686,1071,3026,3990,1276,916,1349,1591,2380,1290,1100,598
282,0,36337,5562,33947,3172,23085,13252,0,12461,10914,12962,1301,876,1708,940,2316,1798,4068,1422,906,1108,3150,4007,1276,2176,1349,2126,2708,1290,1181,631
283,0,36332,9124,32424,5216,23072,13260,0,12439,10917,12976,1301,876,1708,940,2317,1798,4068,1422,905,1108,3151,4007,1276,2172,1349,2129,2708,1290,1169,638
284,0,36336,9086,32439,5189,23091,13245,0,12444,10918,12974,1301,876,1708,940,2317,1798,4068,1422,905,1108,3150,4007,1276,2172,1349,2135,2708,1290,1168,638
287,1,31323,9102,27911,5690,19219,12104,0,10730,9571,11022,762,876,1091,877,2217,1098,4067,1061,686,1071,3027,3990,1276,916,1349,1606,2364,1290,1101,598
288,1,31264,5583,29060,3379,19168,12096,0,10722,9531,11011,763,876,1091,878,2209,1113,4067,1063,687,1066,3027,3988,1276,930,1349,1585,2329,1290,1089,588
289,0,35787,5543,33410,3166,23027,12760,0,12248,10819,12720,1296,876,1326,927,2308,1799,4067,1423,895,1079,3130,3998,1276,2181,1349,2114,2652,1290,1175,626
290,0,35604,8644,31944,4984,22892,12712,0,12176,10779,12649,1122,876,1337,928,2309,1798,4068,1422,897,1079,3130,3998,1276,2172,1349,2101,2655,1290,1170,627
291,0,35615,8508,32002,4895,22913,12702,0,12188,10779,12648,1124,876,1337,928,2309,1798,4068,1422,897,1079,3130,3998,1276,2172,1349,2109,2655,1290,1171,627
294,0,35580,8466,31996,4882,22892,12688,0,12170,10778,12632,1124,876,1337,927,2309,1798,4068,1422,898,1079,3130,4000,1276,2172,1349,2090,2655,1290,1153,627
295,0,35601,8453,32020,4872,22896,12705,0,12186,10786,12629,1124,876,1337,924,2309,1798,4068,1422,897,1079,3129,4000,1276,2172,1349,2103,2655,1290,1166,627
296,0,35599,8465,32001,4867,22900,12699,0,12170,10784,12645,1124,876,1337,924,2309,1798,4068,1422,897,1079,3129,4001,1276,2172,1349,2101,2655,1290,1165,627
297,0,35625,8449,32045,4869,22912,12713,0,12207,10787,12631,1124,876,1337,924,2309,1798,4068,1422,898,1079,3129,4002,1276,2172,1349,2111,2655,1290,1179,627
298,0,35628,8541,31992,4905,22928,12700,0,12186,10785,12657,1124,876,1337,924,2309,1798,4068,1422,898,1079,3129,4003,1276,2172,1349,2113,2655,1290,1179,627
301,0,35616,8512,31993,4889,22907,12709,0,12189,10793,12634,1124,876,1337,924,2309,1798,4068,1422,898,1079,3129,4004,1276,2172,1349,2113,2655,1290,1166,627
302,0,35613,8540,31979,4906,22918,12695,0,12183,10801,12629,1124,876,1337,924,2309,1798,4068,1422,899,1079,3129,4004,1276,2172,1349,2116,2655,1290,1159,627
303,0,35567,8519,31935,4887,22861,12706,0,12164,10784,12619,1125,876,1337,924,2309,1798,4068,1422,898,1079,3129,4004,1276,2172,1349,2078,2655,1290,1151,627
304,0,35593,8462,32011,4880,22893,12700,0,12167,10789,12637,1127,876,1337,923,2309,1798,4068,1422,899,1079,3129,4005,1276,2173,1349,2100,2655,1290,1151,627
305,0,35612,8500,32002,4890,22905,12707,0,12189,10776,12647,1128,876,1337,923,2309,1798,4068,1422,898,1079,3129,4005,1276,2173,1349,2103,2655,1290,1167,627
308,0,35592,8457,32014,4879,22887,12705,0,12183,10786,12623,1129,876,1337,923,2309,1798,4068,1422,899,1079,3128,4005,1276,2173,1349,2080,2655,1290,1169,627
309,0,35613,8481,32018,4886,22912,12701,0,12188,10785,12640,1131,876,1337,923,2309,1798,4068,1422,899,1079,3128,4005,1276,2173,1349,2097,2655,1290,1171,627
310,0,35638,8517,32019,4898,22919,12719,0,12188,10790,12660,1131,876,1337,922,2309,1798,4068,1422,899,1079,3128,4005,1276,2173,1349,2118,2655,1290,1176,627
311,0,35597,8484,31989,4876,22898,12699,0,12185,10776,12636,1132,876,1337,922,2309,1798,4068,1422,899,1079,3128,4005,1276,2173,1349,2083,2655,1290,1169,627
312,0,35624,8463,32023,4862,22907,12717,0,12199,10775,12650,1132,876,1337,922,2309,1798,4068,1422,899,1079,3128,4005,1276,2173,1349,2125,2655,1290,1154,627
315,0,35616,8531,31988,4903,22922,12694,0,12178,10785,12653,1132,876,1337,922,2309,1798,4068,1422,899,1079,3127,4005,1276,2173,1349,2120,2655,1290,1152,627
316,0,35604,8519,31998,4913,22915,12689,0,12172,10795,12637,1132,876,1337,921,2309,1798,4068,1422,899,1079,3127,4005,1276,2173,1349,2101,2655,1290,1160,627
317,0,35635,8481,32040,4886,22929,12706,0,12213,10786,12636,1132,876,1337,921,2309,1798,4068,1422,899,1079,3125,4005,1276,2173,1349,2133,2655,1290,1161,627
318,0,35586,8500,31975,4889,22890,12696,0,12171,10788,12627,1132,876,1337,921,2309,1798,4068,1422,899,1079,3124,4005,1276,2173,1349,2087,2655,1290,1159,627
319,0,35611,8471,32015,4875,22914,12697,0,12190,10779,12642,1132,876,1337,921,2309,1798,4068,1422,899,1079,3124,4005,1276,2173,1349,2096,2655,1290,1175,627
322,1,31296,8491,28064,5259,19218,12078,0,10732,9550,11014,779,876,1091,874,2217,1099,4067,1061,688,1070,3010,3998,1276,907,1349,1598,2370,1290,1081,595
323,0,35606,5548,33234,3176,22905,12701,0,12186,10769,12651,1134,876,1337,919,2308,1798,4068,1422,899,1079,3120,4005,1275,2177,1349,2100,2654,1290,1170,626
324,0,35620,8488,32001,4869,22908,12712,0,12188,10778,12654,1134,876,1337,919,2309,1798,4068,1422,899,1079,3122,4005,1276,2174,1349,2103,2655,1290,1178,627
325,0,35624,8495,32005,4876,22896,12728,0,12189,10786,12649,1134,876,1337,919,2309,1798,4068,1422,899,1079,3121,4005,1276,2174,1349,2109,2655,1290,1177,627
326,0,35595,8443,32010,4858,22910,12685,0,12165,10790,12640,1134,876,1337,919,2309,1798,4068,1422,899,1079,3121,4005,1276,2174,1349,2106,2655,1290,1151,627
329,0,35608,8499,31990,4881,22922,12686,0,12200,10793,12615,1134,876,1337,919,2309,1798,4068,1422,899,1079,3121,4005,1276,2174,1349,2120,2655,1290,1150,627
330,0,35584,8486,31977,4879,22899,12685,0,12164,10780,12640,1134,876,1337,919,2309,1798,4068,1422,899,1079,3120,4005,1276,2174,1349,2089,2655,1290,1158,627
331,1,31250,8438,28048,5236,19196,12054,0,10712,9543,10995,780,876,1091,871,2218,1096,4067,1060,688,1070,3005,3997,1276,906,1349,1587,2374,1290,1055,594
332,0,35586,5549,33183,3146,22893,12693,0,12172,10783,12631,1134,876,1337,918,2308,1798,4068,1422,899,1079,3118,4005,1275,2179,1349,2101,2652,1290,1151,627
333,1,31305,8488,28073,5256,19237,12068,0,10731,9526,11048,780,876,1091,870,2217,1097,4067,1058,688,1070,3001,3997,1276,914,1349,1618,2365,1290,1087,594
336,0,35586,5550,33191,3155,22893,12693,0,12185,10770,12631,1134,876,1335,917,2308,1798,4068,1422,898,1079,3113,4005,1275,2179,1349,2088,2650,1290,1179,623
337,0,35600,8448,32015,4863,22900,12700,0,12180,10776,12644,1133,876,1336,916,2309,1798,4068,1422,899,1079,3113,4005,1276,2176,1349,2099,2651,1290,1178,627
338,0,35565,8487,31967,4889,22898,12667,0,12175,10770,12620,1133,876,1336,916,2309,1798,4068,1422,899,1079,3113,4005,1276,2176,1349,2086,2651,1290,1156,627
339,1,31210,8441,28038,5269,19160,12050,0,10705,9512,10993,781,876,1091,871,2216,1097,4067,1057,688,1070,3010,3997,1276,899,1349,1567,2351,1290,1063,594
340,0,35577,5526,33201,3150,22911,12666,0,12169,10783,12625,1133,876,1334,915,2308,1798,4068,1422,898,1079,3109,4005,1275,2180,1349,2103,2649,1290,1163,623
343,0,35570,8461,31963,4854,22899,12671,0,12186,10781,12603,1133,876,1334,914,2309,1798,4068,1422,899,1079,3109,4005,1276,2175,1349,2095,2649,1290,1163,627
344,1,31227,8452,28017,5242,19179,12048,0,10708,9531,10988,781,876,1091,865,2216,1096,4067,1058,688,1070,2999,3997,1276,897,1349,1582,2351,1290,1084,594
345,0,35542,5505,33164,3127,22886,12656,0,12166,10776,12600,1133,876,1327,912,2308,1798,4068,1422,898,1079,3105,4005,1275,2180,1349,2095,2646,1290,1151,625
346,0,35517,8446,31934,4863,22870,12647,0,12161,10769,12587,1133,876,1327,913,2309,1798,4068,1422,898,1079,3105,4005,1276,2176,1349,2071,2646,1290,1148,628
347,0,35510,8430,31955,4875,22885,12625,0,12162,10778,12570,1133,876,1327,913,2309,1798,4068,1422,898,1079,3105,4005,1276,2176,1349,2086,2646,1290,1126,628
350,0,35542,8424,31962,4844,22902,12640,0,12170,10775,12597,1133,876,1327,913,2309,1798,4068,1422,898,1079,3105,4005,1276,2176,1349,2090,2646,1290,1154,628
351,0,35529,8396,31983,4850,22895,12634,0,12151,10778,12600,1133,876,1327,913,2309,1798,4068,1422,898,1079,3105,4005,1276,2176,1349,2100,2646,1290,1131,628
352,0,35524,8456,31965,4897,22887,12637,0,12158,10783,12583,1133,876,1327,913,2309,1798,4068,1422,898,1079,3105,4005,1276,2176,1349,2095,2646,1290,1131,628
353,0,35544,8415,32009,4880,22911,12633,0,12169,10786,12589,1133,876,1327,913,2309,1798,4068,1422,898,1079,3105,4005,1276,2176,1349,2097,2646,1290,1149,628
354,0,35566,8413,32007,4854,22911,12655,0,12177,10773,12616,1133,876,1327,912,2309,1798,4068,1422,898,1079,3104,4005,1276,2176,1349,2105,2646,1290,1165,628
357,0,35563,8424,31983,4844,22894,12669,0,12188,10776,12599,1133,876,1327,912,2309,1798,4068,1422,898,1079,3103,4005,1276,2176,1349,2110,2646,1290,1158,628
358,0,35527,8430,31950,4853,22883,12644,0,12167,10765,12595,1133,876,1327,912,2309,1798,4068,1422,898,1079,3103,4005,1276,2176,1349,2080,2646,1290,1152,628
359,0,35529,8440,31947,4858,22878,12651,0,12144,10794,12591,1133,876,1327,912,2309,1798,4068,1422,898,1079,3103,4005,1276,2176,1349,2076,2646,1290,1158,628
360,1,31243,8431,28074,5262,19174,12069,0,10706,9538,10999,781,876,1091,861,2218,1097,4067,1058,688,1070,2999,3997,1276,891,1349,1580,2369,1290,1089,596
361,1,31226,5549,29054,3377,19188,12038,0,10698,9542,10986,781,876,1091,864,2209,1121,4067,1062,688,1065,3000,3995,1276,914,1349,1560,2352,1290,1076,590
364,0,35502,5482,33150,3130,22869,12633,0,12156,10758,12588,1133,876,1324,905,2308,1799,4067,1422,898,1079,3091,4005,1276,2183,1349,2066,2644,1290,1164,623
365,0,35513,8423,31923,4833,22887,12626,0,12156,10757,12600,1133,876,1324,906,2309,1798,4068,1422,898,1079,3091,4005,1276,2176,1349,2100,2644,1290,1141,628
366,0,35508,8382,31953,4827,22896,12612,0,12150,10780,12578,1133,876,1324,904,2309,1798,4068,1422,898,1079,3091,4005,1276,2176,1349,2096,2644,1290,1142,628
367,1,31191,8441,27990,5240,19173,12018,0,10695,9513,10983,780,876,1091,855,2213,1095,4067,1059,688,1068,2998,3996,1276,907,1349,1567,2348,1290,1072,596
368,0,35478,5500,33132,3154,22850,12628,0,12153,10759,12566,1133,876,1324,902,2308,1799,4067,1422,898,1079,3088,4005,1275,2183,1349,2064,2642,1290,1149,625
371,1,31153,8411,27993,5251,19131,12022,0,10696,9499,10958,780,876,1091,855,2213,1096,4066,1059,688,1068,2986,3996,1276,902,1349,1565,2337,1290,1065,595
372,0,35391,5507,33043,3159,22840,12551,0,12114,10748,12529,1131,876,1276,899,2308,1799,4067,1422,895,1074,3080,4002,1275,2180,1349,2064,2638,1290,1142,624
373,0,35398,8320,31899,4821,22852,12546,0,12133,10743,12522,1130,876,1283,900,2309,1799,4067,1421,898,1074,3080,4002,1276,2174,1349,2075,2639,1290,1129,627
374,0,35416,8357,31893,4834,22861,12555,0,12116,10747,12553,1130,876,1283,900,2309,1799,4067,1421,898,1074,3080,4002,1276,2174,1349,2080,2639,1290,1142,627
375,0,35437,8319,31940,4822,22885,12552,0,12121,10759,12557,1130,876,1283,900,2309,1799,4067,1421,898,1074,3079,4003,1276,2174,1349,2099,2639,1290,1144,627
378,0,35407,8331,31906,4830,22848,12559,0,12131,10754,12522,1130,876,1283,899,2309,1799,4067,1421,898,1074,3079,4003,1276,2174,1349,2080,2639,1290,1134,627
379,0,35447,8339,31929,4821,22880,12567,0,12135,10760,12552,1130,876,1283,899,2309,1799,4067,1421,898,1074,3079,4003,1276,2174,1349,2078,2639,1290,1176,627
380,0,35416,8386,31883,4853,22871,12545,0,12128,10751,12537,1130,876,1283,899,2309,1799,4067,1421,898,1074,3079,4003,1276,2174,1349,2090,2639,1290,1133,627
381,0,35417,8376,31889,4848,22867,12550,0,12102,10762,12553,1130,876,1283,898,2309,1799,4067,1421,898,1074,3079,4003,1276,2174,1349,2066,2639,1290,1159,627
382,0,35374,8343,31854,4823,22822,12552,0,12119,10730,12525,1130,876,1283,898,2309,1799,4067,1421,898,1074,3079,4003,1276,2174,1349,2054,2639,1290,1128,627
385,0,35414,8351,31885,4822,22861,12553,0,12112,10764,12538,1130,876,1283,897,2309,1799,4067,1421,898,1074,3079,4004,1276,2174,1349,2078,2639,1290,1144,627
386,0,35408,8351,31891,4834,22883,12525,0,12110,10758,12540,1130,876,1283,897,2309,1799,4067,1421,898,1074,3079,4004,1276,2174,1349,2072,2639,1290,1144,627
387,0,35422,8290,31921,4789,22871,12551,0,12135,10754,12533,1130,876,1283,897,2309,1799,4067,1421,898,1074,3079,4004,1276,2174,1349,2085,2639,1290,1145,627
388,0,35438,8340,31915,4817,22874,12564,0,12124,10753,12561,1130,876,1283,897,2309,1799,4067,1421,898,1074,3079,4004,1276,2174,1349,2075,2639,1290,1171,627
389,0,35357,8367,31842,4852,22830,12527,0,12098,10745,12514,1130,876,1283,897,2309,1799,4067,1421,898,1074,3079,4004,1276,2174,1349,2032,2639,1290,1133,627
392,0,35454,8284,31950,4780,22891,12563,0,12125,10771,12558,1130,876,1283,897,2309,1799,4067,1421,898,1074,3079,4004,1276,2174,1349,2108,2639,1290,1154,627
393,1,31214,8323,28052,5161,19183,12031,0,10680,9543,10991,781,876,1091,856,2217,1095,4066,1059,688,1069,2992,3998,1276,909,1349,1557,2375,1290,1075,595
394,1,31222,5501,29055,3334,19178,12044,0,10678,9528,11016,785,876,1091,859,2207,1122,4066,1062,688,1066,2990,3997,1275,932,1349,1544,2359,1290,1075,589
395,0,35401,5469,33065,3133,22851,12550,0,12124,10744,12533,1130,876,1282,895,2308,1800,4067,1421,898,1073,3072,4004,1275,2181,1349,2070,2637,1290,1150,623
396,1,31129,8337,27971,5179,19132,11997,0,10673,9468,10988,781,876,1090,860,2211,1094,4066,1058,688,1066,2978,3997,1276,905,1349,1545,2332,1290,1073,594
399,1,31109,5466,28961,3318,19089,12020,0,10666,9469,10974,781,876,1090,861,2205,1110,4066,1059,688,1064,2980,3997,1275,931,1349,1530,2287,1290,1082,588
400,1,30997,5448,28859,3310,18998,11999,0,10639,9412,10946,781,876,1090,861,2202,1111,4066,1057,688,1063,2983,3997,1275,933,1349,1513,2234,1290,1042,586
401,0,34589,5388,32343,3142,22420,12169,0,11822,10570,12197,906,876,1096,874,2237,1799,4065,1417,793,1065,3033,3997,1275,2178,1349,2011,2618,1290,1105,605
