Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
686,0,34171,7987,31049,4865,22106,12065,0,11485,10426,12260,800,919,973,825,2219,1903,3914,1414,898,1011,3041,3967,1294,2155,1311,1967,2661,1251,1022,626
687,0,34171,7917,31085,4831,22116,12055,0,11474,10423,12274,800,919,973,825,2219,1903,3914,1414,898,1011,3041,3967,1294,2155,1311,1955,2661,1251,1034,626
688,0,34186,7974,31085,4873,22093,12093,0,11468,10435,12283,800,919,973,825,2219,1903,3914,1414,899,1011,3041,3967,1294,2155,1311,1948,2661,1251,1055,626
689,0,34207,7986,31079,4858,22126,12081,0,11507,10421,12279,800,919,973,825,2219,1903,3914,1414,898,1011,3041,3967,1294,2155,1311,1973,2661,1251,1052,626
690,0,34225,7992,31113,4880,22147,12078,0,11506,10452,12267,800,919,973,825,2219,1903,3914,1414,899,1011,3041,3967,1294,2155,1311,1980,2661,1251,1062,626
693,0,34206,7925,31096,4815,22116,12090,0,11497,10423,12286,800,919,973,825,2219,1903,3914,1414,899,1011,3041,3967,1294,2155,1311,1945,2661,1251,1078,626
694,0,34228,7930,31120,4822,22155,12073,0,11487,10447,12294,800,919,973,825,2219,1903,3914,1414,898,1011,3041,3967,1294,2155,1311,2012,2661,1251,1034,626
695,0,34188,7947,31075,4834,22126,12062,0,11475,10448,12265,800,919,973,825,2219,1903,3914,1414,899,1011,3041,3967,1294,2155,1311,1983,2661,1251,1022,626
696,0,34222,7924,31107,4809,22146,12076,0,11510,10426,12286,800,919,973,825,2219,1903,3914,1414,898,1011,3041,3967,1294,2155,1311,1983,2661,1251,1057,626
697,0,34219,7957,31120,4858,22147,12072,0,11505,10431,12283,800,919,973,825,2219,1903,3914,1414,899,1011,3041,3967,1294,2155,1311,1984,2661,1251,1052,626
700,0,34206,7947,31089,4830,22122,12084,0,11504,10426,12276,800,919,973,825,2219,1903,3914,1414,898,1011,3041,3967,1294,2155,1311,1978,2661,1251,1046,626
701,0,34198,7966,31068,4836,22114,12084,0,11485,10431,12282,800,919,973,824,2219,1903,3914,1414,899,1011,3040,3967,1294,2155,1311,1958,2661,1251,1059,626
702,0,34175,7938,31074,4837,22100,12075,0,11468,10419,12288,800,919,973,824,2219,1903,3914,1414,899,1011,3040,3967,1294,2155,1311,1946,2661,1251,1048,626
703,0,34237,7964,31107,4834,22162,12075,0,11492,10439,12306,800,919,973,824,2219,1903,3914,1414,899,1011,3040,3967,1294,2155,1311,1994,2661,1251,1062,626
704,0,34177,7961,31070,4854,22110,12067,0,11479,10429,12269,800,919,973,824,2219,1903,3914,1414,899,1011,3040,3967,1294,2155,1311,1957,2661,1251,1039,626
707,0,34195,7974,31073,4852,22117,12078,0,11500,10427,12268,800,919,973,824,2219,1903,3914,1414,899,1011,3040,3967,1294,2155,1311,1952,2661,1251,1062,626
708,1,30819,7983,27940,5104,18887,11932,0,10414,9383,11022,777,919,971,809,2212,1138,3913,1092,710,1011,3014,3967,1294,922,1311,1433,2428,1251,1039,608
709,0,34216,5542,31972,3298,22130,12086,0,11515,10422,12279,800,919,973,824,2219,1903,3914,1414,898,1011,3039,3967,1294,2156,1311,1968,2661,1251,1068,626
710,0,34211,7983,31103,4875,22140,12071,0,11499,10435,12277,800,919,973,824,2219,1903,3914,1414,899,1011,3039,3967,1294,2155,1311,1991,2661,1251,1040,626
711,0,34244,7940,31137,4833,22164,12080,0,11514,10448,12282,800,919,973,824,2219,1903,3914,1414,898,1011,3039,3967,1294,2155,1311,1993,2661,1251,1072,626
714,1,30787,7958,27900,5071,18866,11921,0,10396,9365,11026,777,919,971,807,2212,1135,3913,1091,710,1011,3001,3967,1294,938,1311,1428,2408,1251,1035,608
715,0,34210,5487,31965,3242,22134,12076,0,11482,10425,12303,800,919,973,824,2219,1903,3914,1414,898,1011,3038,3967,1294,2156,1311,1971,2661,1251,1060,626
716,0,34220,7935,31116,4831,22147,12073,0,11496,10433,12291,800,919,973,824,2219,1903,3914,1414,899,1011,3038,3967,1294,2155,1311,1989,2661,1251,1052,626
717,1,30798,7985,27914,5101,18860,11938,0,10413,9361,11024,777,919,971,814,2212,1136,3913,1090,710,1011,3010,3967,1294,937,1311,1422,2401,1251,1044,608
718,0,34256,5526,31993,3263,22162,12094,0,11526,10433,12297,800,919,973,823,2219,1903,3914,1414,898,1011,3038,3967,1294,2156,1311,1999,2661,1251,1079,626
721,0,34220,7976,31109,4865,22139,12081,0,11497,10426,12297,800,919,973,823,2219,1903,3914,1414,899,1011,3038,3967,1294,2155,1311,1999,2661,1251,1043,626
722,0,34194,7951,31089,4846,22119,12075,0,11499,10413,12282,800,919,973,823,2219,1903,3914,1414,899,1011,3038,3967,1294,2155,1311,1965,2661,1251,1051,626
723,0,34193,7971,31086,4864,22128,12065,0,11483,10415,12295,800,919,973,823,2219,1903,3914,1414,899,1011,3038,3967,1294,2155,1311,1964,2661,1251,1051,626
724,1,30789,7928,27900,5039,18846,11943,0,10423,9348,11018,777,919,971,813,2212,1136,3913,1092,710,1011,3010,3967,1294,936,1311,1395,2415,1251,1048,608
725,1,30827,5547,28697,3417,18850,11977,0,10428,9360,11039,777,919,971,819,2209,1173,3913,1092,710,1011,3021,3967,1294,946,1311,1414,2386,1251,1035,608
728,0,34203,5472,31953,3222,22127,12076,0,11487,10435,12281,800,919,973,823,2219,1903,3914,1414,897,1011,3037,3967,1294,2158,1311,1993,2661,1251,1032,626
729,0,34205,7975,31081,4851,22140,12065,0,11490,10428,12287,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2155,1311,1974,2661,1251,1055,626
730,0,34203,7931,31105,4833,22147,12056,0,11469,10445,12289,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1975,2661,1251,1051,626
731,0,34162,7922,31079,4839,22103,12059,0,11457,10427,12278,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1951,2661,1251,1034,626
732,0,34191,7925,31120,4854,22115,12076,0,11496,10416,12279,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1969,2661,1251,1045,626
735,0,34227,7943,31100,4816,22144,12083,0,11506,10428,12293,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1986,2661,1251,1064,626
736,0,34191,7946,31076,4831,22115,12076,0,11477,10426,12288,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1970,2661,1251,1044,626
737,0,34179,7932,31084,4837,22111,12068,0,11474,10435,12270,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1967,2661,1251,1035,626
738,1,30765,7929,27908,5072,18844,11921,0,10402,9348,11015,777,919,971,815,2212,1136,3913,1091,710,1011,3006,3967,1294,932,1311,1406,2404,1251,1031,608
739,0,34210,5483,31988,3261,22148,12062,0,11494,10441,12275,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2158,1311,1983,2661,1251,1048,626
742,0,34165,7945,31078,4858,22095,12070,0,11475,10426,12264,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1936,2661,1251,1052,626
743,1,30759,7880,27917,5038,18843,11916,0,10407,9346,11006,777,919,971,810,2212,1135,3913,1091,710,1011,3004,3967,1294,923,1311,1416,2407,1251,1029,608
744,0,34173,5505,31933,3265,22110,12063,0,11488,10416,12269,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2158,1311,1966,2661,1251,1028,626
745,0,34212,7939,31127,4854,22143,12069,0,11498,10455,12259,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1984,2661,1251,1051,626
746,0,34193,7930,31082,4819,22110,12083,0,11488,10418,12287,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1969,2661,1251,1047,626
749,0,34175,7903,31063,4791,22101,12074,0,11482,10423,12270,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2155,1311,1957,2661,1251,1042,626
750,0,34190,7939,31092,4841,22126,12064,0,11498,10419,12273,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1967,2661,1251,1046,626
751,0,34182,7929,31078,4825,22111,12071,0,11457,10429,12296,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1952,2661,1251,1053,626
752,0,34217,7920,31124,4827,22152,12065,0,11488,10452,12277,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2155,1311,1985,2661,1251,1055,626
753,1,30742,7936,27872,5066,18837,11905,0,10397,9341,11004,777,919,971,807,2212,1136,3913,1091,710,1011,3006,3967,1294,931,1311,1411,2410,1251,1006,608
756,0,34210,5494,31982,3266,22131,12079,0,11478,10435,12297,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2158,1311,1997,2661,1251,1034,626
757,0,34185,8002,31048,4865,22123,12062,0,11492,10421,12272,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2156,1311,1978,2661,1251,1029,626
758,0,34175,7936,31059,4820,22096,12079,0,11477,10422,12276,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2156,1311,1954,2661,1251,1044,626
759,0,34188,7961,31092,4865,22127,12061,0,11470,10430,12288,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2156,1311,1974,2661,1251,1037,626
760,0,34215,7941,31124,4850,22145,12070,0,11487,10456,12272,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2156,1311,1992,2661,1251,1046,626
763,0,34202,7932,31096,4826,22140,12062,0,11490,10432,12280,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2156,1311,1974,2661,1251,1050,626
764,0,34214,7932,31110,4828,22139,12075,0,11481,10436,12297,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2156,1311,1974,2661,1251,1063,626
765,0,34212,7958,31104,4850,22142,12070,0,11495,10435,12282,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2156,1311,1983,2661,1251,1052,626
766,0,34230,7987,31106,4863,22153,12077,0,11488,10453,12289,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2156,1311,1993,2661,1251,1060,626
767,0,34202,7994,31074,4866,22119,12083,0,11495,10432,12275,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2156,1311,1978,2661,1251,1046,626
770,0,34204,7918,31109,4823,22142,12062,0,11472,10447,12285,800,919,973,823,2219,1903,3914,1414,898,1011,3037,3967,1294,2156,1311,1991,2661,1251,1036,626
771,0,34205,7945,31091,4831,22128,12077,0,11505,10422,12278,800,919,973,823,2219,1903,3914,1414,899,1011,3037,3967,1294,2156,1311,1970,2661,1251,1057,626
772,1,30822,7963,27918,5059,18877,11945,0,10422,9367,11033,777,919,971,811,2212,1139,3913,1090,710,1011,3008,3967,1294,930,1311,1419,2416,1251,1065,608
773,1,30857,5482,28752,3377,18865,11992,0,10430,9387,11040,777,919,971,815,2211,1186,3913,1092,710,1011,3015,3967,1294,949,1311,1409,2403,1251,1045,608
774,0,34209,5471,31986,3248,22142,12067,0,11500,10435,12274,800,919,973,823,2219,1903,3914,1414,898,1011,3035,3967,1294,2160,1311,1981,2661,1251,1049,626
777,0,34223,7971,31090,4838,22134,12089,0,11491,10449,12283,800,919,973,823,2219,1903,3914,1414,899,1011,3036,3967,1294,2156,1311,1991,2661,1251,1055,626
778,0,34201,7944,31100,4843,22124,12077,0,11500,10421,12280,800,919,973,823,2219,1903,3914,1414,898,1011,3036,3967,1294,2156,1311,1962,2661,1251,1063,626
779,0,34241,7945,31118,4822,22167,12074,0,11494,10436,12311,800,919,973,823,2219,1903,3914,1414,899,1011,3036,3967,1294,2156,1311,1991,2661,1251,1073,626
780,0,34209,7957,31097,4845,22134,12075,0,11498,10443,12268,800,919,973,823,2219,1903,3914,1414,899,1011,3036,3967,1294,2156,1311,1989,2661,1251,1043,626
781,0,34185,7964,31089,4868,22120,12065,0,11491,10423,12271,800,919,973,823,2219,1903,3914,1414,899,1011,3036,3967,1294,2156,1311,1972,2661,1251,1036,626
784,0,34191,7948,31077,4834,22114,12077,0,11487,10425,12279,800,919,973,823,2219,1903,3914,1414,899,1011,3036,3967,1294,2156,1311,1951,2661,1251,1063,626
785,0,34215,7948,31114,4847,22153,12062,0,11481,10458,12276,800,919,973,823,2219,1903,3914,1414,899,1011,3036,3967,1294,2156,1311,1988,2661,1251,1050,626
786,1,30794,7970,27926,5102,18872,11922,0,10399,9380,11015,777,919,971,814,2212,1136,3913,1092,710,1011,3007,3967,1294,927,1311,1420,2414,1251,1040,608
787,1,30842,5473,28743,3374,18864,11978,0,10415,9385,11042,777,919,971,817,2210,1187,3913,1092,710,1011,3010,3967,1294,947,1311,1411,2389,1251,1047,608
788,0,34200,5472,32003,3275,22123,12077,0,11477,10435,12288,800,919,973,823,2219,1903,3914,1414,897,1011,3033,3967,1294,2160,1311,1985,2661,1251,1039,626
791,0,34211,7956,31087,4832,22142,12069,0,11501,10436,12274,800,919,973,823,2219,1903,3914,1414,897,1011,3035,3967,1294,2156,1311,1975,2661,1251,1062,626
792,0,34215,7908,31108,4801,22142,12073,0,11497,10417,12301,800,919,973,823,2219,1903,3914,1414,898,1011,3035,3967,1294,2156,1311,1981,2661,1251,1059,626
793,0,34204,7945,31094,4835,22133,12071,0,11495,10431,12278,800,919,973,823,2219,1903,3914,1414,899,1011,3035,3967,1294,2156,1311,1979,2661,1251,1049,626
794,0,34169,7925,31069,4825,22124,12045,0,11479,10429,12261,800,919,973,823,2219,1903,3914,1414,899,1011,3035,3967,1294,2156,1311,1959,2661,1251,1034,626
795,0,34201,7896,31110,4805,22127,12074,0,11490,10446,12265,800,919,973,823,2219,1903,3914,1414,898,1011,3035,3967,1294,2156,1311,1974,2661,1251,1052,626
798,0,34195,7925,31116,4846,22146,12049,0,11490,10441,12264,800,919,973,823,2219,1903,3914,1414,899,1011,3035,3967,1294,2156,1311,1978,2661,1251,1041,626
799,0,34201,7950,31084,4833,22148,12053,0,11483,10428,12290,800,919,973,823,2219,1903,3914,1414,899,1011,3035,3967,1294,2156,1311,1989,2661,1251,1036,626
800,0,34213,7946,31093,4826,22148,12065,0,11505,10444,12264,800,919,973,823,2219,1903,3914,1414,899,1011,3035,3967,1294,2156,1311,2000,2661,1251,1037,626
801,0,34197,7936,31095,4834,22140,12057,0,11498,10437,12262,800,919,973,823,2219,1903,3914,1414,899,1011,3035,3967,1294,2156,1311,1985,2661,1251,1036,626
802,0,34220,7941,31121,4842,22151,12069,0,11487,10455,12278,800,919,973,823,2219,1903,3914,1414,899,1011,3035,3967,1294,2156,1311,1985,2661,1251,1059,626
805,0,34181,7954,31068,4841,22122,12059,0,11495,10430,12256,800,919,973,823,2219,1903,3914,1414,899,1011,3035,3967,1294,2156,1311,1969,2661,1251,1036,626
806,0,34236,7904,31129,4797,22167,12069,0,11495,10453,12288,800,919,973,823,2219,1903,3914,1414,899,1011,3035,3967,1294,2156,1311,2004,2661,1251,1056,626
807,1,30807,7950,27915,5058,18868,11939,0,10421,9373,11013,777,919,971,808,2212,1136,3913,1092,710,1011,3005,3967,1294,927,1311,1417,2433,1251,1045,608
808,1,30855,5543,28741,3429,18872,11983,0,10422,9387,11046,777,919,971,815,2211,1187,3913,1093,710,1011,3013,3967,1294,943,1311,1411,2418,1251,1032,608
809,0,34178,5531,31934,3287,22117,12061,0,11503,10414,12261,800,919,973,823,2219,1903,3913,1414,898,1011,3034,3967,1294,2160,1311,1962,2661,1251,1039,626
812,0,34162,7954,31041,4833,22112,12050,0,11515,10395,12252,800,919,973,823,2219,1903,3913,1414,898,1011,3034,3967,1294,2157,1311,1958,2661,1251,1030,626
813,0,34199,7894,31108,4803,22149,12050,0,11489,10432,12278,800,919,973,823,2219,1903,3913,1414,899,1011,3033,3967,1294,2157,1311,1975,2661,1251,1050,626
814,0,34205,7961,31089,4845,22139,12066,0,11503,10440,12262,800,919,973,823,2219,1903,3913,1414,899,1011,3033,3967,1294,2157,1311,1989,2661,1251,1042,626
815,0,34191,7930,31068,4807,22133,12058,0,11476,10436,12279,800,919,973,823,2219,1903,3913,1414,899,1011,3033,3967,1294,2157,1311,1976,2661,1251,1041,626
816,0,34190,7941,31059,4810,22123,12067,0,11490,10425,12275,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1980,2661,1251,1037,626
819,0,34178,7944,31084,4850,22127,12051,0,11481,10418,12279,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1960,2661,1251,1045,626
820,0,34196,7949,31105,4858,22158,12038,0,11485,10442,12269,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1996,2661,1251,1027,626
821,0,34172,7925,31060,4813,22112,12060,0,11485,10399,12288,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1949,2661,1251,1050,626
822,0,34178,7926,31085,4833,22115,12063,0,11469,10436,12273,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1951,2661,1251,1054,626
823,0,34157,7933,31061,4837,22106,12051,0,11476,10425,12256,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1937,2661,1251,1047,626
826,0,34172,7917,31080,4825,22111,12061,0,11480,10422,12270,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1953,2661,1251,1046,626
827,0,34220,7913,31137,4830,22164,12056,0,11494,10446,12280,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1989,2661,1251,1058,626
828,0,34219,7957,31122,4860,22148,12071,0,11481,10447,12291,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1981,2661,1251,1065,626
829,0,34196,7911,31125,4840,22129,12067,0,11481,10430,12285,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1981,2661,1251,1042,626
830,0,34189,7946,31100,4857,22141,12048,0,11493,10426,12270,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1982,2661,1251,1034,626
833,0,34180,7944,31075,4839,22123,12057,0,11482,10437,12261,800,919,973,823,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1969,2661,1251,1038,626
834,0,34210,7967,31098,4855,22145,12065,0,11501,10456,12253,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1995,2661,1251,1043,626
835,0,34228,7959,31113,4844,22176,12052,0,11498,10451,12279,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,2014,2661,1251,1042,626
836,0,34179,7937,31087,4845,22121,12058,0,11499,10419,12261,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1972,2661,1251,1035,626
837,0,34184,7920,31087,4823,22110,12074,0,11473,10432,12279,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1961,2661,1251,1051,626
840,0,34154,7933,31066,4845,22092,12062,0,11473,10414,12267,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2157,1311,1941,2661,1251,1041,626
841,1,30781,7936,27914,5069,18866,11915,0,10401,9372,11008,777,919,971,808,2212,1140,3912,1093,710,1011,2998,3967,1294,928,1311,1406,2429,1251,1036,608
842,0,34191,5516,31953,3278,22151,12040,0,11486,10442,12263,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2160,1311,1990,2661,1251,1026,626
843,0,34208,7924,31122,4838,22142,12066,0,11481,10439,12288,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2159,1311,1987,2661,1251,1047,626
844,0,34194,7947,31108,4861,22145,12049,0,11465,10430,12299,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2159,1311,1973,2661,1251,1047,626
847,0,34215,7924,31124,4833,22140,12075,0,11489,10436,12290,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2159,1311,1987,2661,1251,1054,626
848,0,34187,7927,31093,4833,22128,12059,0,11486,10429,12272,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2159,1311,1976,2661,1251,1037,626
849,0,34179,7914,31095,4830,22122,12057,0,11483,10429,12267,800,919,973,822,2219,1903,3913,1414,899,1011,3032,3967,1294,2159,1311,1970,2661,1251,1035,626
850,1,30793,7939,27930,5076,18869,11924,0,10408,9395,10990,777,919,971,807,2212,1138,3912,1091,710,1011,3005,3967,1294,939,1311,1413,2421,1251,1036,608
851,0,34164,5536,31911,3283,22112,12052,0,11477,10416,12271,800,919,973,822,2219,1903,3913,1414,899,1011,3030,3967,1294,2160,1311,1941,2661,1251,1050,626
854,1,30792,7922,27912,5042,18864,11928,0,10391,9369,11032,777,919,971,810,2212,1136,3912,1092,710,1011,3003,3967,1294,936,1311,1407,2419,1251,1046,608
855,0,34204,5547,31948,3291,22138,12066,0,11489,10439,12276,800,919,973,822,2219,1903,3913,1414,898,1011,3030,3967,1294,2160,1311,1972,2661,1251,1060,626
856,0,34175,7919,31073,4817,22136,12039,0,11479,10418,12278,800,919,973,822,2219,1903,3913,1414,898,1011,3030,3967,1294,2159,1311,1980,2661,1251,1024,626
857,0,34204,7907,31109,4812,22147,12057,0,11479,10450,12275,800,919,973,822,2219,1903,3913,1414,899,1011,3030,3967,1294,2159,1311,1989,2661,1251,1043,626
858,0,34207,7942,31103,4838,22134,12073,0,11495,10432,12280,800,919,973,822,2219,1903,3913,1414,898,1011,3030,3967,1294,2159,1311,1970,2661,1251,1066,626
861,1,30760,7938,27884,5062,18841,11919,0,10382,9365,11013,777,919,971,811,2212,1136,3912,1091,710,1011,2997,3967,1294,923,1311,1420,2406,1251,1033,608
862,0,34184,5524,31930,3270,22120,12064,0,11490,10431,12263,800,919,973,822,2219,1903,3913,1414,898,1011,3030,3967,1294,2160,1311,1961,2661,1251,1051,626
863,0,34180,7938,31083,4841,22140,12040,0,11482,10435,12263,800,919,973,822,2219,1903,3913,1414,898,1011,3030,3967,1294,2159,1311,1975,2661,1251,1034,626
864,0,34179,7935,31056,4812,22116,12063,0,11466,10436,12277,800,919,973,822,2219,1903,3913,1414,898,1011,3030,3967,1294,2159,1311,1958,2661,1251,1050,626
865,0,34192,7940,31075,4823,22135,12057,0,11478,10436,12278,800,919,973,822,2219,1903,3913,1414,898,1011,3030,3967,1294,2159,1311,1972,2661,1251,1049,626
868,0,34198,7923,31113,4838,22135,12063,0,11481,10441,12276,800,919,973,822,2219,1903,3913,1414,899,1011,3030,3967,1294,2159,1311,1981,2661,1251,1045,626
869,0,34186,7917,31087,4818,22136,12050,0,11483,10415,12288,800,919,973,822,2219,1903,3913,1414,899,1011,3030,3967,1294,2159,1311,1968,2661,1251,1046,626
870,0,34172,7973,31058,4859,22129,12043,0,11491,10419,12262,800,919,973,822,2219,1903,3913,1414,899,1011,3030,3967,1294,2159,1311,1965,2661,1251,1035,626
871,0,34183,7947,31093,4857,22122,12061,0,11483,10434,12266,800,919,973,822,2219,1903,3913,1414,899,1011,3030,3967,1294,2159,1311,1951,2661,1251,1060,626
