Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
682,1,30962,7872,28135,5045,19053,11909,0,10559,9459,10944,764,885,1020,849,2250,1180,3895,1007,751,1013,3049,3953,1329,930,1359,1441,2432,1260,1003,592
683,0,34379,5472,32254,3347,22367,12012,0,11659,10557,12163,821,885,1021,856,2260,1901,3895,1343,907,1013,3082,3953,1329,2244,1359,1977,2652,1260,1018,603
686,0,34332,7875,31292,4835,22353,11979,0,11663,10538,12131,821,885,1021,856,2260,1901,3895,1343,907,1013,3082,3953,1329,2245,1359,1955,2652,1260,991,604
687,0,34315,7844,31274,4803,22314,12001,0,11633,10545,12137,821,885,1021,856,2260,1901,3895,1343,907,1013,3082,3953,1329,2245,1359,1941,2652,1260,988,604
688,0,34377,7816,31345,4784,22360,12017,0,11667,10539,12171,821,885,1021,856,2260,1901,3895,1343,907,1013,3082,3953,1329,2245,1359,1973,2652,1260,1018,604
689,0,34352,7905,31261,4814,22352,12000,0,11660,10531,12161,821,885,1021,856,2260,1901,3895,1343,907,1013,3082,3953,1329,2245,1359,1960,2652,1260,1006,604
690,0,34362,7835,31307,4780,22344,12018,0,11653,10536,12173,821,885,1021,856,2260,1901,3895,1343,907,1013,3082,3953,1329,2245,1359,1946,2652,1260,1030,604
693,0,34330,7875,31257,4802,22327,12003,0,11645,10520,12165,821,885,1021,856,2260,1901,3895,1343,907,1013,3082,3953,1329,2245,1359,1945,2652,1260,999,604
694,0,34374,7813,31347,4786,22369,12005,0,11660,10550,12164,821,885,1021,856,2260,1901,3895,1343,907,1013,3081,3953,1329,2245,1359,1977,2652,1260,1012,604
695,0,34345,7845,31306,4806,22355,11990,0,11658,10546,12141,821,885,1021,856,2260,1901,3895,1343,907,1013,3081,3953,1329,2245,1359,1963,2652,1260,997,604
696,0,34336,7843,31284,4791,22351,11985,0,11641,10550,12145,821,885,1021,856,2260,1901,3895,1343,907,1013,3081,3953,1329,2245,1359,1968,2652,1260,983,604
697,0,34358,7856,31289,4787,22349,12009,0,11648,10547,12163,821,885,1021,856,2260,1901,3895,1343,907,1013,3081,3953,1329,2245,1359,1967,2652,1260,1006,604
700,0,34373,7813,31326,4766,22358,12015,0,11670,10550,12153,821,885,1021,856,2260,1901,3895,1343,907,1013,3081,3953,1329,2245,1359,1972,2652,1260,1016,604
701,0,34357,7840,31314,4797,22340,12017,0,11655,10539,12163,821,885,1021,856,2260,1901,3895,1343,907,1013,3081,3953,1329,2245,1359,1941,2652,1260,1031,604
702,0,34351,7789,31340,4778,22336,12015,0,11653,10531,12167,821,885,1021,856,2260,1901,3895,1343,907,1013,3081,3953,1329,2245,1359,1946,2652,1260,1020,604
703,0,34345,7861,31311,4827,22353,11992,0,11648,10539,12158,821,885,1021,856,2260,1901,3895,1343,907,1013,3081,3953,1329,2245,1359,1963,2652,1260,997,604
704,0,34332,7854,31286,4808,22327,12005,0,11647,10529,12156,821,885,1021,856,2260,1901,3895,1343,907,1013,3080,3953,1329,2245,1359,1933,2652,1260,1015,604
707,0,34367,7804,31326,4763,22349,12018,0,11672,10557,12138,821,885,1021,856,2260,1901,3895,1343,907,1013,3080,3953,1329,2245,1359,1960,2652,1260,1023,604
708,1,30919,7812,28109,5002,19042,11877,0,10548,9459,10912,763,885,1020,846,2250,1179,3895,1007,751,1013,3043,3953,1329,936,1359,1420,2431,1260,988,591
709,0,34361,5508,32196,3343,22348,12013,0,11658,10538,12165,821,885,1021,856,2260,1901,3895,1343,907,1013,3079,3953,1329,2247,1359,1971,2652,1260,1007,602
710,0,34333,7827,31288,4782,22332,12001,0,11644,10524,12165,821,885,1021,856,2260,1901,3895,1343,907,1013,3079,3953,1329,2245,1359,1939,2652,1260,1011,604
711,0,34330,7857,31298,4825,22332,11998,0,11648,10546,12136,821,885,1021,856,2260,1901,3895,1343,907,1013,3079,3953,1329,2245,1359,1949,2652,1260,998,604
714,1,30910,7816,28121,5027,19043,11867,0,10542,9462,10906,763,885,1020,845,2250,1179,3895,1006,751,1013,3045,3953,1329,934,1359,1397,2436,1260,999,591
715,0,34332,5517,32176,3361,22326,12006,0,11656,10525,12151,821,885,1021,855,2260,1901,3895,1343,907,1013,3079,3953,1329,2246,1359,1941,2651,1260,1010,603
716,0,34349,7806,31311,4768,22340,12009,0,11654,10534,12161,821,885,1021,855,2260,1901,3895,1343,907,1013,3079,3953,1329,2245,1359,1941,2652,1260,1026,604
717,1,30925,7854,28108,5037,19046,11879,0,10540,9452,10933,763,885,1020,845,2250,1178,3895,1006,751,1013,3048,3953,1329,935,1359,1417,2434,1260,993,591
718,0,34334,5490,32187,3343,22311,12023,0,11650,10527,12157,821,885,1021,855,2260,1901,3895,1343,907,1013,3079,3953,1329,2246,1359,1930,2653,1260,1020,604
721,0,34361,7812,31334,4785,22349,12012,0,11663,10526,12172,821,885,1021,855,2260,1901,3895,1343,907,1013,3079,3953,1329,2245,1359,1958,2652,1260,1021,604
722,0,34332,7809,31306,4783,22341,11991,0,11658,10540,12134,821,885,1021,855,2260,1901,3895,1343,907,1013,3079,3953,1329,2245,1359,1944,2652,1260,1006,604
723,0,34353,7804,31340,4791,22344,12009,0,11662,10518,12173,821,885,1021,855,2260,1901,3895,1343,907,1013,3079,3953,1329,2245,1359,1948,2652,1260,1023,604
724,1,30911,7855,28097,5041,19042,11869,0,10532,9450,10929,764,885,1020,848,2250,1179,3895,1006,751,1013,3041,3953,1329,946,1359,1404,2426,1260,990,592
725,1,30945,5495,28910,3460,19034,11911,0,10541,9446,10958,764,885,1020,848,2248,1190,3895,1006,751,1013,3053,3953,1329,956,1359,1416,2397,1260,1012,590
728,0,34372,5490,32220,3338,22369,12003,0,11660,10548,12164,821,885,1021,855,2260,1901,3895,1343,906,1013,3078,3953,1329,2246,1359,1962,2652,1260,1029,604
729,0,34363,7841,31306,4784,22349,12014,0,11659,10546,12158,821,885,1021,855,2260,1901,3895,1343,907,1013,3078,3953,1329,2245,1359,1960,2652,1260,1022,604
730,0,34347,7853,31304,4810,22341,12006,0,11666,10541,12140,821,885,1021,855,2260,1901,3895,1343,907,1013,3078,3953,1329,2245,1359,1957,2652,1260,1009,604
731,0,34328,7806,31300,4778,22329,11999,0,11649,10542,12137,821,885,1021,855,2260,1901,3895,1343,907,1013,3078,3953,1329,2245,1359,1944,2652,1260,1003,604
732,0,34342,7812,31315,4785,22339,12003,0,11645,10540,12157,821,885,1021,855,2260,1901,3895,1343,907,1013,3078,3953,1329,2245,1359,1944,2652,1260,1017,604
735,0,34334,7840,31293,4799,22342,11992,0,11644,10538,12152,821,885,1021,855,2260,1901,3895,1343,907,1013,3078,3953,1329,2245,1359,1955,2652,1260,998,604
736,0,34322,7823,31297,4798,22334,11988,0,11645,10530,12147,821,885,1021,855,2260,1901,3895,1343,907,1013,3078,3953,1329,2245,1359,1929,2652,1260,1012,604
737,0,34365,7810,31321,4766,22381,11984,0,11656,10553,12156,821,885,1021,855,2260,1901,3895,1343,907,1013,3078,3953,1329,2245,1359,1983,2652,1260,1001,604
738,1,30896,7834,28107,5045,19025,11871,0,10535,9438,10923,764,885,1020,842,2250,1178,3895,1006,751,1013,3045,3953,1329,932,1359,1412,2420,1260,991,591
739,0,34345,5558,32183,3396,22329,12016,0,11645,10545,12155,821,885,1021,855,2260,1901,3895,1343,907,1013,3077,3953,1329,2246,1359,1930,2653,1260,1034,603
742,0,34321,7824,31264,4767,22328,11993,0,11648,10536,12137,821,885,1021,855,2260,1901,3895,1343,907,1013,3077,3953,1329,2245,1359,1953,2652,1260,988,604
743,1,30902,7817,28092,5007,19016,11886,0,10541,9432,10929,763,885,1020,844,2250,1179,3895,1006,751,1013,3038,3953,1329,937,1359,1406,2408,1260,1014,592
744,0,34308,5489,32161,3342,22324,11984,0,11644,10546,12118,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2246,1359,1946,2652,1260,984,603
745,0,34334,7784,31318,4768,22350,11984,0,11661,10539,12134,821,885,1021,855,2260,1901,3895,1343,907,1013,3076,3953,1329,2245,1359,1959,2652,1260,996,604
746,0,34320,7780,31324,4784,22335,11985,0,11644,10535,12141,821,885,1021,855,2260,1901,3895,1343,907,1013,3076,3953,1329,2245,1359,1931,2652,1260,1010,604
749,0,34306,7819,31267,4780,22312,11994,0,11638,10531,12137,821,885,1021,855,2260,1901,3895,1343,907,1013,3076,3953,1329,2245,1359,1932,2652,1260,995,604
750,0,34325,7786,31306,4767,22344,11981,0,11660,10553,12112,821,885,1021,855,2260,1901,3895,1343,907,1013,3076,3953,1329,2245,1359,1951,2652,1260,995,604
751,0,34369,7805,31352,4788,22366,12003,0,11663,10538,12168,821,885,1021,855,2260,1901,3895,1343,907,1013,3076,3953,1329,2245,1359,1972,2652,1260,1018,604
752,0,34359,7846,31320,4807,22349,12010,0,11645,10546,12168,821,885,1021,855,2260,1901,3895,1343,907,1013,3076,3953,1329,2245,1359,1946,2652,1260,1034,604
753,1,30917,7867,28104,5054,19033,11884,0,10541,9461,10915,764,885,1020,843,2250,1179,3895,1006,751,1013,3042,3953,1329,936,1359,1413,2426,1260,1001,592
756,0,34338,5513,32189,3364,22342,11996,0,11647,10535,12156,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2247,1359,1957,2652,1260,1001,604
757,0,34351,7827,31304,4780,22361,11990,0,11659,10530,12162,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1954,2652,1260,1019,604
758,0,34319,7818,31259,4758,22331,11988,0,11644,10537,12138,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1949,2652,1260,992,604
759,0,34298,7873,31238,4813,22306,11992,0,11640,10513,12145,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1927,2652,1260,993,604
760,0,34313,7799,31290,4776,22327,11986,0,11650,10539,12124,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1943,2652,1260,992,604
763,0,34339,7818,31319,4798,22351,11988,0,11654,10531,12154,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1969,2652,1260,992,604
764,0,34324,7824,31287,4787,22321,12003,0,11642,10531,12151,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1928,2652,1260,1018,604
765,0,34326,7808,31275,4757,22319,12007,0,11656,10527,12143,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1937,2652,1260,1011,604
766,0,34327,7787,31294,4754,22324,12003,0,11648,10529,12150,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1936,2652,1260,1013,604
767,0,34332,7805,31309,4782,22342,11990,0,11645,10551,12136,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1955,2652,1260,999,604
770,0,34351,7817,31298,4764,22342,12009,0,11652,10530,12169,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1947,2652,1260,1026,604
771,0,34335,7823,31303,4791,22342,11993,0,11634,10535,12166,821,885,1021,855,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1951,2652,1260,1006,604
772,1,30935,7827,28108,5000,19055,11880,0,10548,9456,10931,763,885,1020,845,2250,1180,3895,1006,751,1013,3043,3953,1329,934,1359,1433,2430,1260,995,591
773,1,30961,5527,28911,3477,19047,11914,0,10543,9469,10949,764,885,1020,847,2248,1205,3895,1006,751,1013,3050,3953,1329,952,1359,1418,2418,1260,998,590
774,0,34323,5545,32133,3355,22321,12002,0,11644,10528,12151,821,885,1021,854,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1946,2652,1260,1001,603
777,0,34339,7828,31292,4781,22349,11990,0,11660,10537,12142,821,885,1021,854,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1960,2652,1260,1002,604
778,0,34322,7826,31290,4794,22323,11999,0,11653,10523,12146,821,885,1021,854,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1926,2652,1260,1019,604
779,0,34324,7802,31299,4777,22330,11994,0,11660,10526,12138,821,885,1021,854,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1933,2652,1260,1014,604
780,0,34327,7819,31299,4791,22322,12005,0,11648,10535,12144,821,885,1021,854,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1946,2652,1260,1004,604
781,0,34304,7785,31279,4760,22316,11988,0,11636,10513,12155,821,885,1021,854,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1928,2652,1260,999,604
784,0,34335,7839,31296,4800,22349,11986,0,11654,10540,12141,821,885,1021,854,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1963,2652,1260,995,604
785,0,34362,7839,31310,4787,22364,11998,0,11663,10548,12151,821,885,1021,854,2260,1901,3895,1343,907,1013,3075,3953,1329,2245,1359,1975,2652,1260,1010,604
786,1,30922,7864,28095,5037,19053,11869,0,10528,9461,10933,764,885,1020,846,2250,1178,3895,1006,751,1013,3044,3953,1329,940,1359,1423,2428,1260,987,591
787,1,30930,5524,28908,3502,19020,11910,0,10542,9464,10924,763,885,1020,848,2248,1203,3895,1007,751,1013,3054,3953,1329,955,1359,1405,2406,1260,985,591
788,0,34312,5484,32174,3346,22320,11992,0,11655,10519,12138,821,885,1021,854,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1954,2652,1260,982,604
791,0,34315,7822,31280,4787,22327,11988,0,11656,10523,12136,821,885,1021,854,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1944,2652,1260,995,604
792,0,34326,7793,31300,4767,22350,11976,0,11664,10523,12139,821,885,1021,854,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1953,2652,1260,997,604
793,0,34300,7818,31272,4790,22299,12001,0,11644,10515,12141,821,885,1021,853,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1925,2652,1260,1000,604
794,0,34317,7838,31279,4800,22317,12000,0,11651,10542,12124,821,885,1021,853,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1922,2652,1260,1020,604
795,0,34340,7824,31288,4772,22347,11993,0,11672,10535,12133,821,885,1021,853,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1944,2652,1260,1021,604
798,0,34350,7822,31312,4784,22357,11993,0,11675,10523,12152,821,885,1021,853,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1972,2652,1260,1003,604
799,0,34326,7873,31264,4811,22334,11992,0,11650,10529,12147,821,885,1021,853,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1951,2652,1260,1000,604
800,0,34314,7781,31285,4752,22322,11992,0,11644,10535,12135,821,885,1021,853,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1939,2652,1260,1000,604
801,0,34344,7807,31308,4771,22352,11992,0,11659,10543,12142,821,885,1021,853,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1970,2652,1260,999,604
802,0,34375,7787,31354,4766,22358,12017,0,11664,10540,12171,821,885,1021,853,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1979,2652,1260,1021,604
805,0,34298,7847,31255,4804,22315,11983,0,11617,10531,12150,821,885,1021,853,2260,1901,3895,1343,907,1013,3074,3953,1329,2245,1359,1941,2652,1260,982,604
806,0,34313,7823,31289,4799,22316,11997,0,11634,10538,12141,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1943,2652,1260,996,604
807,1,30924,7772,28139,4987,19041,11883,0,10528,9462,10934,765,885,1020,843,2250,1179,3895,1006,751,1013,3044,3953,1329,945,1359,1417,2415,1260,1003,592
808,1,30945,5512,28898,3465,19035,11910,0,10545,9468,10932,764,885,1020,844,2247,1206,3895,1006,751,1013,3046,3953,1329,960,1359,1406,2403,1260,1009,589
809,0,34350,5494,32209,3353,22350,12000,0,11655,10534,12161,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2246,1359,1937,2652,1260,1038,604
812,0,34338,7855,31270,4787,22349,11989,0,11650,10524,12164,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1940,2652,1260,1024,604
813,0,34310,7818,31270,4778,22323,11987,0,11663,10518,12129,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1931,2652,1260,1005,604
814,0,34306,7829,31274,4797,22333,11973,0,11649,10527,12130,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1939,2652,1260,993,604
815,0,34309,7798,31272,4761,22308,12001,0,11646,10514,12149,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1929,2652,1260,1006,604
816,0,34305,7824,31265,4784,22318,11987,0,11645,10521,12139,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1936,2652,1260,995,604
819,0,34312,7811,31277,4776,22332,11980,0,11649,10518,12145,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1935,2652,1260,1003,604
820,0,34332,7798,31308,4774,22336,11996,0,11648,10532,12152,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1960,2652,1260,998,604
821,0,34325,7800,31309,4784,22334,11991,0,11639,10532,12154,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1931,2652,1260,1020,604
822,0,34326,7852,31291,4817,22330,11996,0,11652,10529,12145,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1933,2652,1260,1019,604
823,0,34317,7832,31285,4800,22324,11993,0,11648,10541,12128,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1943,2652,1260,1000,604
826,0,34367,7776,31343,4752,22366,12001,0,11672,10540,12155,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1970,2652,1260,1023,604
827,0,34343,7828,31313,4798,22345,11998,0,11666,10540,12137,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1968,2652,1260,1001,604
828,0,34335,7802,31297,4764,22342,11993,0,11666,10521,12148,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1962,2652,1260,999,604
829,0,34307,7794,31255,4742,22322,11985,0,11639,10525,12143,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1927,2652,1260,1006,604
830,0,34320,7841,31263,4784,22312,12008,0,11646,10513,12161,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1919,2652,1260,1027,604
833,0,34328,7783,31302,4757,22334,11994,0,11662,10534,12132,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1941,2652,1260,1013,604
834,0,34322,7805,31281,4764,22320,12002,0,11647,10529,12146,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1933,2652,1260,1015,604
835,0,34313,7840,31278,4805,22320,11993,0,11640,10529,12144,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1928,2652,1260,1011,604
836,0,34323,7825,31281,4783,22339,11984,0,11652,10544,12127,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1942,2652,1260,1007,604
837,0,34333,7832,31304,4803,22335,11998,0,11663,10529,12141,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1934,2652,1260,1025,604
840,0,34324,7808,31303,4787,22333,11991,0,11658,10524,12142,821,885,1021,853,2260,1901,3895,1343,907,1013,3073,3953,1329,2245,1359,1948,2652,1260,1002,604
841,1,30913,7823,28118,5028,19052,11861,0,10538,9463,10912,764,885,1020,843,2250,1178,3895,1007,751,1013,3038,3953,1329,939,1359,1418,2430,1260,990,591
842,0,34332,5452,32205,3325,22353,11979,0,11653,10536,12143,821,885,1021,853,2260,1901,3895,1343,907,1013,3072,3953,1329,2246,1359,1953,2652,1260,1005,604
843,0,34317,7811,31288,4782,22327,11990,0,11658,10519,12140,821,885,1021,853,2260,1901,3895,1343,907,1013,3072,3953,1329,2245,1359,1945,2652,1260,999,604
844,0,34343,7798,31311,4766,22353,11990,0,11666,10541,12136,821,885,1021,853,2260,1901,3895,1343,907,1013,3072,3953,1329,2245,1359,1965,2652,1260,1005,604
847,0,34329,7787,31302,4760,22344,11985,0,11652,10545,12132,821,885,1021,853,2260,1901,3895,1343,907,1013,3072,3953,1329,2245,1359,1947,2652,1260,1009,604
848,0,34316,7837,31270,4791,22333,11983,0,11643,10530,12143,821,885,1021,853,2260,1901,3895,1343,907,1013,3072,3953,1329,2245,1359,1946,2652,1260,997,604
849,0,34331,7802,31279,4750,22352,11979,0,11656,10527,12148,821,885,1021,853,2260,1901,3895,1343,907,1013,3072,3953,1329,2245,1359,1973,2652,1260,985,604
850,1,30901,7827,28109,5035,19039,11862,0,10518,9460,10923,764,885,1020,845,2250,1179,3895,1006,751,1013,3032,3953,1329,926,1359,1414,2432,1260,997,591
851,0,34290,5489,32143,3342,22305,11985,0,11640,10515,12135,821,885,1021,853,2260,1901,3895,1343,907,1013,3072,3953,1329,2246,1359,1922,2652,1260,994,604
854,1,30886,7810,28082,5006,19016,11870,0,10555,9447,10884,764,885,1020,840,2250,1178,3895,1006,751,1013,3033,3953,1329,942,1359,1396,2422,1260,998,592
855,0,34321,5465,32174,3318,22335,11986,0,11651,10526,12144,821,885,1021,853,2260,1901,3895,1343,907,1013,3072,3953,1329,2247,1359,1955,2652,1260,992,603
856,0,34303,7836,31265,4798,22323,11980,0,11656,10516,12131,821,885,1021,853,2260,1901,3895,1343,907,1013,3071,3953,1329,2245,1359,1944,2652,1260,987,604
857,0,34320,7847,31264,4791,22315,12005,0,11653,10521,12146,821,885,1021,853,2260,1901,3895,1343,907,1013,3071,3953,1329,2245,1359,1937,2652,1260,1011,604
858,0,34333,7822,31293,4782,22336,11997,0,11640,10537,12156,821,885,1021,853,2260,1901,3895,1343,907,1013,3071,3953,1329,2245,1359,1946,2652,1260,1015,604
861,1,30896,7790,28089,4983,19034,11862,0,10543,9451,10902,763,885,1020,843,2250,1178,3895,1006,751,1013,3044,3953,1329,930,1359,1416,2417,1260,992,592
862,0,34293,5487,32157,3351,22315,11978,0,11636,10517,12140,821,885,1021,853,2260,1901,3895,1343,907,1013,3071,3953,1329,2246,1359,1930,2652,1260,990,604
863,0,34326,7797,31301,4772,22325,12001,0,11645,10517,12164,821,885,1021,853,2260,1901,3895,1343,907,1013,3071,3953,1329,2245,1359,1933,2652,1260,1021,604
864,0,34316,7790,31287,4761,22327,11989,0,11652,10524,12140,821,885,1021,853,2260,1901,3895,1343,907,1013,3071,3953,1329,2245,1359,1966,2652,1260,978,604
865,0,34281,7792,31253,4764,22302,11979,0,11633,10529,12119,821,885,1021,853,2260,1901,3895,1343,907,1013,3071,3953,1329,2245,1359,1915,2652,1260,994,604
868,0,34284,7775,31272,4763,22293,11991,0,11634,10509,12141,821,885,1021,853,2260,1901,3895,1343,907,1013,3071,3953,1329,2245,1359,1908,2652,1260,1004,604
869,0,34301,7794,31280,4773,22316,11985,0,11645,10522,12134,821,885,1021,853,2260,1901,3895,1343,907,1013,3071,3953,1329,2245,1359,1936,2652,1260,993,604
