Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
662,0,34581,7962,31296,4677,22468,12113,0,11637,10551,12393,879,895,994,784,2311,1959,4029,1431,965,1049,3076,3894,1284,2164,1330,1982,2705,1225,999,626
665,0,34615,7992,31319,4696,22483,12132,0,11647,10565,12403,879,895,994,784,2311,1959,4029,1431,965,1049,3076,3894,1284,2164,1330,2003,2705,1225,1012,626
666,0,34627,7968,31341,4682,22499,12128,0,11644,10557,12426,879,895,994,784,2311,1959,4029,1431,965,1049,3076,3894,1284,2164,1330,2007,2705,1225,1020,626
667,0,34591,7951,31321,4681,22480,12111,0,11632,10550,12409,879,895,994,784,2311,1959,4029,1431,965,1049,3076,3894,1284,2164,1330,1988,2705,1225,1003,626
668,0,34632,7965,31348,4681,22494,12138,0,11643,10548,12441,879,895,994,784,2311,1959,4029,1431,965,1049,3076,3894,1284,2164,1330,2010,2705,1225,1022,626
669,0,34626,7978,31326,4678,22504,12122,0,11636,10560,12430,879,895,994,784,2311,1959,4029,1431,966,1049,3076,3894,1284,2164,1330,2006,2705,1225,1019,626
672,0,34626,8001,31329,4704,22497,12129,0,11647,10566,12413,879,895,994,784,2311,1959,4029,1431,966,1049,3076,3894,1284,2164,1330,2004,2705,1225,1021,626
673,0,34600,7975,31317,4692,22486,12114,0,11631,10552,12417,879,895,994,784,2311,1959,4029,1431,968,1049,3076,3894,1284,2164,1330,1994,2705,1225,1003,626
674,0,34623,7970,31335,4682,22505,12118,0,11641,10554,12428,879,895,994,784,2311,1959,4029,1431,968,1049,3076,3894,1284,2164,1330,2002,2705,1225,1018,626
675,0,34635,7977,31376,4718,22510,12125,0,11657,10567,12411,879,895,994,784,2311,1959,4029,1431,968,1049,3076,3894,1284,2164,1330,2009,2705,1225,1023,626
676,0,34587,7978,31307,4698,22467,12120,0,11629,10554,12404,879,895,994,784,2311,1959,4029,1431,968,1049,3076,3894,1284,2164,1330,1994,2705,1225,990,626
679,0,34639,7938,31371,4670,22511,12128,0,11649,10561,12429,879,895,994,784,2311,1959,4029,1431,968,1049,3076,3894,1284,2164,1331,2022,2705,1225,1013,626
680,1,31066,8022,28003,4959,19108,11958,0,10478,9416,11172,801,895,993,772,2301,1199,4029,1062,793,1049,3041,3893,1284,912,1330,1427,2455,1225,1000,605
681,0,34604,5552,32236,3184,22483,12121,0,11640,10558,12406,879,895,994,783,2311,1959,4029,1431,968,1049,3075,3894,1284,2164,1332,1991,2705,1225,1010,626
682,1,31110,7965,28076,4931,19130,11980,0,10490,9423,11197,801,895,993,771,2301,1197,4029,1061,791,1049,3039,3893,1284,928,1330,1462,2436,1225,1020,605
683,0,34612,5642,32211,3241,22488,12124,0,11641,10536,12435,880,895,994,784,2311,1959,4029,1431,967,1049,3074,3894,1284,2164,1332,2005,2705,1225,1004,626
686,0,34612,7951,31318,4657,22496,12116,0,11651,10547,12414,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,2014,2705,1225,995,626
687,0,34612,7933,31343,4664,22492,12120,0,11629,10570,12413,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,1999,2705,1225,1010,626
688,0,34634,7947,31362,4675,22510,12124,0,11627,10561,12446,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,2009,2705,1225,1022,626
689,0,34605,7965,31334,4694,22481,12124,0,11638,10552,12415,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,1989,2705,1225,1013,626
690,0,34607,8000,31307,4700,22472,12135,0,11630,10557,12420,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,1990,2705,1225,1014,626
693,0,34619,7949,31358,4688,22499,12120,0,11646,10566,12407,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,2012,2705,1225,1004,626
694,0,34603,7906,31338,4641,22472,12131,0,11627,10558,12418,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,1992,2705,1225,1008,626
695,0,34608,7985,31315,4692,22489,12119,0,11636,10564,12408,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,2004,2705,1225,1001,626
696,0,34601,7988,31328,4715,22466,12135,0,11637,10552,12412,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,1977,2705,1225,1021,626
697,0,34606,7967,31322,4683,22480,12126,0,11632,10562,12412,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,2012,2705,1225,991,626
700,0,34585,7923,31335,4673,22462,12123,0,11621,10573,12391,879,895,994,784,2311,1959,4029,1431,968,1049,3074,3894,1284,2164,1332,1978,2705,1225,1004,626
701,0,34598,7925,31318,4645,22478,12120,0,11639,10555,12404,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1987,2705,1225,1008,626
702,0,34619,7951,31321,4653,22484,12135,0,11650,10561,12408,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,2006,2705,1225,1010,626
703,0,34678,7949,31395,4666,22525,12153,0,11655,10575,12448,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,2026,2705,1225,1049,626
704,0,34586,7954,31313,4681,22479,12107,0,11641,10538,12407,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1985,2705,1225,998,626
707,0,34606,7969,31323,4686,22483,12123,0,11618,10560,12428,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1993,2705,1225,1010,626
708,1,31110,7937,28081,4908,19138,11972,0,10475,9440,11195,800,895,993,768,2301,1200,4029,1061,793,1049,3037,3893,1284,938,1332,1435,2470,1225,1000,607
709,0,34641,5603,32246,3208,22501,12140,0,11648,10571,12422,880,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,2006,2705,1225,1031,626
710,0,34581,7938,31302,4659,22472,12109,0,11636,10545,12400,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1979,2705,1225,999,626
711,0,34606,7962,31317,4673,22482,12124,0,11634,10554,12418,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1990,2705,1225,1013,626
714,1,31065,7966,28035,4936,19119,11946,0,10447,9429,11189,800,895,993,770,2301,1200,4029,1061,792,1049,3040,3893,1284,925,1332,1437,2451,1225,983,605
715,0,34595,5599,32219,3223,22477,12118,0,11643,10538,12414,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1996,2705,1225,996,626
716,0,34587,7971,31320,4704,22477,12110,0,11633,10565,12389,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1995,2705,1225,989,626
717,1,31104,7925,28086,4907,19134,11970,0,10481,9421,11202,800,895,993,774,2301,1196,4029,1061,792,1049,3043,3893,1284,938,1332,1445,2445,1225,1003,606
718,0,34576,5613,32188,3225,22485,12091,0,11629,10557,12390,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1995,2705,1225,978,626
721,0,34623,7973,31355,4705,22487,12136,0,11643,10561,12419,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1982,2705,1225,1038,626
722,0,34615,7968,31334,4687,22484,12131,0,11657,10559,12399,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1998,2705,1225,1014,626
723,0,34599,7967,31332,4700,22472,12127,0,11615,10564,12420,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1988,2705,1225,1008,626
724,1,31100,7951,28068,4919,19122,11978,0,10493,9407,11200,800,895,993,771,2301,1199,4029,1060,792,1049,3037,3893,1284,924,1332,1451,2442,1225,1017,606
725,1,31110,5562,28861,3313,19104,12006,0,10478,9413,11219,799,895,993,774,2299,1224,4029,1060,792,1049,3051,3893,1284,926,1332,1446,2424,1225,1013,602
728,0,34606,5613,32204,3211,22482,12124,0,11645,10553,12408,880,895,994,783,2311,1959,4029,1431,964,1049,3074,3894,1284,2166,1332,2002,2705,1225,1003,626
729,0,34599,7981,31318,4700,22477,12122,0,11644,10548,12407,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1989,2705,1225,1007,626
730,0,34630,7971,31352,4693,22510,12120,0,11635,10557,12438,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,2014,2705,1225,1013,626
731,0,34625,7966,31354,4695,22502,12123,0,11645,10571,12409,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,2006,2705,1225,1016,626
732,0,34608,7991,31333,4716,22499,12109,0,11624,10565,12419,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,2003,2705,1225,1002,626
735,0,34623,7940,31349,4666,22500,12123,0,11642,10564,12417,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,2014,2705,1225,1006,626
736,0,34610,7972,31336,4698,22488,12122,0,11627,10563,12420,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,2001,2705,1225,1006,626
737,0,34608,7951,31352,4695,22488,12120,0,11638,10568,12402,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2165,1332,1992,2705,1225,1013,626
738,1,31081,7979,28047,4945,19121,11960,0,10492,9411,11178,800,895,993,770,2301,1199,4029,1061,791,1049,3039,3893,1284,920,1332,1445,2459,1225,990,606
739,0,34634,5604,32259,3229,22506,12128,0,11644,10562,12428,880,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2166,1332,2005,2704,1225,1025,626
742,0,34597,7979,31327,4709,22480,12117,0,11628,10580,12389,879,895,994,783,2311,1959,4029,1431,968,1049,3074,3894,1284,2166,1332,1992,2704,1225,1002,626
743,1,31065,7948,28032,4915,19103,11962,0,10475,9400,11190,800,895,993,770,2301,1198,4029,1061,792,1049,3034,3893,1284,918,1332,1434,2431,1225,1020,606
744,0,34610,5615,32195,3200,22479,12131,0,11639,10544,12427,879,895,994,783,2311,1959,4029,1431,967,1049,3073,3894,1284,2166,1332,1985,2704,1225,1024,626
745,0,34587,8009,31298,4720,22466,12121,0,11624,10546,12417,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,1963,2704,1225,1022,626
746,0,34603,7963,31327,4687,22497,12106,0,11625,10577,12401,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,2006,2704,1225,995,626
749,0,34606,7967,31331,4692,22490,12116,0,11649,10546,12411,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,2009,2704,1225,995,626
750,0,34582,7963,31316,4697,22484,12098,0,11628,10566,12388,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,1994,2704,1225,986,626
751,0,34622,7971,31356,4705,22504,12118,0,11641,10561,12420,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,1996,2704,1225,1024,626
752,0,34613,7909,31360,4656,22512,12101,0,11626,10579,12408,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,2011,2704,1225,1000,626
753,1,31056,7966,28005,4915,19103,11953,0,10474,9410,11172,800,895,993,769,2301,1200,4029,1062,792,1049,3037,3893,1284,919,1332,1430,2445,1225,995,606
756,0,34630,5550,32282,3202,22513,12117,0,11646,10580,12404,880,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,2015,2704,1225,1012,626
757,0,34637,7977,31349,4689,22508,12129,0,11643,10568,12426,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,2032,2704,1225,1003,626
758,0,34620,7997,31327,4704,22497,12123,0,11640,10556,12424,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,2008,2704,1225,1010,626
759,0,34591,7923,31325,4657,22467,12124,0,11636,10544,12411,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,1992,2704,1225,997,626
760,0,34621,7972,31338,4689,22501,12120,0,11641,10564,12416,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,2013,2704,1225,1006,626
763,0,34651,7959,31365,4673,22523,12128,0,11654,10572,12425,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,2028,2704,1225,1021,626
764,0,34621,7938,31357,4674,22494,12127,0,11629,10558,12434,879,895,994,783,2311,1959,4029,1431,968,1049,3073,3894,1284,2166,1332,2005,2704,1225,1014,626
765,0,34613,7894,31365,4646,22492,12121,0,11646,10544,12423,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1997,2704,1225,1015,626
766,0,34567,7946,31306,4685,22464,12103,0,11614,10540,12413,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1967,2704,1225,999,626
767,0,34562,7919,31310,4667,22462,12100,0,11635,10548,12379,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1974,2704,1225,987,626
770,0,34596,7919,31358,4681,22490,12106,0,11629,10556,12411,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1992,2704,1225,1003,626
771,0,34646,7956,31376,4686,22522,12124,0,11647,10573,12426,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,2017,2704,1225,1028,626
772,1,31087,7918,28057,4888,19124,11963,0,10466,9437,11184,800,895,993,767,2301,1202,4029,1061,791,1049,3041,3893,1284,926,1332,1451,2451,1225,989,607
773,1,31095,5559,28876,3340,19100,11995,0,10479,9438,11178,800,895,993,772,2299,1241,4029,1065,793,1049,3052,3893,1284,927,1332,1431,2438,1225,975,602
774,0,34611,5599,32231,3219,22489,12122,0,11624,10560,12427,880,895,994,784,2311,1959,4029,1431,965,1049,3072,3894,1284,2167,1332,1991,2704,1225,1019,626
777,0,34604,7968,31324,4688,22474,12130,0,11638,10561,12405,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1985,2704,1225,1018,626
778,0,34606,7917,31349,4660,22473,12133,0,11637,10567,12402,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1998,2704,1225,1007,626
779,0,34601,7975,31325,4699,22482,12119,0,11623,10556,12422,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1995,2704,1225,1005,626
780,0,34599,7947,31333,4681,22482,12117,0,11652,10555,12392,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1993,2704,1225,1005,626
781,0,34590,7933,31333,4676,22468,12122,0,11646,10552,12392,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1961,2704,1225,1028,626
784,0,34612,7922,31345,4655,22487,12125,0,11636,10556,12420,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,2022,2704,1225,989,626
785,0,34599,7928,31316,4645,22476,12123,0,11627,10560,12412,879,895,994,783,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1982,2704,1225,1016,626
786,1,31085,7946,28067,4928,19119,11966,0,10499,9411,11175,800,895,993,771,2301,1202,4029,1062,793,1049,3040,3893,1284,924,1332,1442,2445,1225,998,607
787,1,31129,5566,28895,3332,19124,12005,0,10510,9430,11189,799,895,993,772,2299,1239,4029,1065,793,1049,3046,3893,1284,945,1332,1434,2429,1225,1005,603
788,0,34584,5581,32214,3211,22481,12103,0,11639,10554,12391,880,895,994,782,2311,1959,4029,1431,966,1049,3071,3894,1284,2167,1332,1983,2704,1225,1002,626
791,0,34568,7951,31290,4673,22471,12097,0,11631,10574,12363,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1988,2704,1225,980,626
792,0,34578,7925,31308,4655,22468,12110,0,11630,10565,12383,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1986,2704,1225,992,626
793,0,34589,7935,31326,4672,22485,12104,0,11633,10537,12419,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1971,2704,1225,1018,626
794,0,34616,7986,31325,4695,22496,12120,0,11634,10561,12421,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1990,2704,1225,1026,626
795,0,34578,7948,31317,4687,22470,12108,0,11621,10565,12392,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1992,2704,1225,986,626
798,0,34607,7930,31357,4680,22492,12115,0,11628,10562,12417,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,2007,2704,1225,1000,626
799,0,34612,7960,31337,4685,22486,12126,0,11617,10564,12431,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1995,2704,1225,1017,626
800,0,34624,7964,31353,4693,22493,12131,0,11648,10554,12422,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,2015,2704,1225,1009,626
801,0,34607,7990,31312,4695,22487,12120,0,11628,10566,12413,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1992,2704,1225,1015,626
802,0,34598,7923,31337,4662,22472,12126,0,11629,10533,12436,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1979,2704,1225,1019,626
805,0,34588,7944,31299,4655,22495,12093,0,11629,10544,12415,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,1987,2704,1225,1001,626
806,0,34631,7946,31368,4683,22522,12109,0,11644,10571,12416,879,895,994,782,2311,1959,4029,1431,968,1049,3072,3894,1284,2166,1332,2020,2704,1225,1011,626
807,1,31048,7993,28020,4965,19088,11960,0,10460,9412,11176,801,895,993,772,2301,1202,4029,1062,792,1049,3036,3893,1284,924,1332,1433,2445,1225,975,605
808,1,31141,5622,28885,3366,19111,12030,0,10488,9428,11225,801,895,993,773,2299,1241,4029,1066,793,1049,3046,3893,1284,931,1332,1425,2428,1225,1035,603
809,0,34606,5624,32215,3233,22496,12110,0,11629,10562,12415,880,895,994,783,2311,1959,4029,1431,966,1049,3071,3894,1284,2167,1332,2009,2704,1225,997,626
812,0,34581,7969,31307,4695,22470,12111,0,11644,10556,12381,879,895,994,782,2311,1959,4029,1431,968,1049,3071,3894,1284,2166,1332,1989,2704,1225,993,626
813,0,34633,7897,31380,4644,22514,12119,0,11642,10573,12418,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,2016,2704,1225,1019,626
814,0,34627,7946,31361,4680,22523,12104,0,11641,10572,12414,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,2031,2704,1225,998,626
815,0,34588,7927,31310,4649,22461,12127,0,11634,10553,12401,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1966,2704,1225,1024,626
816,0,34582,7926,31337,4681,22472,12110,0,11629,10572,12381,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1984,2704,1225,1000,626
819,0,34604,7936,31365,4697,22484,12120,0,11636,10546,12422,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1996,2704,1225,1010,626
820,0,34598,7952,31342,4696,22483,12115,0,11626,10566,12406,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1988,2704,1225,1012,626
821,0,34571,7922,31334,4685,22454,12117,0,11631,10544,12396,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1970,2704,1225,1003,626
822,0,34622,7907,31364,4649,22523,12099,0,11644,10567,12411,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,2018,2704,1225,1006,626
823,0,34568,7926,31315,4673,22467,12101,0,11639,10538,12391,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1973,2704,1225,997,626
826,0,34580,7952,31318,4690,22484,12096,0,11619,10553,12408,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1983,2704,1225,999,626
827,0,34614,7966,31347,4699,22502,12112,0,11634,10572,12408,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,2014,2704,1225,1002,626
828,0,34596,7940,31330,4674,22486,12110,0,11641,10548,12407,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1998,2704,1225,1000,626
829,0,34619,7911,31366,4658,22508,12111,0,11641,10583,12395,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,2012,2704,1225,1009,626
830,0,34609,7967,31321,4679,22493,12116,0,11642,10555,12412,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,2011,2704,1225,1000,626
833,0,34643,7958,31357,4672,22540,12103,0,11648,10579,12416,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,2032,2704,1225,1013,626
834,0,34597,8005,31309,4717,22488,12109,0,11628,10564,12405,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1994,2704,1225,1005,626
835,0,34625,7943,31354,4672,22504,12121,0,11632,10568,12425,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,2020,2704,1225,1007,626
836,0,34586,7920,31320,4654,22471,12115,0,11646,10555,12385,879,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1978,2704,1225,1010,626
837,0,34600,7970,31329,4699,22486,12114,0,11632,10564,12404,880,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1994,2704,1225,1007,626
840,0,34600,7957,31324,4681,22472,12128,0,11638,10552,12410,880,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1992,2704,1225,1009,626
841,1,31082,8005,28031,4954,19112,11970,0,10458,9423,11201,801,895,993,770,2301,1201,4029,1062,791,1049,3042,3893,1284,913,1332,1456,2442,1225,996,607
842,0,34584,5579,32198,3193,22489,12095,0,11643,10557,12384,881,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1985,2704,1225,999,626
843,0,34587,7884,31351,4648,22478,12109,0,11643,10550,12394,880,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1981,2704,1225,1007,626
844,0,34576,7935,31342,4701,22465,12111,0,11631,10548,12397,880,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1983,2704,1225,994,626
847,0,34583,7947,31304,4668,22476,12107,0,11638,10541,12404,880,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1980,2704,1225,1004,626
848,0,34588,7940,31323,4675,22477,12111,0,11634,10556,12398,880,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1993,2704,1225,996,626
849,0,34576,7971,31299,4694,22466,12110,0,11607,10551,12418,880,895,994,782,2311,1959,4029,1431,968,1049,3070,3894,1284,2166,1332,1964,2704,1225,1013,626
850,1,31081,7943,28065,4927,19125,11956,0,10472,9430,11179,801,895,993,767,2301,1203,4029,1062,792,1049,3035,3893,1284,925,1332,1445,2462,1225,982,606
