Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1106,0,34273,5256,32026,3009,22290,11983,0,11633,10521,12119,820,936,989,850,2186,1839,4014,1404,921,1045,3018,3968,1259,2214,1363,1929,2614,1283,1001,620
1107,0,34294,7523,31201,4430,22312,11982,0,11664,10531,12099,820,936,989,851,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1945,2614,1283,1006,621
1108,0,34246,7440,31209,4403,22253,11993,0,11628,10533,12085,820,936,989,851,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1901,2614,1283,1002,621
1109,0,34277,7434,31220,4377,22296,11981,0,11641,10541,12095,820,936,989,851,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1929,2614,1283,1005,621
1110,0,34265,7520,31180,4435,22280,11985,0,11662,10520,12083,820,936,989,851,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1938,2614,1283,984,621
1113,0,34310,7440,31257,4387,22319,11991,0,11671,10541,12098,820,936,989,851,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1967,2614,1283,1000,621
1114,0,34293,7472,31223,4402,22299,11994,0,11640,10545,12108,820,936,989,851,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1937,2614,1283,1013,621
1115,0,34290,7514,31213,4437,22297,11993,0,11651,10532,12107,820,936,989,851,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1934,2614,1283,1013,621
1116,1,30825,7497,27950,4622,18986,11839,0,10540,9448,10837,750,936,988,838,2175,1146,4014,1056,767,1045,2976,3968,1259,887,1363,1382,2391,1283,993,608
1117,0,34315,5242,32084,3011,22333,11982,0,11644,10547,12124,820,936,989,850,2186,1839,4014,1404,922,1045,3017,3968,1259,2214,1363,1962,2615,1283,1009,620
1120,0,34291,7515,31213,4437,22307,11984,0,11657,10543,12091,820,936,989,850,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1955,2614,1283,994,621
1121,0,34278,7474,31210,4406,22297,11981,0,11648,10532,12098,820,936,989,850,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1940,2614,1283,996,621
1122,0,34247,7533,31171,4457,22285,11962,0,11633,10527,12087,820,936,989,850,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1923,2614,1283,982,621
1123,0,34270,7484,31201,4415,22281,11989,0,11637,10541,12092,820,936,989,850,2186,1839,4014,1404,921,1045,3017,3968,1259,2213,1363,1923,2614,1283,1005,621
1124,0,34249,7484,31186,4421,22273,11976,0,11632,10527,12090,820,936,989,850,2186,1839,4014,1404,921,1045,3016,3968,1259,2213,1363,1928,2614,1283,980,621
1127,0,34288,7448,31231,4391,22304,11984,0,11645,10545,12098,820,936,989,850,2186,1839,4014,1404,921,1045,3016,3968,1259,2213,1363,1939,2614,1283,1008,621
1128,0,34260,7487,31188,4415,22276,11984,0,11643,10525,12092,820,936,989,850,2186,1839,4014,1404,921,1045,3016,3968,1259,2213,1363,1916,2614,1283,1003,621
1129,0,34296,7470,31220,4394,22310,11986,0,11666,10547,12083,820,936,989,850,2186,1839,4014,1404,921,1045,3016,3968,1259,2213,1363,1959,2614,1283,996,621
1130,0,34332,7492,31262,4422,22338,11994,0,11667,10553,12112,820,936,989,850,2186,1839,4014,1404,921,1045,3016,3968,1259,2213,1363,1978,2614,1283,1013,621
1131,0,34324,7489,31239,4404,22337,11987,0,11678,10545,12101,820,936,989,850,2186,1839,4014,1404,921,1045,3016,3968,1259,2213,1363,1968,2614,1283,1015,621
1134,0,34268,7489,31184,4405,22265,12003,0,11642,10525,12101,820,936,989,850,2186,1839,4014,1404,921,1045,3016,3968,1259,2213,1363,1918,2614,1283,1009,621
1135,0,34264,7495,31201,4432,22295,11969,0,11637,10531,12096,820,936,989,850,2186,1839,4014,1404,921,1045,3016,3968,1259,2213,1363,1937,2614,1283,986,621
1136,0,34256,7447,31197,4388,22277,11979,0,11635,10535,12086,820,936,989,850,2186,1839,4014,1404,921,1045,3016,3968,1259,2213,1363,1918,2614,1283,997,621
1137,0,34289,7479,31213,4403,22289,12000,0,11647,10529,12113,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1929,2614,1283,1020,621
1138,0,34286,7507,31201,4422,22302,11984,0,11639,10541,12106,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1933,2614,1283,1013,621
1141,0,34321,7438,31247,4364,22336,11985,0,11652,10554,12115,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1966,2614,1283,1015,621
1142,0,34269,7514,31188,4433,22285,11984,0,11644,10539,12086,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1944,2614,1283,985,621
1143,0,34293,7441,31228,4376,22310,11983,0,11656,10523,12114,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1935,2614,1283,1018,621
1144,0,34287,7535,31198,4446,22311,11976,0,11648,10543,12096,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1933,2614,1283,1014,621
1145,0,34280,7503,31188,4411,22299,11981,0,11639,10534,12107,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1935,2614,1283,1005,621
1148,0,34294,7536,31210,4452,22314,11980,0,11649,10544,12101,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1948,2614,1283,1006,621
1149,0,34262,7499,31188,4425,22288,11974,0,11653,10537,12072,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1924,2614,1283,998,621
1150,0,34276,7437,31212,4373,22277,11999,0,11643,10540,12093,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1917,2614,1283,1019,621
1151,0,34242,7476,31175,4409,22276,11966,0,11623,10537,12082,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1926,2614,1283,976,621
1152,0,34253,7445,31200,4392,22266,11987,0,11625,10546,12082,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1912,2614,1283,1001,621
1155,0,34295,7482,31219,4406,22309,11986,0,11645,10550,12100,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1954,2614,1283,1001,621
1156,0,34253,7523,31161,4431,22280,11973,0,11645,10531,12077,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2213,1363,1918,2614,1283,995,621
1157,0,34289,7482,31210,4403,22300,11989,0,11650,10535,12104,820,936,989,850,2186,1839,4014,1404,921,1045,3015,3968,1259,2214,1363,1946,2614,1283,1002,621
1158,0,34311,7526,31210,4425,22328,11983,0,11659,10549,12103,820,936,989,850,2186,1839,4014,1404,922,1045,3015,3968,1259,2214,1363,1974,2614,1283,995,621
1159,0,34277,7534,31205,4462,22303,11974,0,11622,10548,12107,820,936,989,850,2186,1839,4014,1404,922,1045,3015,3968,1259,2214,1363,1928,2614,1283,1007,621
1162,1,30858,7489,28006,4637,19013,11845,0,10560,9437,10861,750,936,988,841,2175,1150,4014,1057,767,1045,2979,3968,1259,897,1363,1399,2388,1283,990,609
1163,0,34309,5301,32040,3032,22310,11999,0,11645,10538,12126,820,936,989,850,2186,1839,4014,1404,922,1045,3015,3968,1259,2216,1363,1946,2614,1283,1020,620
1164,0,34276,7527,31198,4449,22297,11979,0,11655,10525,12096,820,936,989,850,2186,1839,4014,1404,922,1045,3015,3968,1259,2214,1363,1945,2614,1283,989,621
1165,0,34268,7508,31180,4420,22293,11975,0,11642,10558,12068,820,936,989,850,2186,1839,4014,1404,922,1045,3015,3968,1259,2214,1363,1925,2614,1283,1001,621
1166,0,34269,7498,31205,4434,22294,11975,0,11633,10544,12092,820,936,989,850,2186,1839,4014,1404,922,1045,3015,3968,1259,2214,1363,1934,2614,1283,993,621
1169,0,34297,7488,31233,4424,22308,11989,0,11648,10565,12084,820,936,989,850,2186,1839,4014,1404,922,1045,3015,3968,1259,2214,1363,1941,2614,1283,1014,621
1170,0,34280,7512,31211,4443,22285,11995,0,11640,10558,12082,820,936,989,850,2186,1839,4014,1404,922,1045,3015,3968,1259,2214,1363,1928,2614,1283,1010,621
1171,1,30842,7457,28017,4632,18979,11863,0,10544,9430,10868,749,936,988,839,2176,1149,4014,1057,767,1045,2983,3968,1259,887,1363,1387,2381,1283,1002,609
1172,1,30889,5284,28744,3139,18996,11893,0,10567,9438,10884,750,936,988,841,2171,1180,4014,1059,767,1045,2991,3968,1259,902,1363,1393,2365,1283,1006,608
1173,0,34301,5308,32041,3048,22315,11986,0,11646,10538,12117,820,936,989,849,2186,1839,4014,1404,923,1045,3015,3968,1259,2215,1363,1957,2615,1283,1001,620
1176,0,34268,7499,31170,4401,22282,11986,0,11645,10549,12074,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1931,2615,1283,995,621
1177,0,34298,7496,31214,4412,22306,11992,0,11646,10546,12106,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1940,2615,1283,1016,621
1178,0,34289,7490,31235,4436,22312,11977,0,11651,10544,12094,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1954,2615,1283,993,621
1179,0,34303,7435,31255,4387,22324,11979,0,11637,10568,12098,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1965,2615,1283,996,621
1180,1,30838,7434,28003,4599,18985,11853,0,10581,9417,10840,749,936,988,842,2174,1149,4014,1056,767,1045,2974,3968,1259,887,1363,1405,2375,1283,995,609
1183,0,34279,5292,32026,3039,22293,11986,0,11667,10534,12078,820,936,989,849,2186,1839,4014,1404,922,1045,3015,3968,1259,2217,1363,1936,2615,1283,999,620
1184,0,34322,7528,31244,4450,22341,11981,0,11660,10550,12112,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1982,2615,1283,998,621
1185,0,34293,7511,31211,4429,22300,11993,0,11658,10538,12097,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1930,2615,1283,1021,621
1186,0,34249,7498,31175,4424,22271,11978,0,11630,10527,12092,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1899,2615,1283,1008,621
1187,0,34305,7506,31228,4429,22304,12001,0,11652,10548,12105,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1959,2615,1283,1004,621
1190,0,34280,7513,31186,4419,22309,11971,0,11644,10543,12093,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1948,2615,1283,990,621
1191,0,34309,7481,31214,4386,22312,11997,0,11655,10547,12107,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1951,2615,1283,1016,621
1192,0,34299,7484,31235,4420,22309,11990,0,11648,10534,12117,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1928,2615,1283,1029,621
1193,0,34298,7487,31229,4418,22316,11982,0,11646,10554,12098,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1954,2615,1283,1002,621
1194,0,34296,7496,31211,4411,22306,11990,0,11651,10554,12091,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1951,2615,1283,1003,621
1197,0,34273,7513,31193,4433,22301,11972,0,11632,10532,12109,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1928,2615,1283,1003,621
1198,0,34286,7482,31214,4410,22300,11986,0,11641,10539,12106,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1927,2615,1283,1017,621
1199,0,34285,7519,31209,4443,22296,11989,0,11647,10558,12080,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1946,2615,1283,997,621
1200,0,34273,7458,31214,4399,22308,11965,0,11617,10549,12107,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1938,2615,1283,993,621
1201,0,34307,7452,31249,4394,22326,11981,0,11655,10546,12106,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1955,2615,1283,1010,621
1204,0,34297,7485,31221,4409,22302,11995,0,11664,10545,12088,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1931,2615,1283,1024,621
1205,0,34292,7482,31218,4408,22301,11991,0,11656,10539,12097,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1937,2615,1283,1013,621
1206,0,34294,7455,31232,4393,22311,11983,0,11654,10540,12100,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1946,2615,1283,1006,621
1207,0,34301,7472,31225,4396,22310,11991,0,11648,10552,12101,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1954,2615,1283,1005,621
1208,0,34255,7527,31178,4450,22278,11977,0,11637,10535,12083,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1902,2615,1283,1011,621
1211,0,34312,7473,31217,4378,22314,11998,0,11653,10539,12120,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1936,2615,1283,1034,621
1212,0,34293,7497,31197,4401,22309,11984,0,11646,10547,12100,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1943,2615,1283,1008,621
1213,0,34285,7481,31206,4402,22294,11991,0,11633,10552,12100,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1927,2615,1283,1016,621
1214,0,34259,7470,31198,4409,22284,11975,0,11651,10532,12076,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1927,2615,1283,990,621
1215,0,34303,7499,31227,4423,22320,11983,0,11642,10544,12117,820,936,989,850,2186,1839,4014,1404,922,1045,3014,3968,1259,2214,1363,1955,2615,1283,1006,621
1218,0,34278,7495,31205,4422,22302,11976,0,11650,10536,12092,820,936,989,850,2186,1839,4014,1404,922,1045,3013,3968,1259,2214,1363,1924,2615,1283,1013,621
1219,0,34289,7504,31210,4425,22302,11987,0,11645,10546,12098,820,936,989,850,2186,1839,4014,1404,922,1045,3013,3968,1259,2214,1363,1940,2615,1283,1008,621
1220,0,34272,7491,31185,4404,22305,11967,0,11653,10517,12102,820,936,989,850,2186,1839,4014,1404,922,1045,3013,3968,1259,2214,1363,1939,2615,1283,992,621
1221,0,34266,7490,31213,4437,22301,11965,0,11649,10527,12090,820,936,989,850,2186,1839,4014,1404,922,1045,3013,3968,1259,2214,1363,1935,2615,1283,990,621
1222,0,34261,7463,31193,4395,22266,11995,0,11630,10530,12101,820,936,989,850,2186,1839,4014,1404,922,1045,3013,3968,1259,2214,1363,1909,2615,1283,1011,621
1225,0,34275,7456,31239,4420,22304,11971,0,11650,10529,12096,820,936,989,850,2186,1839,4014,1404,922,1045,3013,3968,1259,2214,1363,1945,2615,1283,989,621
1226,0,34239,7416,31187,4364,22267,11972,0,11629,10521,12089,820,936,989,850,2186,1839,4014,1404,922,1045,3013,3968,1259,2214,1363,1902,2615,1283,996,621
1227,1,30846,7438,27990,4582,18991,11855,0,10562,9440,10844,750,936,988,841,2175,1151,4014,1057,767,1045,2971,3968,1259,891,1363,1400,2381,1283,997,609
1228,0,34327,5303,32041,3017,22334,11993,0,11649,10543,12135,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2215,1363,1961,2615,1283,1025,621
1229,0,34280,7462,31201,4383,22293,11987,0,11630,10539,12111,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1935,2615,1283,1005,621
1232,0,34251,7459,31200,4408,22291,11960,0,11642,10529,12080,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1911,2615,1283,1000,621
1233,0,34292,7471,31212,4391,22307,11985,0,11660,10509,12123,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1943,2615,1283,1009,621
1234,0,34264,7508,31180,4424,22293,11971,0,11651,10529,12084,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1935,2615,1283,989,621
1235,0,34276,7474,31209,4407,22300,11976,0,11642,10530,12104,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1922,2615,1283,1014,621
1236,0,34307,7433,31241,4367,22330,11977,0,11662,10538,12107,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1955,2615,1283,1012,621
1239,0,34282,7519,31194,4431,22311,11971,0,11655,10534,12093,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1935,2615,1283,1007,621
1240,0,34326,7436,31258,4368,22333,11993,0,11662,10545,12119,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1948,2615,1283,1038,621
1241,0,34261,7533,31172,4444,22275,11986,0,11629,10539,12093,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1930,2615,1283,991,621
1242,0,34284,7502,31205,4423,22296,11988,0,11646,10543,12095,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1940,2615,1283,1004,621
1243,0,34282,7451,31227,4396,22308,11974,0,11650,10556,12076,820,936,989,850,2186,1839,4014,1404,922,1045,3012,3968,1259,2214,1363,1937,2615,1283,1005,621
1246,1,30853,7466,28001,4614,18997,11856,0,10557,9446,10850,749,936,988,841,2176,1148,4014,1057,767,1045,2985,3968,1259,881,1363,1393,2394,1283,997,609
1247,0,34274,5256,32037,3019,22291,11983,0,11643,10530,12101,820,936,989,848,2186,1839,4014,1404,922,1045,3011,3968,1259,2217,1363,1930,2615,1283,1004,621
1248,0,34270,7462,31195,4387,22295,11975,0,11633,10541,12096,820,936,989,850,2186,1839,4014,1404,922,1045,3011,3968,1259,2216,1363,1927,2615,1283,1002,621
1249,0,34259,7492,31175,4408,22273,11986,0,11648,10526,12085,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1904,2615,1283,1015,621
1250,0,34284,7474,31208,4398,22289,11995,0,11640,10555,12089,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1930,2615,1283,1014,621
1253,0,34301,7490,31231,4420,22317,11984,0,11652,10540,12109,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1970,2615,1283,991,621
1254,0,34303,7491,31234,4422,22309,11994,0,11640,10533,12130,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1953,2615,1283,1010,621
1255,0,34265,7446,31200,4381,22277,11988,0,11646,10522,12097,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1917,2615,1283,1008,621
1256,1,30812,7477,27977,4642,18973,11839,0,10547,9431,10834,750,936,988,838,2175,1148,4014,1056,767,1045,2970,3968,1259,876,1363,1391,2382,1283,994,609
1257,0,34280,5258,32031,3009,22289,11991,0,11631,10548,12101,820,936,989,849,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1930,2615,1283,1012,620
1260,0,34270,7471,31211,4412,22286,11984,0,11651,10532,12087,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1933,2615,1283,997,621
1261,0,34290,7439,31221,4370,22320,11970,0,11637,10546,12107,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1945,2615,1283,1005,621
1262,0,34266,7434,31228,4396,22292,11974,0,11633,10539,12094,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1930,2615,1283,996,621
1263,0,34269,7469,31219,4419,22279,11990,0,11636,10531,12102,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1927,2615,1283,1002,621
1264,0,34267,7449,31210,4392,22283,11984,0,11646,10515,12106,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1924,2615,1283,1003,621
1267,1,30840,7510,27996,4666,18997,11843,0,10557,9424,10859,749,936,988,838,2175,1148,4014,1056,767,1045,2975,3968,1259,890,1363,1386,2391,1283,1000,609
1268,0,34261,5276,31998,3013,22296,11965,0,11636,10537,12088,820,936,989,850,2186,1839,4014,1404,922,1045,3010,3968,1259,2217,1363,1927,2615,1283,994,620
1269,0,34273,7471,31203,4401,22291,11982,0,11623,10533,12117,820,936,989,849,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1929,2615,1283,1005,621
1270,0,34310,7444,31258,4392,22319,11991,0,11647,10535,12128,820,936,989,849,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1943,2615,1283,1028,621
1271,0,34299,7524,31202,4427,22314,11985,0,11647,10548,12104,820,936,989,849,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1951,2615,1283,1009,621
1274,0,34268,7455,31213,4400,22288,11980,0,11628,10538,12102,820,936,989,849,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1921,2615,1283,1008,621
1275,1,30843,7421,28023,4601,18984,11859,0,10546,9432,10865,750,936,988,839,2176,1147,4014,1056,767,1045,2981,3968,1259,896,1363,1386,2383,1283,997,609
1276,0,34297,5245,32049,2997,22300,11997,0,11642,10529,12126,820,936,989,849,2186,1839,4014,1404,923,1045,3010,3968,1259,2217,1363,1936,2615,1283,1020,621
1277,0,34264,7456,31202,4394,22303,11961,0,11634,10548,12082,820,936,989,849,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1942,2615,1283,983,621
1278,0,34288,7441,31211,4364,22300,11988,0,11656,10528,12104,820,936,989,849,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1953,2615,1283,996,621
1281,0,34314,7504,31219,4409,22315,11999,0,11641,10543,12130,820,936,989,849,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1941,2615,1283,1034,621
1282,0,34255,7477,31186,4408,22275,11980,0,11636,10534,12085,820,936,989,849,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1912,2615,1283,1004,621
1283,0,34263,7393,31218,4348,22296,11967,0,11645,10534,12084,820,936,989,849,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1941,2615,1283,983,621
1284,1,30817,7499,27969,4651,18986,11831,0,10556,9434,10827,750,936,988,840,2175,1147,4014,1056,767,1045,2969,3968,1259,884,1363,1387,2387,1283,990,609
1285,0,34253,5236,32025,3008,22274,11979,0,11636,10523,12094,820,936,989,848,2186,1839,4014,1404,922,1045,3010,3968,1259,2218,1363,1930,2615,1283,983,621
1288,0,34290,7495,31223,4428,22306,11984,0,11646,10528,12116,820,936,989,848,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1933,2615,1283,1019,621
1289,0,34242,7468,31190,4416,22265,11977,0,11635,10523,12084,820,936,989,848,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1904,2615,1283,1000,621
1290,0,34253,7404,31213,4364,22274,11979,0,11627,10539,12087,820,936,989,848,2186,1839,4014,1404,922,1045,3010,3968,1259,2216,1363,1909,2615,1283,1006,621
